  0.123400000000000E+001  0.330841219185326E+005  0.292740753047839E+005  0.243648329396226E+005  0.196866989186151E+005  0.161432225466789E+005  0.139365611804287E+005  0.122773415150142E+005  0.106709541235410E+005  0.902697209055273E+004  0.789926823924225E+004  0.808664331871377E+004  0.990612046860769E+004  0.129792391830247E+005  0.167409332367143E+005  0.211200289823735E+005  0.267092583835293E+005  0.338798538997904E+005  0.486035670130417E+005  0.772532212808646E+005  0.576299583240295E+005 -0.481950375691195E+005 -0.140841278503022E+006 -0.116863595510911E+006 -0.680708859589896E+005 -0.461891614483033E+005 -0.365934440738495E+005 -0.306915077632813E+005 -0.269006696674626E+005 -0.238844941408417E+005 -0.203159185948944E+005 -0.155373305904736E+005 -0.992014040268815E+004 -0.437170510728557E+004  0.602260400545747E+003  0.526678975842446E+004  0.102889733195537E+005  0.165397022527480E+005  0.237186206097031E+005  0.309587401046956E+005  0.364928886948616E+005
  0.123600000000000E+001  0.330841219185292E+005  0.292740753047812E+005  0.243648329396203E+005  0.196866989186136E+005  0.161432225466792E+005  0.139365611804298E+005  0.122773415150160E+005  0.106709541235440E+005  0.902697209055677E+004  0.789926823924740E+004  0.808664331872033E+004  0.990612046861553E+004  0.129792391830337E+005  0.167409332367248E+005  0.211200289823862E+005  0.267092583835446E+005  0.338798538998096E+005  0.486035670130670E+005  0.772532212808768E+005  0.576299583239895E+005 -0.481950375692114E+005 -0.140841278503126E+006 -0.116863595510975E+006 -0.680708859590247E+005 -0.461891614483270E+005 -0.365934440738678E+005 -0.306915077632959E+005 -0.269006696674745E+005 -0.238844941408519E+005 -0.203159185949029E+005 -0.155373305904802E+005 -0.992014040269361E+004 -0.437170510728958E+004  0.602260400543059E+003  0.526678975842283E+004  0.102889733195528E+005  0.165397022527483E+005  0.237186206097054E+005  0.309587401046985E+005  0.364928886948645E+005
  0.123800000000000E+001  0.330841219185323E+005  0.292740753047811E+005  0.243648329396190E+005  0.196866989186124E+005  0.161432225466788E+005  0.139365611804306E+005  0.122773415150174E+005  0.106709541235464E+005  0.902697209056014E+004  0.789926823925168E+004  0.808664331872545E+004  0.990612046862157E+004  0.129792391830408E+005  0.167409332367333E+005  0.211200289823963E+005  0.267092583835567E+005  0.338798538998251E+005  0.486035670130872E+005  0.772532212808862E+005  0.576299583239564E+005 -0.481950375692893E+005 -0.140841278503210E+006 -0.116863595511025E+006 -0.680708859590526E+005 -0.461891614483459E+005 -0.365934440738822E+005 -0.306915077633074E+005 -0.269006696674842E+005 -0.238844941408600E+005 -0.203159185949094E+005 -0.155373305904857E+005 -0.992014040269789E+004 -0.437170510729274E+004  0.602260400540614E+003  0.526678975842189E+004  0.102889733195531E+005  0.165397022527491E+005  0.237186206097062E+005  0.309587401046987E+005  0.364928886948627E+005
  0.124000000000000E+001  0.330841219185276E+005  0.292740753047790E+005  0.243648329396177E+005  0.196866989186116E+005  0.161432225466787E+005  0.139365611804310E+005  0.122773415150184E+005  0.106709541235480E+005  0.902697209056253E+004  0.789926823925494E+004  0.808664331872954E+004  0.990612046862645E+004  0.129792391830467E+005  0.167409332367401E+005  0.211200289824041E+005  0.267092583835662E+005  0.338798538998374E+005  0.486035670131037E+005  0.772532212808934E+005  0.576299583239321E+005 -0.481950375693503E+005 -0.140841278503276E+006 -0.116863595511065E+006 -0.680708859590750E+005 -0.461891614483605E+005 -0.365934440738938E+005 -0.306915077633166E+005 -0.269006696674918E+005 -0.238844941408663E+005 -0.203159185949147E+005 -0.155373305904897E+005 -0.992014040270106E+004 -0.437170510729488E+004  0.602260400539533E+003  0.526678975842075E+004  0.102889733195524E+005  0.165397022527498E+005  0.237186206097077E+005  0.309587401047007E+005  0.364928886948671E+005
  0.124200000000000E+001  0.330841219185104E+005  0.292740753047707E+005  0.243648329396149E+005  0.196866989186103E+005  0.161432225466782E+005  0.139365611804311E+005  0.122773415150193E+005  0.106709541235496E+005  0.902697209056460E+004  0.789926823925758E+004  0.808664331873281E+004  0.990612046863036E+004  0.129792391830513E+005  0.167409332367456E+005  0.211200289824101E+005  0.267092583835736E+005  0.338798538998478E+005  0.486035670131165E+005  0.772532212808995E+005  0.576299583239110E+005 -0.481950375694017E+005 -0.140841278503330E+006 -0.116863595511097E+006 -0.680708859590929E+005 -0.461891614483725E+005 -0.365934440739029E+005 -0.306915077633241E+005 -0.269006696674978E+005 -0.238844941408714E+005 -0.203159185949188E+005 -0.155373305904932E+005 -0.992014040270372E+004 -0.437170510729686E+004  0.602260400538155E+003  0.526678975842010E+004  0.102889733195529E+005  0.165397022527514E+005  0.237186206097097E+005  0.309587401047084E+005  0.364928886948835E+005
  0.124400000000000E+001  0.330841219185121E+005  0.292740753047712E+005  0.243648329396153E+005  0.196866989186102E+005  0.161432225466784E+005  0.139365611804317E+005  0.122773415150203E+005  0.106709541235510E+005  0.902697209056642E+004  0.789926823925979E+004  0.808664331873550E+004  0.990612046863366E+004  0.129792391830551E+005  0.167409332367499E+005  0.211200289824155E+005  0.267092583835796E+005  0.338798538998560E+005  0.486035670131271E+005  0.772532212809041E+005  0.576299583238936E+005 -0.481950375694406E+005 -0.140841278503373E+006 -0.116863595511123E+006 -0.680708859591070E+005 -0.461891614483821E+005 -0.365934440739104E+005 -0.306915077633300E+005 -0.269006696675027E+005 -0.238844941408755E+005 -0.203159185949222E+005 -0.155373305904960E+005 -0.992014040270594E+004 -0.437170510729859E+004  0.602260400536985E+003  0.526678975841952E+004  0.102889733195524E+005  0.165397022527506E+005  0.237186206097093E+005  0.309587401047082E+005  0.364928886948820E+005
  0.124600000000000E+001  0.330841219185116E+005  0.292740753047708E+005  0.243648329396143E+005  0.196866989186094E+005  0.161432225466780E+005  0.139365611804319E+005  0.122773415150208E+005  0.106709541235518E+005  0.902697209056768E+004  0.789926823926144E+004  0.808664331873762E+004  0.990612046863625E+004  0.129792391830579E+005  0.167409332367533E+005  0.211200289824195E+005  0.267092583835850E+005  0.338798538998626E+005  0.486035670131355E+005  0.772532212809082E+005  0.576299583238807E+005 -0.481950375694727E+005 -0.140841278503407E+006 -0.116863595511144E+006 -0.680708859591187E+005 -0.461891614483900E+005 -0.365934440739163E+005 -0.306915077633349E+005 -0.269006696675068E+005 -0.238844941408788E+005 -0.203159185949250E+005 -0.155373305904981E+005 -0.992014040270735E+004 -0.437170510729968E+004  0.602260400535955E+003  0.526678975841908E+004  0.102889733195528E+005  0.165397022527511E+005  0.237186206097101E+005  0.309587401047088E+005  0.364928886948822E+005
  0.124800000000000E+001  0.330841219185013E+005  0.292740753047668E+005  0.243648329396129E+005  0.196866989186084E+005  0.161432225466778E+005  0.139365611804322E+005  0.122773415150213E+005  0.106709541235525E+005  0.902697209056867E+004  0.789926823926290E+004  0.808664331873946E+004  0.990612046863823E+004  0.129792391830605E+005  0.167409332367562E+005  0.211200289824231E+005  0.267092583835889E+005  0.338798538998675E+005  0.486035670131422E+005  0.772532212809112E+005  0.576299583238697E+005 -0.481950375694992E+005 -0.140841278503436E+006 -0.116863595511161E+006 -0.680708859591278E+005 -0.461891614483962E+005 -0.365934440739213E+005 -0.306915077633388E+005 -0.269006696675099E+005 -0.238844941408814E+005 -0.203159185949272E+005 -0.155373305904998E+005 -0.992014040270898E+004 -0.437170510730093E+004  0.602260400535417E+003  0.526678975841888E+004  0.102889733195527E+005  0.165397022527523E+005  0.237186206097119E+005  0.309587401047127E+005  0.364928886948917E+005
  0.125000000000000E+001  0.330841219185043E+005  0.292740753047681E+005  0.243648329396141E+005  0.196866989186086E+005  0.161432225466772E+005  0.139365611804321E+005  0.122773415150217E+005  0.106709541235530E+005  0.902697209056955E+004  0.789926823926402E+004  0.808664331874069E+004  0.990612046863980E+004  0.129792391830623E+005  0.167409332367585E+005  0.211200289824259E+005  0.267092583835922E+005  0.338798538998716E+005  0.486035670131479E+005  0.772532212809139E+005  0.576299583238615E+005 -0.481950375695203E+005 -0.140841278503458E+006 -0.116863595511175E+006 -0.680708859591358E+005 -0.461891614484012E+005 -0.365934440739251E+005 -0.306915077633418E+005 -0.269006696675123E+005 -0.238844941408834E+005 -0.203159185949289E+005 -0.155373305905013E+005 -0.992014040270991E+004 -0.437170510730166E+004  0.602260400534902E+003  0.526678975841893E+004  0.102889733195531E+005  0.165397022527519E+005  0.237186206097107E+005  0.309587401047115E+005  0.364928886948889E+005
  0.125200000000000E+001  0.330841219185008E+005  0.292740753047656E+005  0.243648329396117E+005  0.196866989186074E+005  0.161432225466773E+005  0.139365611804322E+005  0.122773415150219E+005  0.106709541235536E+005  0.902697209057031E+004  0.789926823926489E+004  0.808664331874193E+004  0.990612046864114E+004  0.129792391830639E+005  0.167409332367604E+005  0.211200289824282E+005  0.267092583835947E+005  0.338798538998750E+005  0.486035670131527E+005  0.772532212809156E+005  0.576299583238542E+005 -0.481950375695383E+005 -0.140841278503478E+006 -0.116863595511187E+006 -0.680708859591415E+005 -0.461891614484053E+005 -0.365934440739284E+005 -0.306915077633444E+005 -0.269006696675144E+005 -0.238844941408852E+005 -0.203159185949303E+005 -0.155373305905026E+005 -0.992014040271075E+004 -0.437170510730217E+004  0.602260400534484E+003  0.526678975841850E+004  0.102889733195531E+005  0.165397022527531E+005  0.237186206097129E+005  0.309587401047139E+005  0.364928886948925E+005
  0.125400000000000E+001  0.330841219185040E+005  0.292740753047665E+005  0.243648329396121E+005  0.196866989186076E+005  0.161432225466771E+005  0.139365611804324E+005  0.122773415150222E+005  0.106709541235540E+005  0.902697209057080E+004  0.789926823926553E+004  0.808664331874274E+004  0.990612046864237E+004  0.129792391830652E+005  0.167409332367618E+005  0.211200289824298E+005  0.267092583835971E+005  0.338798538998776E+005  0.486035670131562E+005  0.772532212809177E+005  0.576299583238488E+005 -0.481950375695498E+005 -0.140841278503492E+006 -0.116863595511196E+006 -0.680708859591465E+005 -0.461891614484087E+005 -0.365934440739310E+005 -0.306915077633464E+005 -0.269006696675160E+005 -0.238844941408866E+005 -0.203159185949316E+005 -0.155373305905033E+005 -0.992014040271151E+004 -0.437170510730277E+004  0.602260400534258E+003  0.526678975841807E+004  0.102889733195529E+005  0.165397022527532E+005  0.237186206097127E+005  0.309587401047126E+005  0.364928886948901E+005
  0.125600000000000E+001  0.330841219185030E+005  0.292740753047656E+005  0.243648329396116E+005  0.196866989186076E+005  0.161432225466770E+005  0.139365611804321E+005  0.122773415150224E+005  0.106709541235544E+005  0.902697209057126E+004  0.789926823926617E+004  0.808664331874351E+004  0.990612046864318E+004  0.129792391830663E+005  0.167409332367630E+005  0.211200289824313E+005  0.267092583835990E+005  0.338798538998799E+005  0.486035670131589E+005  0.772532212809189E+005  0.576299583238432E+005 -0.481950375695628E+005 -0.140841278503503E+006 -0.116863595511203E+006 -0.680708859591508E+005 -0.461891614484114E+005 -0.365934440739331E+005 -0.306915077633481E+005 -0.269006696675176E+005 -0.238844941408878E+005 -0.203159185949325E+005 -0.155373305905040E+005 -0.992014040271210E+004 -0.437170510730331E+004  0.602260400533867E+003  0.526678975841855E+004  0.102889733195531E+005  0.165397022527528E+005  0.237186206097133E+005  0.309587401047134E+005  0.364928886948885E+005
  0.125800000000000E+001  0.330841219185053E+005  0.292740753047676E+005  0.243648329396128E+005  0.196866989186082E+005  0.161432225466774E+005  0.139365611804327E+005  0.122773415150230E+005  0.106709541235549E+005  0.902697209057181E+004  0.789926823926683E+004  0.808664331874425E+004  0.990612046864406E+004  0.129792391830672E+005  0.167409332367642E+005  0.211200289824325E+005  0.267092583836002E+005  0.338798538998818E+005  0.486035670131613E+005  0.772532212809201E+005  0.576299583238395E+005 -0.481950375695719E+005 -0.140841278503512E+006 -0.116863595511209E+006 -0.680708859591547E+005 -0.461891614484140E+005 -0.365934440739345E+005 -0.306915077633493E+005 -0.269006696675188E+005 -0.238844941408887E+005 -0.203159185949332E+005 -0.155373305905049E+005 -0.992014040271282E+004 -0.437170510730384E+004  0.602260400533369E+003  0.526678975841783E+004  0.102889733195526E+005  0.165397022527523E+005  0.237186206097117E+005  0.309587401047114E+005  0.364928886948878E+005
  0.126000000000000E+001  0.330841219185008E+005  0.292740753047647E+005  0.243648329396115E+005  0.196866989186076E+005  0.161432225466772E+005  0.139365611804327E+005  0.122773415150228E+005  0.106709541235549E+005  0.902697209057197E+004  0.789926823926713E+004  0.808664331874474E+004  0.990612046864456E+004  0.129792391830679E+005  0.167409332367648E+005  0.211200289824334E+005  0.267092583836015E+005  0.338798538998833E+005  0.486035670131632E+005  0.772532212809208E+005  0.576299583238356E+005 -0.481950375695808E+005 -0.140841278503521E+006 -0.116863595511214E+006 -0.680708859591566E+005 -0.461891614484150E+005 -0.365934440739362E+005 -0.306915077633506E+005 -0.269006696675195E+005 -0.238844941408894E+005 -0.203159185949338E+005 -0.155373305905055E+005 -0.992014040271327E+004 -0.437170510730375E+004  0.602260400533477E+003  0.526678975841767E+004  0.102889733195528E+005  0.165397022527528E+005  0.237186206097128E+005  0.309587401047144E+005  0.364928886948921E+005
  0.126200000000000E+001  0.330841219185020E+005  0.292740753047653E+005  0.243648329396121E+005  0.196866989186079E+005  0.161432225466775E+005  0.139365611804330E+005  0.122773415150232E+005  0.106709541235553E+005  0.902697209057235E+004  0.789926823926749E+004  0.808664331874513E+004  0.990612046864515E+004  0.129792391830683E+005  0.167409332367652E+005  0.211200289824341E+005  0.267092583836025E+005  0.338798538998846E+005  0.486035670131649E+005  0.772532212809214E+005  0.576299583238343E+005 -0.481950375695867E+005 -0.140841278503528E+006 -0.116863595511218E+006 -0.680708859591589E+005 -0.461891614484168E+005 -0.365934440739371E+005 -0.306915077633513E+005 -0.269006696675203E+005 -0.238844941408901E+005 -0.203159185949344E+005 -0.155373305905058E+005 -0.992014040271352E+004 -0.437170510730426E+004  0.602260400533047E+003  0.526678975841752E+004  0.102889733195525E+005  0.165397022527524E+005  0.237186206097125E+005  0.309587401047134E+005  0.364928886948906E+005
  0.126400000000000E+001  0.330841219184998E+005  0.292740753047638E+005  0.243648329396113E+005  0.196866989186080E+005  0.161432225466774E+005  0.139365611804329E+005  0.122773415150232E+005  0.106709541235553E+005  0.902697209057253E+004  0.789926823926771E+004  0.808664331874534E+004  0.990612046864539E+004  0.129792391830688E+005  0.167409332367657E+005  0.211200289824345E+005  0.267092583836031E+005  0.338798538998854E+005  0.486035670131660E+005  0.772532212809221E+005  0.576299583238323E+005 -0.481950375695907E+005 -0.140841278503533E+006 -0.116863595511220E+006 -0.680708859591604E+005 -0.461891614484180E+005 -0.365934440739379E+005 -0.306915077633519E+005 -0.269006696675208E+005 -0.238844941408906E+005 -0.203159185949348E+005 -0.155373305905061E+005 -0.992014040271365E+004 -0.437170510730424E+004  0.602260400532746E+003  0.526678975841726E+004  0.102889733195524E+005  0.165397022527523E+005  0.237186206097132E+005  0.309587401047151E+005  0.364928886948927E+005
  0.126600000000000E+001  0.330841219185060E+005  0.292740753047659E+005  0.243648329396112E+005  0.196866989186079E+005  0.161432225466775E+005  0.139365611804331E+005  0.122773415150233E+005  0.106709541235554E+005  0.902697209057268E+004  0.789926823926789E+004  0.808664331874565E+004  0.990612046864558E+004  0.129792391830691E+005  0.167409332367663E+005  0.211200289824349E+005  0.267092583836036E+005  0.338798538998862E+005  0.486035670131666E+005  0.772532212809223E+005  0.576299583238304E+005 -0.481950375695945E+005 -0.140841278503535E+006 -0.116863595511222E+006 -0.680708859591617E+005 -0.461891614484186E+005 -0.365934440739385E+005 -0.306915077633525E+005 -0.269006696675213E+005 -0.238844941408909E+005 -0.203159185949351E+005 -0.155373305905064E+005 -0.992014040271383E+004 -0.437170510730446E+004  0.602260400532832E+003  0.526678975841695E+004  0.102889733195521E+005  0.165397022527528E+005  0.237186206097132E+005  0.309587401047128E+005  0.364928886948868E+005
  0.126800000000000E+001  0.330841219185053E+005  0.292740753047664E+005  0.243648329396114E+005  0.196866989186078E+005  0.161432225466774E+005  0.139365611804329E+005  0.122773415150232E+005  0.106709541235553E+005  0.902697209057274E+004  0.789926823926791E+004  0.808664331874569E+004  0.990612046864576E+004  0.129792391830692E+005  0.167409332367664E+005  0.211200289824352E+005  0.267092583836040E+005  0.338798538998868E+005  0.486035670131672E+005  0.772532212809226E+005  0.576299583238295E+005 -0.481950375695959E+005 -0.140841278503538E+006 -0.116863595511224E+006 -0.680708859591625E+005 -0.461891614484191E+005 -0.365934440739390E+005 -0.306915077633529E+005 -0.269006696675215E+005 -0.238844941408911E+005 -0.203159185949352E+005 -0.155373305905065E+005 -0.992014040271400E+004 -0.437170510730439E+004  0.602260400532900E+003  0.526678975841689E+004  0.102889733195524E+005  0.165397022527531E+005  0.237186206097129E+005  0.309587401047122E+005  0.364928886948883E+005
  0.127000000000000E+001  0.330841219185042E+005  0.292740753047647E+005  0.243648329396105E+005  0.196866989186073E+005  0.161432225466773E+005  0.139365611804330E+005  0.122773415150232E+005  0.106709541235554E+005  0.902697209057276E+004  0.789926823926797E+004  0.808664331874586E+004  0.990612046864585E+004  0.129792391830693E+005  0.167409332367667E+005  0.211200289824356E+005  0.267092583836042E+005  0.338798538998869E+005  0.486035670131677E+005  0.772532212809229E+005  0.576299583238296E+005 -0.481950375695971E+005 -0.140841278503542E+006 -0.116863595511225E+006 -0.680708859591629E+005 -0.461891614484196E+005 -0.365934440739394E+005 -0.306915077633533E+005 -0.269006696675217E+005 -0.238844941408913E+005 -0.203159185949354E+005 -0.155373305905065E+005 -0.992014040271399E+004 -0.437170510730476E+004  0.602260400532503E+003  0.526678975841705E+004  0.102889733195524E+005  0.165397022527533E+005  0.237186206097141E+005  0.309587401047138E+005  0.364928886948882E+005
  0.127200000000000E+001  0.330841219185056E+005  0.292740753047662E+005  0.243648329396112E+005  0.196866989186078E+005  0.161432225466777E+005  0.139365611804331E+005  0.122773415150235E+005  0.106709541235558E+005  0.902697209057315E+004  0.789926823926846E+004  0.808664331874628E+004  0.990612046864641E+004  0.129792391830699E+005  0.167409332367672E+005  0.211200289824364E+005  0.267092583836051E+005  0.338798538998881E+005  0.486035670131693E+005  0.772532212809234E+005  0.576299583238281E+005 -0.481950375696023E+005 -0.140841278503546E+006 -0.116863595511228E+006 -0.680708859591648E+005 -0.461891614484206E+005 -0.365934440739403E+005 -0.306915077633539E+005 -0.269006696675224E+005 -0.238844941408920E+005 -0.203159185949359E+005 -0.155373305905070E+005 -0.992014040271462E+004 -0.437170510730508E+004  0.602260400532614E+003  0.526678975841705E+004  0.102889733195521E+005  0.165397022527528E+005  0.237186206097131E+005  0.309587401047123E+005  0.364928886948870E+005
  0.127400000000000E+001  0.330841219185019E+005  0.292740753047654E+005  0.243648329396116E+005  0.196866989186080E+005  0.161432225466780E+005  0.139365611804334E+005  0.122773415150237E+005  0.106709541235560E+005  0.902697209057338E+004  0.789926823926881E+004  0.808664331874667E+004  0.990612046864686E+004  0.129792391830705E+005  0.167409332367678E+005  0.211200289824368E+005  0.267092583836056E+005  0.338798538998892E+005  0.486035670131705E+005  0.772532212809239E+005  0.576299583238258E+005 -0.481950375696059E+005 -0.140841278503551E+006 -0.116863595511232E+006 -0.680708859591663E+005 -0.461891614484218E+005 -0.365934440739411E+005 -0.306915077633545E+005 -0.269006696675229E+005 -0.238844941408924E+005 -0.203159185949363E+005 -0.155373305905073E+005 -0.992014040271480E+004 -0.437170510730511E+004  0.602260400532477E+003  0.526678975841675E+004  0.102889733195517E+005  0.165397022527524E+005  0.237186206097129E+005  0.309587401047135E+005  0.364928886948907E+005
  0.127600000000000E+001  0.330841219185010E+005  0.292740753047651E+005  0.243648329396122E+005  0.196866989186084E+005  0.161432225466780E+005  0.139365611804335E+005  0.122773415150240E+005  0.106709541235563E+005  0.902697209057369E+004  0.789926823926906E+004  0.808664331874694E+004  0.990612046864720E+004  0.129792391830708E+005  0.167409332367684E+005  0.211200289824374E+005  0.267092583836062E+005  0.338798538998897E+005  0.486035670131712E+005  0.772532212809249E+005  0.576299583238234E+005 -0.481950375696103E+005 -0.140841278503554E+006 -0.116863595511234E+006 -0.680708859591676E+005 -0.461891614484224E+005 -0.365934440739419E+005 -0.306915077633551E+005 -0.269006696675233E+005 -0.238844941408927E+005 -0.203159185949367E+005 -0.155373305905076E+005 -0.992014040271502E+004 -0.437170510730552E+004  0.602260400531977E+003  0.526678975841649E+004  0.102889733195519E+005  0.165397022527521E+005  0.237186206097122E+005  0.309587401047136E+005  0.364928886948912E+005
  0.127800000000000E+001  0.330841219184992E+005  0.292740753047642E+005  0.243648329396118E+005  0.196866989186082E+005  0.161432225466779E+005  0.139365611804336E+005  0.122773415150241E+005  0.106709541235564E+005  0.902697209057384E+004  0.789926823926934E+004  0.808664331874717E+004  0.990612046864739E+004  0.129792391830713E+005  0.167409332367686E+005  0.211200289824378E+005  0.267092583836069E+005  0.338798538998902E+005  0.486035670131717E+005  0.772532212809251E+005  0.576299583238226E+005 -0.481950375696142E+005 -0.140841278503558E+006 -0.116863595511236E+006 -0.680708859591689E+005 -0.461891614484232E+005 -0.365934440739422E+005 -0.306915077633556E+005 -0.269006696675239E+005 -0.238844941408931E+005 -0.203159185949368E+005 -0.155373305905079E+005 -0.992014040271545E+004 -0.437170510730567E+004  0.602260400532077E+003  0.526678975841664E+004  0.102889733195518E+005  0.165397022527523E+005  0.237186206097127E+005  0.309587401047142E+005  0.364928886948937E+005
  0.128000000000000E+001  0.330841219185019E+005  0.292740753047657E+005  0.243648329396124E+005  0.196866989186083E+005  0.161432225466781E+005  0.139365611804337E+005  0.122773415150241E+005  0.106709541235565E+005  0.902697209057386E+004  0.789926823926938E+004  0.808664331874735E+004  0.990612046864764E+004  0.129792391830713E+005  0.167409332367690E+005  0.211200289824382E+005  0.267092583836071E+005  0.338798538998908E+005  0.486035670131727E+005  0.772532212809253E+005  0.576299583238220E+005 -0.481950375696172E+005 -0.140841278503562E+006 -0.116863595511238E+006 -0.680708859591694E+005 -0.461891614484237E+005 -0.365934440739428E+005 -0.306915077633560E+005 -0.269006696675240E+005 -0.238844941408933E+005 -0.203159185949371E+005 -0.155373305905081E+005 -0.992014040271525E+004 -0.437170510730563E+004  0.602260400531946E+003  0.526678975841648E+004  0.102889733195515E+005  0.165397022527521E+005  0.237186206097124E+005  0.309587401047131E+005  0.364928886948899E+005
  0.128200000000000E+001  0.330841219185028E+005  0.292740753047662E+005  0.243648329396121E+005  0.196866989186081E+005  0.161432225466780E+005  0.139365611804335E+005  0.122773415150242E+005  0.106709541235566E+005  0.902697209057393E+004  0.789926823926942E+004  0.808664331874741E+004  0.990612046864774E+004  0.129792391830715E+005  0.167409332367691E+005  0.211200289824384E+005  0.267092583836075E+005  0.338798538998913E+005  0.486035670131729E+005  0.772532212809255E+005  0.576299583238201E+005 -0.481950375696192E+005 -0.140841278503562E+006 -0.116863595511238E+006 -0.680708859591701E+005 -0.461891614484244E+005 -0.365934440739430E+005 -0.306915077633562E+005 -0.269006696675243E+005 -0.238844941408935E+005 -0.203159185949372E+005 -0.155373305905080E+005 -0.992014040271548E+004 -0.437170510730581E+004  0.602260400531980E+003  0.526678975841665E+004  0.102889733195519E+005  0.165397022527524E+005  0.237186206097124E+005  0.309587401047126E+005  0.364928886948894E+005
  0.128400000000000E+001  0.330841219185035E+005  0.292740753047665E+005  0.243648329396119E+005  0.196866989186077E+005  0.161432225466777E+005  0.139365611804335E+005  0.122773415150241E+005  0.106709541235564E+005  0.902697209057391E+004  0.789926823926949E+004  0.808664331874749E+004  0.990612046864778E+004  0.129792391830716E+005  0.167409332367691E+005  0.211200289824386E+005  0.267092583836079E+005  0.338798538998915E+005  0.486035670131732E+005  0.772532212809257E+005  0.576299583238193E+005 -0.481950375696199E+005 -0.140841278503563E+006 -0.116863595511239E+006 -0.680708859591707E+005 -0.461891614484248E+005 -0.365934440739432E+005 -0.306915077633563E+005 -0.269006696675245E+005 -0.238844941408936E+005 -0.203159185949372E+005 -0.155373305905082E+005 -0.992014040271545E+004 -0.437170510730561E+004  0.602260400531964E+003  0.526678975841670E+004  0.102889733195520E+005  0.165397022527529E+005  0.237186206097129E+005  0.309587401047122E+005  0.364928886948880E+005
  0.128600000000000E+001  0.330841219185045E+005  0.292740753047666E+005  0.243648329396120E+005  0.196866989186082E+005  0.161432225466781E+005  0.139365611804335E+005  0.122773415150240E+005  0.106709541235565E+005  0.902697209057395E+004  0.789926823926950E+004  0.808664331874757E+004  0.990612046864787E+004  0.129792391830716E+005  0.167409332367692E+005  0.211200289824389E+005  0.267092583836080E+005  0.338798538998914E+005  0.486035670131737E+005  0.772532212809258E+005  0.576299583238192E+005 -0.481950375696198E+005 -0.140841278503564E+006 -0.116863595511240E+006 -0.680708859591711E+005 -0.461891614484251E+005 -0.365934440739435E+005 -0.306915077633564E+005 -0.269006696675245E+005 -0.238844941408936E+005 -0.203159185949373E+005 -0.155373305905082E+005 -0.992014040271551E+004 -0.437170510730585E+004  0.602260400531950E+003  0.526678975841673E+004  0.102889733195518E+005  0.165397022527522E+005  0.237186206097127E+005  0.309587401047122E+005  0.364928886948877E+005
  0.128800000000000E+001  0.330841219185025E+005  0.292740753047656E+005  0.243648329396122E+005  0.196866989186083E+005  0.161432225466781E+005  0.139365611804339E+005  0.122773415150243E+005  0.106709541235567E+005  0.902697209057413E+004  0.789926823926962E+004  0.808664331874764E+004  0.990612046864808E+004  0.129792391830718E+005  0.167409332367693E+005  0.211200289824391E+005  0.267092583836082E+005  0.338798538998915E+005  0.486035670131738E+005  0.772532212809259E+005  0.576299583238185E+005 -0.481950375696209E+005 -0.140841278503563E+006 -0.116863595511240E+006 -0.680708859591716E+005 -0.461891614484253E+005 -0.365934440739436E+005 -0.306915077633567E+005 -0.269006696675246E+005 -0.238844941408938E+005 -0.203159185949375E+005 -0.155373305905085E+005 -0.992014040271563E+004 -0.437170510730582E+004  0.602260400531796E+003  0.526678975841638E+004  0.102889733195515E+005  0.165397022527522E+005  0.237186206097124E+005  0.309587401047131E+005  0.364928886948905E+005
  0.129000000000000E+001  0.330841219185055E+005  0.292740753047667E+005  0.243648329396123E+005  0.196866989186085E+005  0.161432225466781E+005  0.139365611804338E+005  0.122773415150243E+005  0.106709541235568E+005  0.902697209057430E+004  0.789926823926976E+004  0.808664331874768E+004  0.990612046864816E+004  0.129792391830719E+005  0.167409332367694E+005  0.211200289824393E+005  0.267092583836083E+005  0.338798538998918E+005  0.486035670131740E+005  0.772532212809258E+005  0.576299583238175E+005 -0.481950375696231E+005 -0.140841278503564E+006 -0.116863595511241E+006 -0.680708859591719E+005 -0.461891614484253E+005 -0.365934440739439E+005 -0.306915077633569E+005 -0.269006696675247E+005 -0.238844941408939E+005 -0.203159185949377E+005 -0.155373305905086E+005 -0.992014040271561E+004 -0.437170510730588E+004  0.602260400531777E+003  0.526678975841626E+004  0.102889733195514E+005  0.165397022527520E+005  0.237186206097123E+005  0.309587401047123E+005  0.364928886948877E+005
  0.129200000000000E+001  0.330841219185075E+005  0.292740753047675E+005  0.243648329396121E+005  0.196866989186081E+005  0.161432225466776E+005  0.139365611804335E+005  0.122773415150242E+005  0.106709541235566E+005  0.902697209057413E+004  0.789926823926969E+004  0.808664331874767E+004  0.990612046864819E+004  0.129792391830719E+005  0.167409332367693E+005  0.211200289824393E+005  0.267092583836084E+005  0.338798538998919E+005  0.486035670131742E+005  0.772532212809259E+005  0.576299583238170E+005 -0.481950375696234E+005 -0.140841278503563E+006 -0.116863595511241E+006 -0.680708859591721E+005 -0.461891614484255E+005 -0.365934440739440E+005 -0.306915077633568E+005 -0.269006696675247E+005 -0.238844941408939E+005 -0.203159185949376E+005 -0.155373305905085E+005 -0.992014040271547E+004 -0.437170510730575E+004  0.602260400531925E+003  0.526678975841663E+004  0.102889733195518E+005  0.165397022527526E+005  0.237186206097124E+005  0.309587401047111E+005  0.364928886948856E+005
