  0.122800000000000E+001  0.634922878745843E+001  0.150687847331602E+002  0.163461896242290E+002  0.109641944238234E+002  0.225831698621552E+001 -0.654600505533955E+001 -0.158503223690727E+002 -0.265493642064105E+002 -0.385193557347410E+002 -0.487231854696916E+002 -0.527414006498478E+002 -0.488019754584534E+002 -0.393101226715479E+002 -0.281701380583573E+002 -0.174003054727463E+002 -0.704629870580591E+001 -0.487396162843481E+000  0.988637607022013E+001  0.276739525421798E+002  0.434840787997361E+001 -0.911442777950020E+000  0.445884763174802E+002  0.117755450995944E+003  0.112297588753194E+003  0.106806069364520E+003  0.109984819605950E+003  0.113431477551716E+003  0.116820929835438E+003  0.117672473225868E+003  0.111737388433990E+003  0.969461341851806E+002  0.759948876120443E+002  0.541786594859961E+002  0.349026297260208E+002  0.183212160541479E+002  0.355687483964098E+001 -0.972146460108718E+001 -0.180874481017640E+002 -0.179981959135237E+002 -0.788170605943163E+001
  0.123000000000000E+001  0.634922359514419E+001  0.150687729450716E+002  0.163461771079497E+002  0.109641846749553E+002  0.225831207730597E+001 -0.654600397105372E+001 -0.158503142693997E+002 -0.265493479976545E+002 -0.385193303594290E+002 -0.487231504408411E+002 -0.527413565055587E+002 -0.488019235143173E+002 -0.393100642701987E+002 -0.281700740701340E+002 -0.174002364829490E+002 -0.704622545458912E+001 -0.487316518374882E+000  0.988646004395620E+001  0.276739889900822E+002  0.434840726378266E+001 -0.911436416604759E+000  0.445885611591837E+002  0.117755581917050E+003  0.112297696928013E+003  0.106806163125032E+003  0.109984905290387E+003  0.113431555770490E+003  0.116821000722274E+003  0.117672536245824E+003  0.111737442332160E+003  0.969461776371510E+002  0.759949200988046E+002  0.541786815781431E+002  0.349026425855510E+002  0.183212208628733E+002  0.355687269906178E+001 -0.972147244450204E+001 -0.180874594161283E+002 -0.179982070097232E+002 -0.788171099507223E+001
  0.123200000000000E+001  0.634921923203230E+001  0.150687630853879E+002  0.163461667662306E+002  0.109641768756741E+002  0.225830865606550E+001 -0.654600196881932E+001 -0.158503059365101E+002 -0.265493323941753E+002 -0.385193065990413E+002 -0.487231181459484E+002 -0.527413162008731E+002 -0.488018764117153E+002 -0.393100116082706E+002 -0.281700166661031E+002 -0.174001748865594E+002 -0.704616032901554E+001 -0.487245976648531E+000  0.988653420769535E+001  0.276740211425282E+002  0.434840672182312E+001 -0.911430810565618E+000  0.445886359433790E+002  0.117755697422773E+003  0.112297792579504E+003  0.106806246287958E+003  0.109984981557338E+003  0.113431625669149E+003  0.116821064337635E+003  0.117672593058175E+003  0.111737491183268E+003  0.969462173110321E+002  0.759949500908670E+002  0.541787023419231E+002  0.349026551006285E+002  0.183212261467671E+002  0.355687172713936E+001 -0.972147854843125E+001 -0.180874686816752E+002 -0.179982162481266E+002 -0.788171512873393E+001
  0.123400000000000E+001  0.634921536128831E+001  0.150687542911149E+002  0.163461573924950E+002  0.109641694861692E+002  0.225830476613314E+001 -0.654600150286015E+001 -0.158503003311270E+002 -0.265493207906541E+002 -0.385192881489218E+002 -0.487230924182048E+002 -0.527412835351228E+002 -0.488018377447306E+002 -0.393099679146283E+002 -0.281699685795066E+002 -0.174001228382421E+002 -0.704610488021645E+001 -0.487185514198914E+000  0.988659809605423E+001  0.276740489046057E+002  0.434840625157000E+001 -0.911425960359875E+000  0.445887006153411E+002  0.117755797148264E+003  0.112297874855232E+003  0.106806317448997E+003  0.109985046424593E+003  0.113431684710681E+003  0.116821117670017E+003  0.117672640302529E+003  0.111737531429758E+003  0.969462496128008E+002  0.759949741192115E+002  0.541787185884187E+002  0.349026644901224E+002  0.183212296004159E+002  0.355687008207269E+001 -0.972148437351068E+001 -0.180874770572015E+002 -0.179982244669480E+002 -0.788171878886154E+001
  0.123600000000000E+001  0.634921206917962E+001  0.150687468393343E+002  0.163461495380701E+002  0.109641634855638E+002  0.225830198736300E+001 -0.654600027412136E+001 -0.158502944023795E+002 -0.265493094346742E+002 -0.385192706700588E+002 -0.487230684974961E+002 -0.527412535325618E+002 -0.488018025439633E+002 -0.393099284283376E+002 -0.281699254105462E+002 -0.174000763945653E+002 -0.704605566291800E+001 -0.487132096002382E+000  0.988665434559652E+001  0.276740733112012E+002  0.434840583940342E+001 -0.911421700917690E+000  0.445887574329010E+002  0.117755884877093E+003  0.112297947446584E+003  0.106806380487665E+003  0.109985104153844E+003  0.113431737532588E+003  0.116821165657083E+003  0.117672683075078E+003  0.111737568131221E+003  0.969462793498535E+002  0.759949965407625E+002  0.541787340661320E+002  0.349026737862071E+002  0.183212334958954E+002  0.355686931474962E+001 -0.972148896570540E+001 -0.180874840085695E+002 -0.179982313974588E+002 -0.788172189116742E+001
  0.123800000000000E+001  0.634920923664219E+001  0.150687404376166E+002  0.163461428122552E+002  0.109641583861311E+002  0.225829970478239E+001 -0.654599904763248E+001 -0.158502890544203E+002 -0.265492993234858E+002 -0.385192551823379E+002 -0.487230473492595E+002 -0.527412270353829E+002 -0.488017714721863E+002 -0.393098935864726E+002 -0.281698873335430E+002 -0.174000354456372E+002 -0.704601228506686E+001 -0.487085033169956E+000  0.988670388948375E+001  0.276740948076250E+002  0.434840547649481E+001 -0.911417949333757E+000  0.445888074765432E+002  0.117755962154675E+003  0.112298011409943E+003  0.106806436056436E+003  0.109985155064122E+003  0.113431784136690E+003  0.116821208014864E+003  0.117672720848023E+003  0.111737600563907E+003  0.969463056588308E+002  0.759950164216393E+002  0.541787478486907E+002  0.349026821416267E+002  0.183212371120838E+002  0.355686884203274E+001 -0.972149279181292E+001 -0.180874899142146E+002 -0.179982373253195E+002 -0.788172455201900E+001
  0.124000000000000E+001  0.634920678664053E+001  0.150687349070626E+002  0.163461370173612E+002  0.109641540226411E+002  0.225829781512267E+001 -0.654599785040452E+001 -0.158502842272955E+002 -0.265492902994634E+002 -0.385192414203733E+002 -0.487230285969472E+002 -0.527412035639372E+002 -0.488017439625852E+002 -0.393098627500514E+002 -0.281698536462712E+002 -0.173999992316689E+002 -0.704597393711061E+001 -0.487043442394277E+000  0.988674766147314E+001  0.276741137992827E+002  0.434840515597210E+001 -0.911414634868471E+000  0.445888516895194E+002  0.117756030434814E+003  0.112298067942618E+003  0.106806485188761E+003  0.109985200095851E+003  0.113431825377684E+003  0.116821245514708E+003  0.117672754304256E+003  0.111737629308356E+003  0.969463290020632E+002  0.759950340982713E+002  0.541787601510635E+002  0.349026896612646E+002  0.183212404556427E+002  0.355686858425298E+001 -0.972149600204716E+001 -0.180874949631363E+002 -0.179982424245211E+002 -0.788172684644297E+001
  0.124200000000000E+001  0.634920465996807E+001  0.150687301118060E+002  0.163461320059109E+002  0.109641502744895E+002  0.225829624622250E+001 -0.654599669547091E+001 -0.158502798657130E+002 -0.265492822288690E+002 -0.385192291620733E+002 -0.487230119259276E+002 -0.527411827168435E+002 -0.488017195398606E+002 -0.393098353822494E+002 -0.281698237578567E+002 -0.173999671125892E+002 -0.704593993646577E+001 -0.487006578436998E+000  0.988678644966979E+001  0.276741306284049E+002  0.434840487203115E+001 -0.911411697789157E+000  0.445888908683167E+002  0.117756090945048E+003  0.112298118055411E+003  0.106806528756812E+003  0.109985240042244E+003  0.113431861975842E+003  0.116821278805889E+003  0.117672784017757E+003  0.111737654851760E+003  0.969463497671399E+002  0.759950498531388E+002  0.541787711556856E+002  0.349026964384851E+002  0.183212435419928E+002  0.355686848913221E+001 -0.972149870438613E+001 -0.180874992955157E+002 -0.179982468268148E+002 -0.788172883196607E+001
  0.124400000000000E+001  0.634920280794670E+001  0.150687259404527E+002  0.163461276575588E+002  0.109641470440128E+002  0.225829494086996E+001 -0.654599559064358E+001 -0.158502759202351E+002 -0.265492749963153E+002 -0.385192182175812E+002 -0.487229970681964E+002 -0.527411641527440E+002 -0.488016978001286E+002 -0.393098110271898E+002 -0.281697971668595E+002 -0.173999385455791E+002 -0.704590970463611E+001 -0.486973810073159E+000  0.988682092131789E+001  0.276741455846983E+002  0.434840461976012E+001 -0.911409087532167E+000  0.445889256872180E+002  0.117756144724842E+003  0.112298162604700E+003  0.106806567499994E+003  0.109985275576232E+003  0.113431894542696E+003  0.116821308440060E+003  0.117672810476559E+003  0.111737677608735E+003  0.969463682844280E+002  0.759950639277916E+002  0.541787810197012E+002  0.349027025554755E+002  0.183212463879096E+002  0.355686851676053E+001 -0.972150098539436E+001 -0.180875030252026E+002 -0.179982506399141E+002 -0.788173055578636E+001
  0.124600000000000E+001  0.634920119006475E+001  0.150687223004176E+002  0.163461238725616E+002  0.109641442507754E+002  0.225829385290547E+001 -0.654599454017302E+001 -0.158502723465087E+002 -0.265492685014759E+002 -0.385192084233860E+002 -0.487229837939494E+002 -0.527411475796259E+002 -0.488016783984056E+002 -0.393097892959442E+002 -0.281697734459406E+002 -0.173999130685214E+002 -0.704588274958273E+001 -0.486944600863798E+000  0.988685164313168E+001  0.276741589141669E+002  0.434840439498987E+001 -0.911406761165158E+000  0.445889567187975E+002  0.117756192657143E+003  0.112298202318378E+003  0.106806602047314E+003  0.109985307270829E+003  0.113431923599512E+003  0.116821334887979E+003  0.117672834097639E+003  0.111737697934056E+003  0.969463848372473E+002  0.759950765301942E+002  0.541787898794502E+002  0.349027080849251E+002  0.183212490105255E+002  0.355686863613736E+001 -0.972150291567842E+001 -0.180875062461178E+002 -0.179982539530981E+002 -0.788173205710139E+001
  0.124800000000000E+001  0.634919977241660E+001  0.150687191143082E+002  0.163461205677651E+002  0.109641418281270E+002  0.225829294484465E+001 -0.654599354585524E+001 -0.158502691049145E+002 -0.265492626570394E+002 -0.385191996383798E+002 -0.487229719056625E+002 -0.527411327470451E+002 -0.488016610392273E+002 -0.393097698557815E+002 -0.281697522298951E+002 -0.173998902868654E+002 -0.704585865157360E+001 -0.486918493550194E+000  0.988687909789509E+001  0.276741708263417E+002  0.434840419417104E+001 -0.911404682123371E+000  0.445889844507556E+002  0.117756235494213E+003  0.112298237816986E+003  0.106806632935445E+003  0.109985335615362E+003  0.113431949591881E+003  0.116821358552498E+003  0.117672855238235E+003  0.111737716132108E+003  0.969463996691995E+002  0.759950878398126E+002  0.541787978533980E+002  0.349027130910729E+002  0.183212514267241E+002  0.355686882312024E+001 -0.972150455315590E+001 -0.180875090361835E+002 -0.179982568407782E+002 -0.788173336864633E+001
  0.125000000000000E+001  0.634919852654441E+001  0.150687163172323E+002  0.163461176736139E+002  0.109641397206248E+002  0.225829218611447E+001 -0.654599260778669E+001 -0.158502661601639E+002 -0.265492573869816E+002 -0.385191917406041E+002 -0.487229612332242E+002 -0.527411194397324E+002 -0.488016454689394E+002 -0.393097524213301E+002 -0.281697332057867E+002 -0.173998698628310E+002 -0.704583705154873E+001 -0.486895097250345E+000  0.988690369810714E+001  0.276741815002220E+002  0.434840401427262E+001 -0.911402819172446E+000  0.445890092997331E+002  0.117756273878878E+003  0.112298269631072E+003  0.106806660623566E+003  0.109985361028852E+003  0.113431972901728E+003  0.116821379779238E+003  0.117672874205153E+003  0.111737732464642E+003  0.969464129901799E+002  0.759950980118027E+002  0.541788050446244E+002  0.349027176306652E+002  0.183212536527762E+002  0.355686905890706E+001 -0.972150594549250E+001 -0.180875114602517E+002 -0.179982593651624E+002 -0.788173451783707E+001
  0.125200000000000E+001  0.634919742846166E+001  0.150687138545452E+002  0.163461151316646E+002  0.109641378819407E+002  0.225829155165921E+001 -0.654599172493265E+001 -0.158502634809007E+002 -0.265492526250501E+002 -0.385191846244858E+002 -0.487229516298453E+002 -0.527411074722540E+002 -0.488016314692772E+002 -0.393097367472383E+002 -0.281697161047784E+002 -0.173998515064690E+002 -0.704581764150282E+001 -0.486874076862653E+000  0.988692579723602E+001  0.276741910891657E+002  0.434840385269878E+001 -0.911401145552876E+000  0.445890316227019E+002  0.117756308362018E+003  0.112298298215538E+003  0.106806685505649E+003  0.109985383871077E+003  0.113431993857247E+003  0.116821398865461E+003  0.117672891262522E+003  0.111737747157268E+003  0.969464249814220E+002  0.759951071805487E+002  0.541788115429253E+002  0.349027217538079E+002  0.183212557040894E+002  0.355686932884609E+001 -0.972150713207964E+001 -0.180875135725287E+002 -0.179982615784748E+002 -0.788173552772938E+001
  0.125400000000000E+001  0.634919645789769E+001  0.150687116801266E+002  0.163461128927092E+002  0.109641362732615E+002  0.225829102088910E+001 -0.654599089549381E+001 -0.158502610392983E+002 -0.265492483134518E+002 -0.385191781984765E+002 -0.487229429686080E+002 -0.527410966845219E+002 -0.488016188519827E+002 -0.393097226220466E+002 -0.281697006953328E+002 -0.173998349682195E+002 -0.704580015651180E+001 -0.486855144327967E+000  0.988694569900649E+001  0.276741997249387E+002  0.434840370721989E+001 -0.911399638273970E+000  0.445890517263711E+002  0.117756339417057E+003  0.112298323961506E+003  0.106806707920633E+003  0.109985404451770E+003  0.113432012741195E+003  0.116821416067472E+003  0.117672906638266E+003  0.111737760404871E+003  0.969464357997420E+002  0.759951154626597E+002  0.541788174266351E+002  0.349027255047493E+002  0.183212575951101E+002  0.355686962156621E+001 -0.972150814553885E+001 -0.180875154184153E+002 -0.179982635246509E+002 -0.788173641776200E+001
  0.125600000000000E+001  0.634919559768216E+001  0.150687097549257E+002  0.163461109151539E+002  0.109641348619528E+002  0.225829057682391E+001 -0.654599011719411E+001 -0.158502588106675E+002 -0.265492444017107E+002 -0.385191723830526E+002 -0.487229351395467E+002 -0.527410869380251E+002 -0.488016074543079E+002 -0.393097098630591E+002 -0.281696867775342E+002 -0.173998200327460E+002 -0.704578436809447E+001 -0.486838051334850E+000  0.988696366513355E+001  0.276742075210681E+002  0.434840357591564E+001 -0.911398277527627E+000  0.445890698750171E+002  0.117756367451980E+003  0.112298347206167E+003  0.106806728160893E+003  0.109985423038271E+003  0.113432029797785E+003  0.116821431606798E+003  0.117672920529534E+003  0.111737772376190E+003  0.969464455811141E+002  0.759951229595156E+002  0.541788227641963E+002  0.349027289225834E+002  0.183212593392668E+002  0.355686992826351E+001 -0.972150901297149E+001 -0.180875170360719E+002 -0.179982652407779E+002 -0.788173720436385E+001
  0.125800000000000E+001  0.634919483322161E+001  0.150687080457897E+002  0.163461091637611E+002  0.109641336204986E+002  0.225829020542633E+001 -0.654598938747553E+001 -0.158502567731195E+002 -0.265492408456785E+002 -0.385191671090056E+002 -0.487229280471914E+002 -0.527410781126568E+002 -0.488015971352299E+002 -0.393096983120580E+002 -0.281696741783415E+002 -0.173998065137547E+002 -0.704577007869162E+001 -0.486822583276785E+000  0.988697992173793E+001  0.276742145756329E+002  0.434840345712753E+001 -0.911397046200574E+000  0.445890862969607E+002  0.117756392819322E+003  0.112298368241008E+003  0.106806746479288E+003  0.109985439861917E+003  0.113432045238482E+003  0.116821445675375E+003  0.117672933107255E+003  0.111737783217641E+003  0.969464544436936E+002  0.759951297594256E+002  0.541788276154965E+002  0.349027320418737E+002  0.183212609489673E+002  0.355687024215863E+001 -0.972150975694922E+001 -0.180875184576508E+002 -0.179982667582325E+002 -0.788173790146142E+001
  0.126000000000000E+001  0.634919415207254E+001  0.150687065244797E+002  0.163461076085787E+002  0.109641325256222E+002  0.225828989504723E+001 -0.654598870364059E+001 -0.158502549072380E+002 -0.265492376066887E+002 -0.385191623159929E+002 -0.487229216084819E+002 -0.527410701040400E+002 -0.488015877722684E+002 -0.393096878316938E+002 -0.281696627476099E+002 -0.173997942496824E+002 -0.704575711704062E+001 -0.486808554188250E+000  0.988699466470327E+001  0.276742209735947E+002  0.434840334941922E+001 -0.911395929469494E+000  0.445891011899853E+002  0.117756415824510E+003  0.112298387318646E+003  0.106806763095072E+003  0.109985455123401E+003  0.113432059246828E+003  0.116821458439897E+003  0.117672944519959E+003  0.111737793056560E+003  0.969464624903662E+002  0.759951359394595E+002  0.541788320330281E+002  0.349027348932005E+002  0.183212624356224E+002  0.355687055805975E+001 -0.972151039632272E+001 -0.180875197103237E+002 -0.179982681036569E+002 -0.788173852090424E+001
  0.126200000000000E+001  0.634919354359640E+001  0.150687051668718E+002  0.163461062240737E+002  0.109641315575816E+002  0.225828963600236E+001 -0.654598806295376E+001 -0.158502531957901E+002 -0.265492346508189E+002 -0.385191579513032E+002 -0.487229157510085E+002 -0.527410628212689E+002 -0.488015792588114E+002 -0.393096783024587E+002 -0.281696523547470E+002 -0.173997831000601E+002 -0.704574533429822E+001 -0.486795802510234E+000  0.988700806415687E+001  0.276742267887389E+002  0.434840325154372E+001 -0.911394914460028E+000  0.445891147258707E+002  0.117756436732852E+003  0.112298404658587E+003  0.106806778198832E+003  0.109985468997251E+003  0.113432071982524E+003  0.116821470045470E+003  0.117672954897021E+003  0.111737802003932E+003  0.969464698109102E+002  0.759951415670159E+002  0.541788360628753E+002  0.349027375036458E+002  0.183212638096898E+002  0.355687087202769E+001 -0.972151094687099E+001 -0.180875208171186E+002 -0.179982692997338E+002 -0.788173907279653E+001
  0.126400000000000E+001  0.634919299870108E+001  0.150687039523517E+002  0.163461049884506E+002  0.109641306995953E+002  0.225828942022237E+001 -0.654598746270482E+001 -0.158502516234758E+002 -0.265492319482647E+002 -0.385191539688003E+002 -0.487229104115093E+002 -0.527410561849962E+002 -0.488015715018444E+002 -0.393096696201214E+002 -0.281696428859024E+002 -0.173997729424735E+002 -0.704573460079656E+001 -0.486784187539934E+000  0.988702026823459E+001  0.276742320853133E+002  0.434840316241546E+001 -0.911393989962576E+000  0.445891270541852E+002  0.117756455775378E+003  0.112298420452032E+003  0.106806791956646E+003  0.109985481635619E+003  0.113432083584849E+003  0.116821480618703E+003  0.117672964351373E+003  0.111737810156703E+003  0.969464764838335E+002  0.759951467011420E+002  0.541788397455670E+002  0.349027398972276E+002  0.183212650807301E+002  0.355687118112018E+001 -0.972151142182328E+001 -0.180875217975777E+002 -0.179982703657791E+002 -0.788173956575476E+001
  0.126600000000000E+001  0.634919250955522E+001  0.150687028631953E+002  0.163461038830153E+002  0.109641299373386E+002  0.225828924095910E+001 -0.654598690026376E+001 -0.158502501767009E+002 -0.265492294727960E+002 -0.385191503280283E+002 -0.487229055346054E+002 -0.527410501258176E+002 -0.488015644200403E+002 -0.393096616935770E+002 -0.281696342415822E+002 -0.173997636699810E+002 -0.704572480329219E+001 -0.486773586433509E+000  0.988703140623726E+001  0.276742369193937E+002  0.434840308108716E+001 -0.911393146192417E+000  0.445891383054957E+002  0.117756473153768E+003  0.112298434865936E+003  0.106806804513586E+003  0.109985493171449E+003  0.113432094175558E+003  0.116821490270325E+003  0.117672972981820E+003  0.111737817599739E+003  0.969464825779301E+002  0.759951513936808E+002  0.541788431168065E+002  0.349027420952554E+002  0.183212662574653E+002  0.355687148316071E+001 -0.972151183231883E+001 -0.180875226683632E+002 -0.179982713183463E+002 -0.788174000718005E+001
  0.126800000000000E+001  0.634919206941882E+001  0.150687018841561E+002  0.163461028917199E+002  0.109641292585729E+002  0.225828909256116E+001 -0.654598637310601E+001 -0.158502488433734E+002 -0.265492272012907E+002 -0.385191469934416E+002 -0.487229010717165E+002 -0.527410445828941E+002 -0.488015579421352E+002 -0.393096544430084E+002 -0.281696263346500E+002 -0.173997551889470E+002 -0.704571584265593E+001 -0.486763891683717E+000  0.988704159129714E+001  0.276742413400446E+002  0.434840300673015E+001 -0.911392374588055E+000  0.445891485940344E+002  0.117756489044508E+003  0.112298448046442E+003  0.106806815996668E+003  0.109985503721189E+003  0.113432103861327E+003  0.116821499097381E+003  0.117672980874995E+003  0.111737824407489E+003  0.969464881536056E+002  0.759951556902290E+002  0.541788462081018E+002  0.349027441166739E+002  0.183212673478436E+002  0.355687177658806E+001 -0.972151218773881E+001 -0.180875234436907E+002 -0.179982721716238E+002 -0.788174040342785E+001
  0.127000000000000E+001  0.634919167248196E+001  0.150687010020910E+002  0.163461020007395E+002  0.109641286527946E+002  0.225828897027860E+001 -0.654598587883527E+001 -0.158502476127258E+002 -0.265492251133345E+002 -0.385191439337572E+002 -0.487228969801447E+002 -0.527410395027863E+002 -0.488015520055505E+002 -0.393096477983423E+002 -0.281696190886188E+002 -0.173997474171978E+002 -0.704570763191557E+001 -0.486755008995663E+000  0.988705092264310E+001  0.276742453903001E+002  0.434840293861777E+001 -0.911391667640564E+000  0.445891580200011E+002  0.117756503602405E+003  0.112298460121752E+003  0.106806826517357E+003  0.109985513387055E+003  0.113432112735828E+003  0.116821507185115E+003  0.117672988107021E+003  0.111737830645400E+003  0.969464932640037E+002  0.759951596309687E+002  0.541788490473026E+002  0.349027459783348E+002  0.183212683590938E+002  0.355687206030963E+001 -0.972151249601098E+001 -0.180875241357324E+002 -0.179982729378006E+002 -0.788174075996152E+001
  0.127200000000000E+001  0.634919131371230E+001  0.150687002056316E+002  0.163461011981421E+002  0.109641281109838E+002  0.225828887011704E+001 -0.654598541519417E+001 -0.158502464751695E+002 -0.265492231908662E+002 -0.385191411213769E+002 -0.487228932222827E+002 -0.527410348384545E+002 -0.488015465552148E+002 -0.393096416979211E+002 -0.281696124362004E+002 -0.173997402824637E+002 -0.704570009459402E+001 -0.486746855463616E+000  0.988705948748749E+001  0.276742491079863E+002  0.434840287611139E+001 -0.911391018749082E+000  0.445891666714757E+002  0.117756516963544E+003  0.112298471204599E+003  0.106806836173696E+003  0.109985522258978E+003  0.113432120881501E+003  0.116821514608569E+003  0.117672994744927E+003  0.111737836371128E+003  0.969464979559846E+002  0.759951632513842E+002  0.541788516590740E+002  0.349027476952564E+002  0.183212692977952E+002  0.355687233361098E+001 -0.972151276384765E+001 -0.180875247549268E+002 -0.179982736273845E+002 -0.788174108150168E+001
  0.127400000000000E+001  0.634919098872989E+001  0.150686994849011E+002  0.163461004735905E+002  0.109641276253575E+002  0.225828878870452E+001 -0.654598498006229E+001 -0.158502454221351E+002 -0.265492214178897E+002 -0.385191385319239E+002 -0.487228897649414E+002 -0.527410305484087E+002 -0.488015415425656E+002 -0.393096360873781E+002 -0.281696063180743E+002 -0.173997337210358E+002 -0.704569316329052E+001 -0.486739358042928E+000  0.988706736267750E+001  0.276742525264304E+002  0.434840281864849E+001 -0.911390422097308E+000  0.445891746260581E+002  0.117756529247837E+003  0.112298481394339E+003  0.106806845052105E+003  0.109985530416249E+003  0.113432128371049E+003  0.116821521433943E+003  0.117673000847861E+003  0.111737841635570E+003  0.969465022709406E+002  0.759951665828649E+002  0.541788540652972E+002  0.349027492808391E+002  0.183212701699310E+002  0.355687259606034E+001 -0.972151299694576E+001 -0.180875253102630E+002 -0.179982742494716E+002 -0.788174137214913E+001
  0.127600000000000E+001  0.634919069375330E+001  0.150686988313517E+002  0.163460998181289E+002  0.109641271891993E+002  0.225828872319039E+001 -0.654598457146358E+001 -0.158502444459781E+002 -0.265492197802031E+002 -0.385191361438137E+002 -0.487228865787749E+002 -0.527410265959810E+002 -0.488015369246897E+002 -0.393096309186816E+002 -0.281696006818336E+002 -0.173997276766451E+002 -0.704568677847774E+001 -0.486732452221663E+000  0.988707461605680E+001  0.276742556750580E+002  0.434840276573243E+001 -0.911389872550344E+000  0.445891819522794E+002  0.117756540561173E+003  0.112298490778713E+003  0.106806853228928E+003  0.109985537928931E+003  0.113432135268727E+003  0.116821527719755E+003  0.117673006468123E+003  0.111737846483741E+003  0.969465062455091E+002  0.759951696532330E+002  0.541788562854109E+002  0.349027507470528E+002  0.183212709809367E+002  0.355687284745428E+001 -0.972151320014568E+001 -0.180875258094782E+002 -0.179982748119035E+002 -0.788174163543079E+001
  0.127800000000000E+001  0.634919042545182E+001  0.150686982374925E+002  0.163460992239487E+002  0.109641267966847E+002  0.225828867115459E+001 -0.654598418756403E+001 -0.158502435398561E+002 -0.265492182651841E+002 -0.385191339379033E+002 -0.487228836377840E+002 -0.527410229486984E+002 -0.488015326635913E+002 -0.393096261493007E+002 -0.281695954810832E+002 -0.173997220994837E+002 -0.704568088747545E+001 -0.486726080924133E+000  0.988708130765856E+001  0.276742585799099E+002  0.434840271692377E+001 -0.911389365563704E+000  0.445891887107732E+002  0.117756550997257E+003  0.112298499435386E+003  0.106806860771747E+003  0.109985544859057E+003  0.113432141631446E+003  0.116821533517844E+003  0.117673011652051E+003  0.111737850955543E+003  0.969465099121848E+002  0.759951724871926E+002  0.541788583367263E+002  0.349027521046135E+002  0.183212717357530E+002  0.355687308775032E+001 -0.972151337757584E+001 -0.180875262592751E+002 -0.179982753215342E+002 -0.788174187445004E+001
  0.128000000000000E+001  0.634919018094830E+001  0.150686976968325E+002  0.163460986842699E+002  0.109641264427682E+002  0.225828863056104E+001 -0.654598382664417E+001 -0.158502426976315E+002 -0.265492168615822E+002 -0.385191318971780E+002 -0.487228809188844E+002 -0.527410195777427E+002 -0.488015287255551E+002 -0.393096217415025E+002 -0.281695906746625E+002 -0.173997169453662E+002 -0.704567544355594E+001 -0.486720193530127E+000  0.988708749071137E+001  0.276742612640720E+002  0.434840267183302E+001 -0.911388897107216E+000  0.445891949553114E+002  0.117756560639177E+003  0.112298507433235E+003  0.106806867740520E+003  0.109985551261673E+003  0.113432147509707E+003  0.116821538874224E+003  0.117673016440784E+003  0.111737855086411E+003  0.969465132998479E+002  0.759951751067352E+002  0.541788602346826E+002  0.349027533631217E+002  0.183212724388903E+002  0.355687331705694E+001 -0.972151353274848E+001 -0.180875266654332E+002 -0.179982757842751E+002 -0.788174209187810E+001
  0.128200000000000E+001  0.634918995770137E+001  0.150686972036543E+002  0.163460981931467E+002  0.109641261230511E+002  0.225828859965733E+001 -0.654598348712775E+001 -0.158502419138050E+002 -0.265492155593675E+002 -0.385191300064925E+002 -0.487228784015478E+002 -0.527410164574950E+002 -0.488015250806112E+002 -0.393096176617461E+002 -0.281695862259857E+002 -0.173997121750238E+002 -0.704567040519233E+001 -0.486714745056039E+000  0.988709321251442E+001  0.276742637480625E+002  0.434840263011398E+001 -0.911388463600174E+000  0.445892007336769E+002  0.117756569560784E+003  0.112298514833483E+003  0.106806874188544E+003  0.109985557185716E+003  0.113432152948422E+003  0.116821543829822E+003  0.117673020870920E+003  0.111737858907875E+003  0.969465164342043E+002  0.759951775314512E+002  0.541788619930715E+002  0.349027545311995E+002  0.183212730944373E+002  0.355687353555507E+001 -0.972151366867965E+001 -0.180875270329917E+002 -0.179982762053183E+002 -0.788174229006899E+001
  0.128400000000000E+001  0.634918975348515E+001  0.150686967529520E+002  0.163460977453773E+002  0.109641258336998E+002  0.225828857696528E+001 -0.654598316754847E+001 -0.158502411834337E+002 -0.265492143495688E+002 -0.385191282523356E+002 -0.487228760674773E+002 -0.527410135651303E+002 -0.488015217020608E+002 -0.393096138801517E+002 -0.281695821024662E+002 -0.173997077534806E+002 -0.704566573540605E+001 -0.486709695451367E+000  0.988709851517954E+001  0.276742660501479E+002  0.434840259145849E+001 -0.911388061853918E+000  0.445892060884158E+002  0.117756577827827E+003  0.112298521690649E+003  0.106806880163289E+003  0.109985562674784E+003  0.113432157987609E+003  0.116821548421107E+003  0.117673024975079E+003  0.111737862448050E+003  0.969465193381913E+002  0.759951797788441E+002  0.541788636242344E+002  0.349027556165897E+002  0.183212737061253E+002  0.355687374351570E+001 -0.972151378794522E+001 -0.180875273663290E+002 -0.179982765891919E+002 -0.788174247107883E+001
