-2940.11962890625	-667.657653808594	-844.687011718750	0
-7683.30029296875	1204.00744628906	-27.7799739837647	0
-7533.93750000000	1241.19860839844	-46.6641845703125	0
-7352.99169921875	1281.64868164063	-66.0858917236328	0
-7160.18554687500	1319.76025390625	-83.0363311767578	0
-6957.24414062500	1354.89208984375	-97.1386718750000	0
-6730.90673828125	1387.82238769531	-106.536575317383	0
-6591.47314453125	1463.52294921875	12.8924026489258	0
-6427.52880859375	1475.82128906250	17.6079006195068	0
-6236.42919921875	1490.75952148438	37.6527137756348	0
-6041.07128906250	1500.00231933594	55.7730484008789	0
-5845.32275390625	1505.40478515625	73.0884399414063	0
-5649.94677734375	1508.08947753906	89.4342803955078	0
-5453.42773437500	1508.90026855469	104.627426147461	0
-5256.21435546875	1508.47778320313	118.046844482422	0
-5058.83691406250	1507.42663574219	128.835998535156	0
-4861.36083984375	1506.37487792969	135.950683593750	0
-4663.93994140625	1506.01538085938	138.321289062500	0
-4466.85595703125	1507.12548828125	135.258697509766	0
-4269.25781250000	1509.83374023438	125.523872375488	0
-4071.64697265625	1511.99291992188	111.713180541992	0
-3876.33471679688	1513.38513183594	94.9200668334961	0
-3682.06591796875	1513.95166015625	74.2847137451172	0
-3488.08422851563	1513.61889648438	49.9260864257813	0
-3298.41967773438	1512.16857910156	21.8696670532227	0
-3133.96557617188	1510.89782714844	-2.19587922096252	0
-2996.02978515625	1460.29443359375	-146.726119995117	0
-3203.06469726563	1473.98779296875	-127.866744995117	0
-3400.32250976563	1484.80859375000	-111.809494018555	0
-3595.06958007813	1493.41003417969	-97.7443923950195	0
-3787.21850585938	1499.91430664063	-85.5694122314453	0
-3975.27636718750	1504.41418457031	-75.2559738159180	0
-4171.65234375000	1507.18505859375	-66.1423492431641	0
-4368.11523437500	1508.02722167969	-58.6819877624512	0
-4565.75927734375	1507.18432617188	-54.0622291564941	0
-4761.26220703125	1505.07836914063	-53.8314399719238	0
-4957.81494140625	1501.65319824219	-56.8817291259766	0
-5154.28710937500	1496.85131835938	-62.3231048583984	0
-5350.66650390625	1490.58044433594	-69.3941802978516	0
-5546.95214843750	1482.71813964844	-77.4160461425781	0
-5738.76513671875	1473.34106445313	-85.5622024536133	0
-5932.81054687500	1461.95251464844	-93.4925765991211	0
-6126.60791015625	1448.41235351563	-100.439208984375	0
-6325.81933593750	1431.88098144531	-105.771507263184	0
-6526.73535156250	1412.02246093750	-108.289840698242	0
-7735.91259765625	1113.27929687500	-153.375885009766	0
-7579.71826171875	1145.00805664063	-188.690124511719	0
-7402.28076171875	1178.17102050781	-222.108810424805	0
-7218.26367187500	1209.46105957031	-250.353744506836	0
-7007.95019531250	1238.03259277344	-281.933837890625	0
-6797.24804687500	1296.76831054688	-247.007095336914	0
-6597.59912109375	1322.59631347656	-249.477416992188	0
-6397.93261718750	1341.40332031250	-252.126037597656	0
-6199.76367187500	1356.52783203125	-251.864059448242	0
-6003.00048828125	1369.01989746094	-249.089553833008	0
-5810.15869140625	1379.58056640625	-244.098236083984	0
-5618.39892578125	1388.96594238281	-237.138046264648	0
-5423.06884765625	1396.31115722656	-230.869232177734	0
-5225.66064453125	1401.63916015625	-226.012985229492	0
-5029.19921875000	1405.96374511719	-221.627441406250	0
-4835.74951171875	1411.62951660156	-214.537643432617	0
-4660.63964843750	1427.45703125000	-190.079025268555	0
-4475.37695312500	1405.45202636719	-232.722656250000	0
-4267.45214843750	1423.65905761719	-208.098037719727	0
-4078.64624023438	1424.35729980469	-211.862243652344	0
-3893.65991210938	1421.34130859375	-220.434066772461	0
-3710.12670898438	1407.78857421875	-245.706970214844	0
-3512.40258789063	1394.71557617188	-268.554412841797	0
-3319.31518554688	1379.25390625000	-293.760894775391	0
-3089.55151367188	1357.32678222656	-327.528320312500	0
-2943.39306640625	1297.19494628906	-427.647766113281	0
-3019.96557617188	1127.01403808594	-647.248718261719	0
-3232.25683593750	1146.34729003906	-634.444335937500	0
-3075.20385742188	1247.33630371094	-517.695617675781	0
-3432.52343750000	1162.35058593750	-622.820739746094	0
-3263.16943359375	1270.55139160156	-481.250793457031	0
-3635.24047851563	1176.39233398438	-611.494812011719	0
-3468.93237304688	1286.22534179688	-456.267639160156	0
-3834.86645507813	1188.14685058594	-600.764221191406	0
-3687.74926757813	1300.30249023438	-431.994628906250	0
-4031.84106445313	1197.77380371094	-590.578125000000	0
-3879.28710937500	1277.77929687500	-469.292694091797	0
-4228.37744140625	1205.46997070313	-580.803955078125	0
-4086.47216796875	1277.56030273438	-465.953155517578	0
-4422.24121093750	1211.23059082031	-571.560302734375	0
-4275.94580078125	1282.36364746094	-452.574188232422	0
-4619.23437500000	1215.11975097656	-564.797912597656	0
-4463.29980468750	1297.35021972656	-420.334075927734	0
-4813.46630859375	1217.11389160156	-561.251892089844	0
-4674.30957031250	1324.19091796875	-368.677856445313	0
-4962.49316406250	1217.51855468750	-559.980590820313	0
-4880.19140625000	1306.54858398438	-395.902099609375	0
-5138.76416015625	1216.81970214844	-559.511596679688	0
-5077.78808593750	1304.20959472656	-397.172210693359	0
-5350.50195312500	1214.37304687500	-559.658081054688	0
-5279.85107421875	1303.48889160156	-394.979064941406	0
-5557.46289062500	1210.33618164063	-559.707397460938	0
-5479.47705078125	1299.83605957031	-396.364318847656	0
-5762.80419921875	1204.73120117188	-558.813232421875	0
-5675.21679687500	1293.89648437500	-399.398406982422	0
-5965.42187500000	1197.60412597656	-556.148498535156	0
-5871.72363281250	1286.59667968750	-401.388061523438	0
-6165.33203125000	1188.94006347656	-550.854492187500	0
-6067.83984375000	1277.74914550781	-401.617187500000	0
-6364.54980468750	1178.56335449219	-541.862060546875	0
-6264.61669921875	1266.98303222656	-399.326538085938	0
-6573.69433593750	1165.57653808594	-526.935607910156	0
-6462.26220703125	1254.08422851563	-393.133178710938	0
-6802.22070312500	1148.50952148438	-501.683593750000	0
-6672.16650390625	1235.92138671875	-383.563201904297	0
-7006.70458984375	1130.12353515625	-468.339843750000	0
-6841.73535156250	1214.39233398438	-377.144531250000	0
-7138.29736328125	1116.64892578125	-442.650329589844	0
-7308.35595703125	1097.22631835938	-405.088317871094	0
-7441.22363281250	1080.34057617188	-372.025512695313	0
-7671.03955078125	1047.18920898438	-306.271087646484	0
-4333.70361328125	1350.48120117188	-332.734680175781	0
-4172.86474609375	1348.39245605469	-341.150665283203	0
-3989.06713867188	1348.11035156250	-345.737762451172	0
-3830.11547851563	1349.96777343750	-344.852630615234	0
-7732.03857421875	1018.73718261719	-315.443054199219	0
-7622.70166015625	1033.50183105469	-351.055877685547	0
-7290.61865234375	1072.08081054688	-443.001617431641	0
-6453.14160156250	1137.10791015625	-578.608093261719	0
-6608.53710937500	1127.75061035156	-564.301818847656	0
-6262.79199218750	1147.22949218750	-591.431030273438	0
-6064.88964843750	1156.27087402344	-600.527038574219	0
-5863.14697265625	1163.97741699219	-606.467102050781	0
-5657.29931640625	1170.27160644531	-610.021362304688	0
-5446.59619140625	1175.03247070313	-611.913940429688	0
-5232.97509765625	1178.03405761719	-612.866394042969	0
-4974.61669921875	1179.00036621094	-613.900329589844	0
-4766.79492187500	1177.41760253906	-615.618408203125	0
-4567.81738281250	1173.64489746094	-618.911804199219	0
-4370.92724609375	1167.39123535156	-624.682678222656	0
-4174.16015625000	1158.81677246094	-631.453613281250	0
-3977.48925781250	1148.13537597656	-638.009460449219	0
-3780.93945312500	1135.30603027344	-644.345092773438	0
-3584.53735351563	1120.28723144531	-650.455383300781	0
-3388.31176757813	1103.03735351563	-656.334960937500	0
-3192.29223632813	1083.51452636719	-661.978454589844	0
-2995.82275390625	1061.59582519531	-667.399047851563	0
-7497.20166015625	1049.13439941406	-388.529785156250	0
-6956.93212890625	1102.71752929688	-514.346496582031	0
-6741.10156250000	1118.93041992188	-548.652099609375	0
-7704.13574218750	975.565307617188	-379.697509765625	0
-7518.91210937500	985.813293457031	-434.725006103516	0
-7386.81103515625	992.357543945313	-469.614318847656	0
-7162.27636718750	1002.17401123047	-521.470275878906	0
-6920.14697265625	1011.11541748047	-568.001708984375	0
-6725.64990234375	1017.84637451172	-596.959899902344	0
-6543.26611328125	1024.15856933594	-617.294006347656	0
-6358.10742187500	1030.33972167969	-632.816040039063	0
-6163.11621093750	1036.40368652344	-644.833496093750	0
-5963.23291015625	1041.95544433594	-653.565551757813	0
-5760.30468750000	1046.71179199219	-659.567932128906	0
-5555.35791015625	1050.41247558594	-663.427124023438	0
-5351.29541015625	1052.77551269531	-665.698669433594	0
-5148.78125000000	1053.57019042969	-666.969055175781	0
-4948.19433593750	1052.54968261719	-667.797607421875	0
-4746.45019531250	1049.35778808594	-668.756347656250	0
-4534.10302734375	1043.15576171875	-670.585083007813	0
-4354.34960937500	1035.16491699219	-673.339660644531	0
-4167.68847656250	1024.77722167969	-676.103820800781	0
-3975.18969726563	1012.16241455078	-678.171569824219	0
-3779.06127929688	997.281127929688	-679.443298339844	0
-3583.11694335938	980.324218750000	-679.853759765625	0
-3386.65283203125	961.178344726563	-679.382934570313	0
-3191.76416015625	940.016723632813	-678.022949218750	0
-2994.02050781250	916.285705566406	-675.713134765625	0
-2940.19018554688	667.676818847656	-844.670410156250	0
-3103.12670898438	688.464294433594	-845.394958496094	0
-3294.70849609375	710.665344238281	-846.285705566406	0
-3492.65673828125	731.297302246094	-846.932373046875	0
-3693.13818359375	750.084594726563	-846.916381835938	0
-3897.38110351563	767.191406250000	-846.048278808594	0
-4098.05615234375	782.053222656250	-844.363708496094	0
-4297.85546875000	794.938659667969	-841.950439453125	0
-4502.66357421875	806.018188476563	-838.787109375000	0
-4713.09033203125	815.386291503906	-833.196289062500	0
-4920.64843750000	828.678710937500	-815.598022460938	0
-6949.41357421875	821.287841796875	-716.416870117188	0
-7190.59619140625	812.789550781250	-702.015625000000	0
-7398.27197265625	811.336364746094	-675.074096679688	0
-7586.16992187500	798.465270996094	-666.763610839844	0
-7849.97412109375	721.806701660156	-749.288879394531	0
-7681.70214843750	844.242370605469	-570.322998046875	0
-8828.04589843750	-725.460205078125	-169.719055175781	0
-8648.63085937500	-762.161071777344	-207.906204223633	0
-8445.40136718750	-759.960388183594	-342.312744140625	0
-8266.06542968750	-761.688415527344	-446.395050048828	0
-8085.91210937500	-770.794311523438	-535.486511230469	0
-7982.83300781250	-858.114868164063	-442.025817871094	0
-7962.06201171875	-923.726074218750	-339.570373535156	0
-7930.49511718750	-976.531188964844	-266.771606445313	0
-7969.46972656250	-1042.20520019531	-127.356193542480	0
-8092.33740234375	-991.490356445313	-137.814605712891	0
-8256.89550781250	-924.161743164063	-152.109252929688	0
-8439.39746093750	-846.570800781250	-176.933761596680	0
-8271.16796875000	-842.854248046875	-293.142822265625	0
-8111.30322265625	-846.269348144531	-385.520294189453	0
-8099.77490234375	-918.993713378906	-262.547119140625	0
-8420	0	430	0
-8420	202.902511596680	379.118133544922	0
-8420	2.13220787048340	220.891586303711	0
-8420	-205.774475097656	377.567047119141	0
-8420	353.858459472656	244.303482055664	0
-8420	426.869750976563	51.7901191711426	0
-8420	226.480056762695	85.5424728393555	0
-8420	402.060058593750	-152.472030639648	0
-8420	285.163024902344	-321.841644287109	0
-8420	175.278976440430	-171.587875366211	0
-8420	118.589965820313	-413.323638916016	0
-8420	-121.017631530762	-412.619354248047	0
-8420	0.775131881237030	-237.810684204102	0
-8420	-288.546813964844	-318.811431884766	0
-8420	-404.054107666016	-147.106384277344	0
-8420	-174.092117309570	-167.000976562500	0
-8420	-426.060150146484	58.0753631591797	0
-8420	-358.745452880859	237.068954467773	0
-8420	-219.808212280273	81.3924865722656	0
-8420	3.09725713729858	-29.6712570190430	0
-5500	194.830184936523	-437.276489257813	0
-5500	379.925720214844	-396.304748535156	0
-5500	320.202941894531	-243.443328857422	0
-5500	488.904083251953	-249.747482299805	0
-5500	499.793487548828	-61.4839286804199	0
-5500	151.143600463867	435.902984619141	0
-5500	88.1998901367188	541.868774414063	0
-5500	7.20745420455933	482.040527343750	0
-5500	-156.814422607422	441.246215820313	0
-5500	-311.403961181641	452.137786865234	0
-5500	-281.326080322266	285.343444824219	0
-5500	-435.311431884766	334.522003173828	0
-5500	-412.244415283203	181.545059204102	0
-5500	-528.213562011719	149.637710571289	0
-5500	-501.722351074219	30.8616313934326	0
-5500	20.3786888122559	-514.406555175781	0
-5500	73.8411407470703	-236.807556152344	0
-5500	-166.430297851563	-451.972595214844	0
-5500	238.558837890625	-40.7838706970215	0
-5500	445.108856201172	131.809082031250	0
-5500	265.762512207031	304.312896728516	0
-5500	186.871871948242	135.377166748047	0
-5500	50.8923377990723	275.402435302734	0
-5500	-112.350204467773	187.525436401367	0
-5500	-241.474929809570	47.7760429382324	0
-5500	-345.671142578125	-205.482315063477	0
-5500	-133.610534667969	-148.681869506836	0
-5500	5.05698966979981	28.0211353302002	0
-5500	288.316040039063	-467.198974609375	0
-5500	532.077758789063	-135.256362915039	0
-5500	-210.806228637695	506.913940429688	0
-5500	0	-549	0
-5500	44.8105468750000	-547.168151855469	0
-5500	69.8713760375977	-544.535583496094	0
-5500	130.315109252930	-533.309448242188	0
-5500	190.309402465820	-514.959533691406	0
-5500	248.247650146484	-489.667327880859	0
-5500	543.133666992188	-80.0426712036133	0
-5500	545.587585449219	-61.1160697937012	0
-5500	548.708984375000	-17.8734569549561	0
-5500	529.599792480469	144.654861450195	0
-5500	508.815551757813	206.174026489258	0
-5500	473.651885986328	277.587615966797	0
-5500	31.5680942535400	548.091674804688	0
-5500	-7.71151685714722	548.945861816406	0
-5500	-52.2050056457520	546.512268066406	0
-5500	-123.473655700684	534.934814453125	0
-5500	-494.845214843750	237.758743286133	0
-5500	-543.770019531250	75.5986709594727	0
-5500	-547.084350585938	45.8227653503418	0
-5500	-548.643554687500	19.7792377471924	0
-5500	-548.663757324219	-19.2107257843018	0
-5500	-542.905456542969	-81.5761032104492	0
-5500	-331.664245605469	-437.492645263672	0
-5500	-232.737808227539	-497.226409912109	0
-5500	-196.780227661133	-512.521728515625	0
-5500	-87.9045639038086	-541.916748046875	0
-5500	-23.0000324249268	-548.518005371094	0
-5500	545.057128906250	65.6788024902344	0
-5500	-163.919647216797	-523.957397460938	0
-5500	-505.963775634766	-213.076644897461	0
-5500	-445.140991210938	-321.326141357422	0
-5500	238.196868896484	494.634460449219	0
-5500	373.089233398438	402.747344970703	0
-5510	0	-549	0
-5510	-148.374618530273	-528.569763183594	0
-5510	-43.3917694091797	-547.282531738281	0
-5510	-98.6765136718750	-540.059204101563	0
-5510	-258.191925048828	-484.497619628906	0
-5510	-312.905212402344	-451.100128173828	0
-5510	-389.021453857422	-387.380065917969	0
-5510	-449.402679443359	-315.338256835938	0
-5510	-490.883209228516	-245.834671020508	0
-5510	-528.052917480469	-150.203536987305	0
-5510	-547.570495605469	-39.5921211242676	0
-5510	-540.216552734375	-97.8114242553711	0
-5510	-547.494995117188	40.6227874755859	0
-5510	-548.999694824219	0.564492225646973	0
-5510	-536.686950683594	115.620590209961	0
-5510	-511.656066894531	199.020248413086	0
-5510	-479.902099609375	266.636413574219	0
-5510	-440.151550292969	328.127441406250	0
-5510	-378.709808349609	397.466827392578	0
-5510	-244.227905273438	491.684600830078	0
-5510	-307.715576171875	454.656036376953	0
-5510	-100.448608398438	539.732421875000	0
-5510	-176.954193115234	519.700134277344	0
-5510	-30.2733650207520	548.164672851563	0
-5510	11.1333808898926	548.887084960938	0
-5510	52.8001289367676	546.455078125000	0
-5510	102.807098388672	539.288146972656	0
-5510	156.671844482422	526.170043945313	0
-5510	491.099334716797	245.402618408203	0
-5510	432.075866699219	338.690765380859	0
-5510	517.814941406250	182.397140502930	0
-5510	538.826232910156	105.201293945313	0
-5510	546.038940429688	-56.9427375793457	0
-5510	509.550384521484	-204.351196289063	0
-5510	328.603088378906	-439.796569824219	0
-5510	209.252380371094	-507.557342529297	0
-5510	240.134368896484	-493.696746826172	0
-5510	101.538871765137	-539.528381347656	0
-5510	161.983398437500	-524.559204101563	0
-5510	536.569702148438	-116.163497924805	0
-5510	-201.465789794922	-510.698089599609	0
-5510	36.1077194213867	-547.811340332031	0
-5510	305.473052978516	456.165771484375	0
-5510	548.445434570313	24.6695957183838	0
-5510	443.075866699219	-324.167816162109	0
-5510	0	-519	0
-5510	191.461883544922	-482.393341064453	0
-5510	-193.175354003906	-481.709747314453	0
-5510	362.165618896484	-371.748657226563	0
-5510	476.581207275391	-205.502685546875	0
-5510	518.933349609375	-8.31901264190674	0
-5510	480.314300537109	196.619384765625	0
-5510	362.578643798828	371.345825195313	0
-5510	191.516433715820	482.371704101563	0
-5510	4.62263488769531	518.979431152344	0
-5510	-195.253585815430	480.871124267578	0
-5510	-359.254058837891	374.563110351563	0
-5510	-474.375183105469	210.544982910156	0
-5510	-518.992248535156	2.83697795867920	0
-5510	-480.771118164063	-195.499679565430	0
-5510	-366.017395019531	-367.956878662109	0
-5691.59960937500	-100.668113708496	-509.143341064453	0
-5690.99365234375	95.4860992431641	-510.140563964844	0
-5690.99560546875	-289.382263183594	-430.835113525391	0
-5688.87207031250	-433.648712158203	-285.148712158203	0
-5686.63623046875	-509.163269042969	-100.567192077637	0
-5686.93847656250	-509.242736816406	100.164016723633	0
-5688.66503906250	-427.734863281250	293.945404052734	0
-5688.47607421875	-282.635864257813	435.290679931641	0
-5688.64990234375	-96.2647171020508	509.994232177734	0
-5689.58886718750	104.741058349609	508.321075439453	0
-5690.27246093750	292.346618652344	428.829162597656	0
-5688.68261718750	433.618103027344	285.195251464844	0
-5689.80224609375	510.472686767578	93.6943130493164	0
-5689.57568359375	507.680236816406	-107.804298400879	0
-5688.67968750000	428.088348388672	-293.430328369141	0
-5690.61181640625	278.430450439453	-437.992553710938	0
-5875	0	-519	0
-5875	162.487411499023	-492.908538818359	0
-5875	-221.148422241211	-469.525695800781	0
-5875	341.413146972656	-390.893920898438	0
-5875	466.086395263672	-228.307830810547	0
-5875	518.092102050781	-30.6853466033936	0
-5875	490.153961181641	170.616775512695	0
-5875	387.419067382813	345.351196289063	0
-5875	226.319717407227	467.055023193359	0
-5875	29.5492057800293	518.158142089844	0
-5875	-169.890335083008	490.406219482422	0
-5875	-344.681396484375	388.015106201172	0
-5875	-467.211456298828	225.996597290039	0
-5875	-518.168273925781	29.3708724975586	0
-5875	-490.261535644531	-170.307449340820	0
-5875	-386.266998291016	-346.639312744141	0
-5910	0	-519	0
-5910	229.294082641602	-465.601989746094	0
-5910	394.135559082031	-337.665740966797	0
-5910	494.714355468750	-156.903488159180	0
-5910	517.067443847656	44.7464485168457	0
-5910	460.828613281250	238.742523193359	0
-5910	335.235168457031	396.204956054688	0
-5910	156.777069091797	494.754425048828	0
-5910	-44.7896423339844	517.063720703125	0
-5910	-238.502395629883	460.952941894531	0
-5910	-396.151611328125	335.298217773438	0
-5910	-494.839569091797	156.508193969727	0
-5910	-517.040588378906	-45.0555953979492	0
-5910	-460.564697265625	-239.251266479492	0
-5910	-334.727325439453	-396.634124755859	0
-5910	-160.132400512695	-493.678649902344	0
-6085.18945312500	-97.0923690795898	-509.837310791016	0
-6084.65380859375	110.485641479492	-507.103454589844	0
-6084.51220703125	-278.890594482422	-437.699707031250	0
-6084.44189453125	-421.038879394531	-303.458831787109	0
-6084.57470703125	-505.078918457031	-119.399673461914	0
-6084.62109375000	-512.336120605469	82.9018020629883	0
-6084.47607421875	-441.397308349609	273.000762939453	0
-6084.43701171875	-304.486358642578	420.296386718750	0
-6084.57421875000	-119.451705932617	505.066619873047	0
-6084.62060546875	82.9271392822266	512.332031250000	0
-6084.47558593750	273.019104003906	441.385955810547	0
-6084.43652343750	420.305999755859	304.473114013672	0
-6084.57470703125	505.067871093750	119.446403503418	0
-6084.62109375000	512.326782226563	-82.9595565795898	0
-6084.47656250000	441.249084472656	-273.240264892578	0
-6084.43798828125	302.659393310547	-421.613922119141	0
-7910	0	-519	0
-7910	190.863296508789	-482.630493164063	0
-7735.77929687500	97.5906219482422	-509.742156982422	0
-7910	-198.572616577148	-479.510070800781	0
-7735.68066406250	-103.426551818848	-508.590148925781	0
-7910	354.401092529297	-379.158111572266	0
-7735.78417968750	283.037109375000	-435.029876708984	0
-7910	472.778594970703	-214.106018066406	0
-7735.81396484375	426.866333007813	-295.205230712891	0
-7910	518.888000488281	-10.7820873260498	0
-7735.54443359375	507.619049072266	-108.092025756836	0
-7910	478.405914306641	201.218246459961	0
-7735.36279296875	509.599731445313	98.3316726684570	0
-7910	361.673797607422	372.227172851563	0
-7735.64746093750	432.028961181641	287.596923828125	0
-7910	198.572708129883	479.510040283203	0
-7735.73291015625	289.094451904297	431.028289794922	0
-7910	0	519	0
-7735.68310546875	103.283119201660	508.619293212891	0
-7910	-198.572814941406	479.510009765625	0
-7735.76562500000	-99.0294799804688	509.464569091797	0
-7910	-361.694091796875	372.207458496094	0
-7735.78027343750	-285.707244873047	433.280944824219	0
-7910	-477.935211181641	202.333694458008	0
-7735.70800781250	-429.314056396484	291.634094238281	0
-7910	-518.930908203125	-8.46738719940186	0
-7735.65625000000	-508.702148437500	102.874320983887	0
-7910	-474.285858154297	-210.746139526367	0
-7735.55175781250	-508.944824218750	-101.666954040527	0
-7910	-362.743835449219	-371.184448242188	0
-7735.66894531250	-430.984832763672	-289.159240722656	0
-7735.73583984375	-289.004974365234	-431.088317871094	0
-6259.01025390625	6.39732599258423	-518.960571289063	0
-6258.78564453125	-192.829406738281	-481.848327636719	0
-6258.79736328125	205.808639526367	-476.449157714844	0
-6258.59179687500	-361.100860595703	-372.783020019531	0
-6258.87207031250	-476.306976318359	-206.137527465820	0
-6258.97119140625	-518.932556152344	-8.36769390106201	0
-6258.75439453125	-482.489532470703	191.219375610352	0
-6258.58544921875	-373.728332519531	360.122375488281	0
-6258.87109375000	-206.266342163086	476.251190185547	0
-6258.96875000000	-8.37738323211670	518.932373046875	0
-6258.75292968750	191.220062255859	482.489257812500	0
-6258.58398437500	360.124267578125	373.726531982422	0
-6258.87207031250	476.251373291016	206.265914916992	0
-6258.97119140625	518.932434082031	8.37431907653809	0
-6258.75439453125	482.481658935547	-191.239227294922	0
-6258.57763671875	373.538421630859	-360.319366455078	0
-7562.22314453125	-4.48035240173340	-518.980651855469	0
-7561.80371093750	194.185729980469	-481.303344726563	0
-7561.76123046875	-202.542755126953	-477.846649169922	0
-7562.21630859375	363.037963867188	-370.896820068359	0
-7561.92285156250	477.253479003906	-203.936523437500	0
-7561.61035156250	518.970581054688	-5.52309989929199	0
-7561.31689453125	481.325164794922	194.131576538086	0
-7561.54589843750	370.090850830078	363.859527587891	0
-7561.76953125000	202.549789428711	477.843688964844	0
-7562.22265625000	4.23039865493774	518.982788085938	0
-7561.80224609375	-194.520645141602	481.168090820313	0
-7561.52880859375	-363.717987060547	370.229980468750	0
-7562.02099609375	-477.658355712891	202.986450195313	0
-7561.57226562500	-518.977478027344	4.83265113830566	0
-7561.31689453125	-481.275543212891	-194.254623413086	0
-7561.54638671875	-369.967987060547	-363.984466552734	0
-6432.38574218750	-94.1358566284180	-510.391448974609	0
-6432.75390625000	108.844688415527	-507.458221435547	0
-6431.99169921875	-282.160522460938	-435.598937988281	0
-6432.16259765625	295.130432128906	-426.918060302734	0
-6432.17236328125	-426.974029541016	-295.049438476563	0
-6432.76220703125	-507.433227539063	-108.961059570313	0
-6432.39794921875	-510.406646728516	94.0534515380859	0
-6432.00146484375	-435.773925781250	281.890197753906	0
-6432.17138671875	-295.243713378906	426.839721679688	0
-6432.75341796875	-108.976524353027	507.429901123047	0
-6432.38525390625	94.0553817749023	510.406280517578	0
-6431.98779296875	281.891632080078	435.773010253906	0
-6432.17089843750	426.839355468750	295.244232177734	0
-6432.76220703125	507.429504394531	108.978408813477	0
-6432.39794921875	510.406646728516	-94.0534820556641	0
-6432.00146484375	435.759887695313	-281.911926269531	0
-7390.79443359375	95.4507064819336	-510.147186279297	0
-7391.25488281250	-106.745887756348	-507.903839111328	0
-7390.68945312500	283.307373046875	-434.853912353516	0
-7389.99609375000	-293.353820800781	-428.140777587891	0
-7391.74462890625	428.083923339844	-293.436798095703	0
-7389.88134765625	507.661926269531	-107.890548706055	0
-7388.98193359375	510.290252685547	94.6830062866211	0
-7389.29199218750	435.050415039063	283.005554199219	0
-7390.00244140625	293.376770019531	428.125061035156	0
-7391.26074218750	106.709938049316	507.911407470703	0
-7390.79541015625	-95.5011672973633	510.137756347656	0
-7390.68212890625	-283.379333496094	434.807037353516	0
-7391.54003906250	-428.198211669922	293.269989013672	0
-7389.84570312500	-507.674041748047	107.833549499512	0
-7388.98144531250	-510.282958984375	-94.7223052978516	0
-7389.29052734375	-435.022216796875	-283.048889160156	0
-6603.38964843750	8.56989383697510	-518.929260253906	0
-6603.82714843750	-190.801284790039	-482.655029296875	0
-6604.95263671875	207.303344726563	-475.800720214844	0
-6604.13525390625	-360.687774658203	-373.182708740234	0
-6604.17041015625	373.191528320313	-360.678649902344	0
-6604.98535156250	-475.794403076172	-207.317855834961	0
-6603.47656250000	-518.928588867188	-8.60894584655762	0
-6603.89453125000	-482.661254882813	190.785491943359	0
-6604.17041015625	-373.198699951172	360.671234130859	0
-6604.95263671875	-207.315353393555	475.795471191406	0
-6603.38964843750	-8.59522342681885	518.928833007813	0
-6603.82714843750	190.793853759766	482.657958984375	0
-6604.13525390625	360.673645019531	373.196350097656	0
-6604.98535156250	475.791503906250	207.324523925781	0
-6603.47656250000	518.928527832031	8.61151885986328	0
-6603.89453125000	482.661254882813	-190.785507202148	0
-7225.94482421875	-5.37914609909058	-518.972106933594	0
-7225.25927734375	193.393554687500	-481.622192382813	0
-7226.35351562500	-203.363204956055	-477.498077392578	0
-7226.70117187500	363.140350341797	-370.796569824219	0
-7225.83447265625	-370.802734375000	-363.134033203125	0
-7225.93457031250	477.243530273438	-203.959854125977	0
-7226.52685546875	518.971130371094	-5.47601270675659	0
-7223.93359375000	481.750518798828	193.073684692383	0
-7225.83642578125	370.810821533203	363.125793457031	0
-7226.35595703125	203.362228393555	477.498474121094	0
-7225.94628906250	5.37684106826782	518.972167968750	0
-7225.25927734375	-193.393615722656	481.622161865234	0
-7226.69580078125	-363.152740478516	370.784423828125	0
-7225.92626953125	-477.248596191406	203.947967529297	0
-7226.52197265625	-518.971252441406	5.46307420730591	0
-7223.93310546875	-481.746582031250	-193.083465576172	0
-6766.37353515625	-93.9440994262695	-510.426788330078	0
-6767.28076171875	108.828880310059	-507.461608886719	0
-6767.22851562500	-281.802520751953	-435.830627441406	0
-6769.99023437500	295.694152832031	-426.527801513672	0
-6768.14501953125	-426.900726318359	-295.155517578125	0
-6767.67822265625	435.883911132813	-281.720123291016	0
-6767.38330078125	-507.459594726563	-108.838180541992	0
-6766.62988281250	-510.431823730469	93.9167404174805	0
-6767.67822265625	-435.884552001953	281.719085693359	0
-6769.99023437500	-295.695190429688	426.527099609375	0
-6767.28076171875	-108.833122253418	507.460693359375	0
-6766.37353515625	93.9398727416992	510.427551269531	0
-6767.22851562500	281.799774169922	435.832397460938	0
-6768.14501953125	426.899047851563	295.157928466797	0
-6767.38330078125	507.459320068359	108.839530944824	0
-6766.62988281250	510.431884765625	-93.9164810180664	0
-7069.86425781250	99.1635971069336	-509.438507080078	0
-7070.32568359375	-103.173294067383	-508.641601562500	0
-7069.40039062500	286.455444335938	-432.786651611328	0
-7070.64697265625	-289.822235107422	-430.539276123047	0
-7072.47656250000	430.756896972656	-289.498687744141	0
-7068.85546875000	-432.779174804688	-286.466735839844	0
-7071.23974609375	508.640502929688	-103.178619384766	0
-7069.86914062500	509.443908691406	99.1357269287109	0
-7068.85595703125	432.779479980469	286.466278076172	0
-7070.64746093750	289.822662353516	430.539001464844	0
-7070.32617187500	103.173225402832	508.641601562500	0
-7069.86425781250	-99.1636047363281	509.438507080078	0
