  0.122800000000000E+001  0.706648668579584E+001  0.163648582376984E+002  0.169055149721543E+002  0.988205504293117E+001 -0.125269930880287E+001 -0.131574609620698E+002 -0.261917097125249E+002 -0.412353032174150E+002 -0.581396325705711E+002 -0.736666563560749E+002 -0.829410944414481E+002 -0.837193054285641E+002 -0.782353816170998E+002 -0.705518241962554E+002 -0.628760457085191E+002 -0.553039826968128E+002 -0.533354997463209E+002 -0.478367077603643E+002 -0.153677016229446E+001  0.366242229812336E+001 -0.366217983522413E+001  0.153604001740702E+001  0.478366224845720E+002  0.533357123846476E+002  0.553040381902073E+002  0.628760842060374E+002  0.705518564210327E+002  0.782354122444900E+002  0.837193432368669E+002  0.829411439400947E+002  0.736667124459110E+002  0.581396859513113E+002  0.412353479745884E+002  0.261917462058844E+002  0.131574921340781E+002  0.125272772973686E+001 -0.988202939451637E+001 -0.169054945667428E+002 -0.163648468747320E+002 -0.706648383218784E+001
  0.123000000000000E+001  0.706648668579459E+001  0.163648582376956E+002  0.169055149721523E+002  0.988205504292858E+001 -0.125269930880449E+001 -0.131574609620697E+002 -0.261917097125217E+002 -0.412353032174095E+002 -0.581396325705643E+002 -0.736666563560652E+002 -0.829410944414358E+002 -0.837193054285501E+002 -0.782353816170842E+002 -0.705518241962368E+002 -0.628760457085002E+002 -0.553039826967927E+002 -0.533354997462962E+002 -0.478367077603377E+002 -0.153677016228017E+001  0.366242229812416E+001 -0.366217983522335E+001  0.153604001742164E+001  0.478366224845987E+002  0.533357123846717E+002  0.553040381902281E+002  0.628760842060563E+002  0.705518564210500E+002  0.782354122445067E+002  0.837193432368812E+002  0.829411439401065E+002  0.736667124459202E+002  0.581396859513186E+002  0.412353479745935E+002  0.261917462058865E+002  0.131574921340792E+002  0.125272772973535E+001 -0.988202939451897E+001 -0.169054945667454E+002 -0.163648468747345E+002 -0.706648383218890E+001
  0.123200000000000E+001  0.706648668578961E+001  0.163648582376892E+002  0.169055149721498E+002  0.988205504292764E+001 -0.125269930880445E+001 -0.131574609620685E+002 -0.261917097125201E+002 -0.412353032174052E+002 -0.581396325705572E+002 -0.736666563560566E+002 -0.829410944414248E+002 -0.837193054285371E+002 -0.782353816170702E+002 -0.705518241962214E+002 -0.628760457084829E+002 -0.553039826967743E+002 -0.533354997462766E+002 -0.478367077603140E+002 -0.153677016226705E+001  0.366242229812474E+001 -0.366217983522274E+001  0.153604001743481E+001  0.478366224846228E+002  0.533357123846921E+002  0.553040381902459E+002  0.628760842060737E+002  0.705518564210654E+002  0.782354122445201E+002  0.837193432368941E+002  0.829411439401176E+002  0.736667124459298E+002  0.581396859513256E+002  0.412353479745977E+002  0.261917462058890E+002  0.131574921340796E+002  0.125272772973524E+001 -0.988202939451980E+001 -0.169054945667479E+002 -0.163648468747408E+002 -0.706648383219358E+001
  0.123400000000000E+001  0.706648668578971E+001  0.163648582376874E+002  0.169055149721471E+002  0.988205504292516E+001 -0.125269930880655E+001 -0.131574609620679E+002 -0.261917097125180E+002 -0.412353032174027E+002 -0.581396325705515E+002 -0.736666563560492E+002 -0.829410944414157E+002 -0.837193054285267E+002 -0.782353816170574E+002 -0.705518241962079E+002 -0.628760457084690E+002 -0.553039826967580E+002 -0.533354997462586E+002 -0.478367077602942E+002 -0.153677016225462E+001  0.366242229812522E+001 -0.366217983522225E+001  0.153604001744765E+001  0.478366224846429E+002  0.533357123847096E+002  0.553040381902614E+002  0.628760842060877E+002  0.705518564210793E+002  0.782354122445328E+002  0.837193432369050E+002  0.829411439401270E+002  0.736667124459368E+002  0.581396859513304E+002  0.412353479746008E+002  0.261917462058903E+002  0.131574921340801E+002  0.125272772973397E+001 -0.988202939452217E+001 -0.169054945667508E+002 -0.163648468747425E+002 -0.706648383219352E+001
  0.123600000000000E+001  0.706648668579274E+001  0.163648582376903E+002  0.169055149721472E+002  0.988205504292557E+001 -0.125269930880579E+001 -0.131574609620671E+002 -0.261917097125146E+002 -0.412353032173984E+002 -0.581396325705466E+002 -0.736666563560419E+002 -0.829410944414075E+002 -0.837193054285165E+002 -0.782353816170470E+002 -0.705518241961959E+002 -0.628760457084548E+002 -0.553039826967440E+002 -0.533354997462435E+002 -0.478367077602758E+002 -0.153677016224476E+001  0.366242229812572E+001 -0.366217983522172E+001  0.153604001745775E+001  0.478366224846605E+002  0.533357123847251E+002  0.553040381902765E+002  0.628760842061013E+002  0.705518564210911E+002  0.782354122445439E+002  0.837193432369146E+002  0.829411439401352E+002  0.736667124459438E+002  0.581396859513363E+002  0.412353479746050E+002  0.261917462058934E+002  0.131574921340823E+002  0.125272772973473E+001 -0.988202939452234E+001 -0.169054945667508E+002 -0.163648468747398E+002 -0.706648383219057E+001
  0.123800000000000E+001  0.706648668579128E+001  0.163648582376881E+002  0.169055149721452E+002  0.988205504292425E+001 -0.125269930880648E+001 -0.131574609620665E+002 -0.261917097125137E+002 -0.412353032173952E+002 -0.581396325705426E+002 -0.736666563560366E+002 -0.829410944414004E+002 -0.837193054285083E+002 -0.782353816170369E+002 -0.705518241961851E+002 -0.628760457084445E+002 -0.553039826967323E+002 -0.533354997462300E+002 -0.478367077602603E+002 -0.153677016223574E+001  0.366242229812614E+001 -0.366217983522129E+001  0.153604001746598E+001  0.478366224846759E+002  0.533357123847392E+002  0.553040381902885E+002  0.628760842061124E+002  0.705518564211009E+002  0.782354122445534E+002  0.837193432369233E+002  0.829411439401422E+002  0.736667124459492E+002  0.581396859513402E+002  0.412353479746074E+002  0.261917462058949E+002  0.131574921340821E+002  0.125272772973304E+001 -0.988202939452286E+001 -0.169054945667523E+002 -0.163648468747423E+002 -0.706648383219227E+001
  0.124000000000000E+001  0.706648668579144E+001  0.163648582376886E+002  0.169055149721446E+002  0.988205504292289E+001 -0.125269930880693E+001 -0.131574609620663E+002 -0.261917097125125E+002 -0.412353032173936E+002 -0.581396325705389E+002 -0.736666563560311E+002 -0.829410944413937E+002 -0.837193054285009E+002 -0.782353816170288E+002 -0.705518241961761E+002 -0.628760457084337E+002 -0.553039826967212E+002 -0.533354997462175E+002 -0.478367077602463E+002 -0.153677016222752E+001  0.366242229812653E+001 -0.366217983522097E+001  0.153604001747354E+001  0.478366224846901E+002  0.533357123847521E+002  0.553040381902991E+002  0.628760842061213E+002  0.705518564211109E+002  0.782354122445620E+002  0.837193432369305E+002  0.829411439401485E+002  0.736667124459547E+002  0.581396859513443E+002  0.412353479746093E+002  0.261917462058951E+002  0.131574921340825E+002  0.125272772973339E+001 -0.988202939452449E+001 -0.169054945667530E+002 -0.163648468747418E+002 -0.706648383219171E+001
  0.124200000000000E+001  0.706648668578864E+001  0.163648582376830E+002  0.169055149721409E+002  0.988205504292085E+001 -0.125269930880768E+001 -0.131574609620662E+002 -0.261917097125114E+002 -0.412353032173908E+002 -0.581396325705352E+002 -0.736666563560271E+002 -0.829410944413884E+002 -0.837193054284940E+002 -0.782353816170213E+002 -0.705518241961683E+002 -0.628760457084244E+002 -0.553039826967112E+002 -0.533354997462070E+002 -0.478367077602336E+002 -0.153677016222159E+001  0.366242229812683E+001 -0.366217983522060E+001  0.153604001748053E+001  0.478366224847017E+002  0.533357123847623E+002  0.553040381903089E+002  0.628760842061312E+002  0.705518564211193E+002  0.782354122445696E+002  0.837193432369369E+002  0.829411439401542E+002  0.736667124459591E+002  0.581396859513473E+002  0.412353479746118E+002  0.261917462058972E+002  0.131574921340825E+002  0.125272772973291E+001 -0.988202939452637E+001 -0.169054945667574E+002 -0.163648468747472E+002 -0.706648383219477E+001
  0.124400000000000E+001  0.706648668579085E+001  0.163648582376854E+002  0.169055149721412E+002  0.988205504292151E+001 -0.125269930880703E+001 -0.131574609620650E+002 -0.261917097125098E+002 -0.412353032173891E+002 -0.581396325705326E+002 -0.736666563560227E+002 -0.829410944413831E+002 -0.837193054284883E+002 -0.782353816170141E+002 -0.705518241961608E+002 -0.628760457084172E+002 -0.553039826967024E+002 -0.533354997461977E+002 -0.478367077602231E+002 -0.153677016221465E+001  0.366242229812716E+001 -0.366217983522033E+001  0.153604001748639E+001  0.478366224847133E+002  0.533357123847709E+002  0.553040381903166E+002  0.628760842061391E+002  0.705518564211271E+002  0.782354122445761E+002  0.837193432369432E+002  0.829411439401594E+002  0.736667124459631E+002  0.581396859513502E+002  0.412353479746145E+002  0.261917462058985E+002  0.131574921340829E+002  0.125272772973329E+001 -0.988202939452612E+001 -0.169054945667570E+002 -0.163648468747446E+002 -0.706648383219229E+001
  0.124600000000000E+001  0.706648668578923E+001  0.163648582376842E+002  0.169055149721410E+002  0.988205504292082E+001 -0.125269930880837E+001 -0.131574609620657E+002 -0.261917097125081E+002 -0.412353032173875E+002 -0.581396325705302E+002 -0.736666563560195E+002 -0.829410944413792E+002 -0.837193054284829E+002 -0.782353816170085E+002 -0.705518241961544E+002 -0.628760457084107E+002 -0.553039826966952E+002 -0.533354997461885E+002 -0.478367077602142E+002 -0.153677016220905E+001  0.366242229812744E+001 -0.366217983522004E+001  0.153604001749224E+001  0.478366224847218E+002  0.533357123847801E+002  0.553040381903245E+002  0.628760842061463E+002  0.705518564211327E+002  0.782354122445819E+002  0.837193432369484E+002  0.829411439401637E+002  0.736667124459667E+002  0.581396859513532E+002  0.412353479746161E+002  0.261917462058989E+002  0.131574921340833E+002  0.125272772973260E+001 -0.988202939452684E+001 -0.169054945667569E+002 -0.163648468747459E+002 -0.706648383219402E+001
  0.124800000000000E+001  0.706648668578967E+001  0.163648582376844E+002  0.169055149721415E+002  0.988205504292171E+001 -0.125269930880665E+001 -0.131574609620642E+002 -0.261917097125071E+002 -0.412353032173847E+002 -0.581396325705268E+002 -0.736666563560154E+002 -0.829410944413743E+002 -0.837193054284779E+002 -0.782353816170029E+002 -0.705518241961482E+002 -0.628760457084036E+002 -0.553039826966887E+002 -0.533354997461814E+002 -0.478367077602052E+002 -0.153677016220404E+001  0.366242229812768E+001 -0.366217983521983E+001  0.153604001749662E+001  0.478366224847312E+002  0.533357123847876E+002  0.553040381903316E+002  0.628760842061529E+002  0.705518564211385E+002  0.782354122445877E+002  0.837193432369533E+002  0.829411439401684E+002  0.736667124459703E+002  0.581396859513562E+002  0.412353479746189E+002  0.261917462059003E+002  0.131574921340846E+002  0.125272772973363E+001 -0.988202939452636E+001 -0.169054945667560E+002 -0.163648468747460E+002 -0.706648383219403E+001
  0.125000000000000E+001  0.706648668579059E+001  0.163648582376850E+002  0.169055149721406E+002  0.988205504292096E+001 -0.125269930880652E+001 -0.131574609620640E+002 -0.261917097125068E+002 -0.412353032173833E+002 -0.581396325705250E+002 -0.736666563560127E+002 -0.829410944413705E+002 -0.837193054284735E+002 -0.782353816169980E+002 -0.705518241961426E+002 -0.628760457083988E+002 -0.553039826966833E+002 -0.533354997461745E+002 -0.478367077601964E+002 -0.153677016219980E+001  0.366242229812783E+001 -0.366217983521961E+001  0.153604001750177E+001  0.478366224847381E+002  0.533357123847946E+002  0.553040381903388E+002  0.628760842061580E+002  0.705518564211436E+002  0.782354122445924E+002  0.837193432369578E+002  0.829411439401722E+002  0.736667124459732E+002  0.581396859513583E+002  0.412353479746199E+002  0.261917462059005E+002  0.131574921340846E+002  0.125272772973353E+001 -0.988202939452700E+001 -0.169054945667571E+002 -0.163648468747449E+002 -0.706648383219269E+001
  0.125200000000000E+001  0.706648668578869E+001  0.163648582376825E+002  0.169055149721402E+002  0.988205504292085E+001 -0.125269930880648E+001 -0.131574609620621E+002 -0.261917097125052E+002 -0.412353032173820E+002 -0.581396325705225E+002 -0.736666563560097E+002 -0.829410944413667E+002 -0.837193054284696E+002 -0.782353816169939E+002 -0.705518241961375E+002 -0.628760457083926E+002 -0.553039826966775E+002 -0.533354997461696E+002 -0.478367077601891E+002 -0.153677016219570E+001  0.366242229812801E+001 -0.366217983521937E+001  0.153604001750498E+001  0.478366224847455E+002  0.533357123848014E+002  0.553040381903426E+002  0.628760842061630E+002  0.705518564211493E+002  0.782354122445972E+002  0.837193432369620E+002  0.829411439401757E+002  0.736667124459765E+002  0.581396859513609E+002  0.412353479746213E+002  0.261917462059022E+002  0.131574921340861E+002  0.125272772973397E+001 -0.988202939452664E+001 -0.169054945667576E+002 -0.163648468747476E+002 -0.706648383219469E+001
  0.125400000000000E+001  0.706648668578828E+001  0.163648582376815E+002  0.169055149721380E+002  0.988205504291961E+001 -0.125269930880652E+001 -0.131574609620632E+002 -0.261917097125047E+002 -0.412353032173808E+002 -0.581396325705208E+002 -0.736666563560072E+002 -0.829410944413641E+002 -0.837193054284658E+002 -0.782353816169899E+002 -0.705518241961339E+002 -0.628760457083883E+002 -0.553039826966723E+002 -0.533354997461623E+002 -0.478367077601837E+002 -0.153677016219265E+001  0.366242229812825E+001 -0.366217983521922E+001  0.153604001750826E+001  0.478366224847520E+002  0.533357123848069E+002  0.553040381903484E+002  0.628760842061677E+002  0.705518564211533E+002  0.782354122446009E+002  0.837193432369650E+002  0.829411439401791E+002  0.736667124459788E+002  0.581396859513620E+002  0.412353479746226E+002  0.261917462059026E+002  0.131574921340856E+002  0.125272772973349E+001 -0.988202939452835E+001 -0.169054945667595E+002 -0.163648468747487E+002 -0.706648383219522E+001
  0.125600000000000E+001  0.706648668578801E+001  0.163648582376808E+002  0.169055149721382E+002  0.988205504291944E+001 -0.125269930880738E+001 -0.131574609620643E+002 -0.261917097125052E+002 -0.412353032173792E+002 -0.581396325705194E+002 -0.736666563560053E+002 -0.829410944413618E+002 -0.837193054284634E+002 -0.782353816169866E+002 -0.705518241961308E+002 -0.628760457083842E+002 -0.553039826966674E+002 -0.533354997461573E+002 -0.478367077601772E+002 -0.153677016218979E+001  0.366242229812839E+001 -0.366217983521906E+001  0.153604001751169E+001  0.478366224847570E+002  0.533357123848115E+002  0.553040381903528E+002  0.628760842061719E+002  0.705518564211570E+002  0.782354122446037E+002  0.837193432369680E+002  0.829411439401811E+002  0.736667124459804E+002  0.581396859513637E+002  0.412353479746237E+002  0.261917462059029E+002  0.131574921340849E+002  0.125272772973222E+001 -0.988202939452838E+001 -0.169054945667593E+002 -0.163648468747492E+002 -0.706648383219538E+001
  0.125800000000000E+001  0.706648668578758E+001  0.163648582376790E+002  0.169055149721365E+002  0.988205504291914E+001 -0.125269930880834E+001 -0.131574609620638E+002 -0.261917097125047E+002 -0.412353032173791E+002 -0.581396325705180E+002 -0.736666563560036E+002 -0.829410944413595E+002 -0.837193054284603E+002 -0.782353816169838E+002 -0.705518241961273E+002 -0.628760457083808E+002 -0.553039826966632E+002 -0.533354997461531E+002 -0.478367077601727E+002 -0.153677016218648E+001  0.366242229812852E+001 -0.366217983521898E+001  0.153604001751477E+001  0.478366224847626E+002  0.533357123848156E+002  0.553040381903571E+002  0.628760842061754E+002  0.705518564211601E+002  0.782354122446070E+002  0.837193432369706E+002  0.829411439401833E+002  0.736667124459823E+002  0.581396859513650E+002  0.412353479746239E+002  0.261917462059036E+002  0.131574921340844E+002  0.125272772973150E+001 -0.988202939452849E+001 -0.169054945667611E+002 -0.163648468747507E+002 -0.706648383219575E+001
  0.126000000000000E+001  0.706648668578817E+001  0.163648582376813E+002  0.169055149721387E+002  0.988205504292024E+001 -0.125269930880559E+001 -0.131574609620614E+002 -0.261917097125024E+002 -0.412353032173771E+002 -0.581396325705159E+002 -0.736666563560010E+002 -0.829410944413569E+002 -0.837193054284575E+002 -0.782353816169804E+002 -0.705518241961244E+002 -0.628760457083770E+002 -0.553039826966596E+002 -0.533354997461491E+002 -0.478367077601679E+002 -0.153677016218394E+001  0.366242229812865E+001 -0.366217983521882E+001  0.153604001751696E+001  0.478366224847675E+002  0.533357123848205E+002  0.553040381903601E+002  0.628760842061791E+002  0.705518564211631E+002  0.782354122446105E+002  0.837193432369736E+002  0.829411439401858E+002  0.736667124459848E+002  0.581396859513668E+002  0.412353479746260E+002  0.261917462059058E+002  0.131574921340873E+002  0.125272772973480E+001 -0.988202939452681E+001 -0.169054945667594E+002 -0.163648468747486E+002 -0.706648383219490E+001
  0.126200000000000E+001  0.706648668578679E+001  0.163648582376793E+002  0.169055149721365E+002  0.988205504291845E+001 -0.125269930880652E+001 -0.131574609620617E+002 -0.261917097125022E+002 -0.412353032173772E+002 -0.581396325705156E+002 -0.736666563559999E+002 -0.829410944413551E+002 -0.837193054284557E+002 -0.782353816169783E+002 -0.705518241961215E+002 -0.628760457083748E+002 -0.553039826966560E+002 -0.533354997461452E+002 -0.478367077601635E+002 -0.153677016218174E+001  0.366242229812872E+001 -0.366217983521872E+001  0.153604001751982E+001  0.478366224847718E+002  0.533357123848231E+002  0.553040381903644E+002  0.628760842061821E+002  0.705518564211655E+002  0.782354122446130E+002  0.837193432369756E+002  0.829411439401875E+002  0.736667124459861E+002  0.581396859513677E+002  0.412353479746263E+002  0.261917462059054E+002  0.131574921340864E+002  0.125272772973359E+001 -0.988202939452893E+001 -0.169054945667613E+002 -0.163648468747506E+002 -0.706648383219647E+001
  0.126400000000000E+001  0.706648668578600E+001  0.163648582376790E+002  0.169055149721380E+002  0.988205504291895E+001 -0.125269930880662E+001 -0.131574609620615E+002 -0.261917097125024E+002 -0.412353032173759E+002 -0.581396325705140E+002 -0.736666563559985E+002 -0.829410944413535E+002 -0.837193054284534E+002 -0.782353816169758E+002 -0.705518241961184E+002 -0.628760457083716E+002 -0.553039826966538E+002 -0.533354997461418E+002 -0.478367077601599E+002 -0.153677016217986E+001  0.366242229812879E+001 -0.366217983521862E+001  0.153604001752255E+001  0.478366224847754E+002  0.533357123848262E+002  0.553040381903665E+002  0.628760842061849E+002  0.705518564211688E+002  0.782354122446151E+002  0.837193432369779E+002  0.829411439401895E+002  0.736667124459876E+002  0.581396859513686E+002  0.412353479746273E+002  0.261917462059060E+002  0.131574921340867E+002  0.125272772973401E+001 -0.988202939452857E+001 -0.169054945667602E+002 -0.163648468747506E+002 -0.706648383219717E+001
  0.126600000000000E+001  0.706648668578676E+001  0.163648582376784E+002  0.169055149721361E+002  0.988205504291768E+001 -0.125269930880713E+001 -0.131574609620609E+002 -0.261917097125024E+002 -0.412353032173759E+002 -0.581396325705127E+002 -0.736666563559970E+002 -0.829410944413518E+002 -0.837193054284516E+002 -0.782353816169733E+002 -0.705518241961161E+002 -0.628760457083693E+002 -0.553039826966514E+002 -0.533354997461384E+002 -0.478367077601560E+002 -0.153677016217766E+001  0.366242229812894E+001 -0.366217983521856E+001  0.153604001752350E+001  0.478366224847794E+002  0.533357123848305E+002  0.553040381903700E+002  0.628760842061871E+002  0.705518564211708E+002  0.782354122446174E+002  0.837193432369796E+002  0.829411439401911E+002  0.736667124459890E+002  0.581396859513697E+002  0.412353479746272E+002  0.261917462059061E+002  0.131574921340874E+002  0.125272772973311E+001 -0.988202939452932E+001 -0.169054945667616E+002 -0.163648468747516E+002 -0.706648383219633E+001
  0.126800000000000E+001  0.706648668578548E+001  0.163648582376767E+002  0.169055149721354E+002  0.988205504291779E+001 -0.125269930880758E+001 -0.131574609620616E+002 -0.261917097125014E+002 -0.412353032173755E+002 -0.581396325705126E+002 -0.736666563559960E+002 -0.829410944413504E+002 -0.837193054284499E+002 -0.782353816169714E+002 -0.705518241961142E+002 -0.628760457083674E+002 -0.553039826966487E+002 -0.533354997461358E+002 -0.478367077601536E+002 -0.153677016217582E+001  0.366242229812904E+001 -0.366217983521846E+001  0.153604001752532E+001  0.478366224847824E+002  0.533357123848327E+002  0.553040381903718E+002  0.628760842061895E+002  0.705518564211731E+002  0.782354122446191E+002  0.837193432369810E+002  0.829411439401924E+002  0.736667124459900E+002  0.581396859513705E+002  0.412353479746283E+002  0.261917462059060E+002  0.131574921340864E+002  0.125272772973325E+001 -0.988202939452968E+001 -0.169054945667624E+002 -0.163648468747532E+002 -0.706648383219774E+001
  0.127000000000000E+001  0.706648668578798E+001  0.163648582376800E+002  0.169055149721369E+002  0.988205504291919E+001 -0.125269930880652E+001 -0.131574609620615E+002 -0.261917097125010E+002 -0.412353032173744E+002 -0.581396325705111E+002 -0.736666563559946E+002 -0.829410944413491E+002 -0.837193054284479E+002 -0.782353816169700E+002 -0.705518241961128E+002 -0.628760457083647E+002 -0.553039826966454E+002 -0.533354997461335E+002 -0.478367077601506E+002 -0.153677016217420E+001  0.366242229812907E+001 -0.366217983521842E+001  0.153604001752709E+001  0.478366224847861E+002  0.533357123848354E+002  0.553040381903742E+002  0.628760842061918E+002  0.705518564211749E+002  0.782354122446207E+002  0.837193432369827E+002  0.829411439401940E+002  0.736667124459914E+002  0.581396859513712E+002  0.412353479746287E+002  0.261917462059075E+002  0.131574921340877E+002  0.125272772973325E+001 -0.988202939452882E+001 -0.169054945667609E+002 -0.163648468747498E+002 -0.706648383219564E+001
  0.127200000000000E+001  0.706648668578753E+001  0.163648582376790E+002  0.169055149721363E+002  0.988205504291911E+001 -0.125269930880676E+001 -0.131574609620609E+002 -0.261917097125001E+002 -0.412353032173738E+002 -0.581396325705109E+002 -0.736666563559938E+002 -0.829410944413479E+002 -0.837193054284469E+002 -0.782353816169680E+002 -0.705518241961105E+002 -0.628760457083636E+002 -0.553039826966436E+002 -0.533354997461306E+002 -0.478367077601477E+002 -0.153677016217231E+001  0.366242229812910E+001 -0.366217983521839E+001  0.153604001752894E+001  0.478366224847880E+002  0.533357123848371E+002  0.553040381903763E+002  0.628760842061932E+002  0.705518564211770E+002  0.782354122446226E+002  0.837193432369841E+002  0.829411439401951E+002  0.736667124459921E+002  0.581396859513718E+002  0.412353479746295E+002  0.261917462059078E+002  0.131574921340872E+002  0.125272772973397E+001 -0.988202939452852E+001 -0.169054945667617E+002 -0.163648468747510E+002 -0.706648383219573E+001
  0.127400000000000E+001  0.706648668578799E+001  0.163648582376795E+002  0.169055149721358E+002  0.988205504291834E+001 -0.125269930880593E+001 -0.131574609620608E+002 -0.261917097125003E+002 -0.412353032173726E+002 -0.581396325705094E+002 -0.736666563559927E+002 -0.829410944413463E+002 -0.837193054284452E+002 -0.782353816169666E+002 -0.705518241961089E+002 -0.628760457083610E+002 -0.553039826966416E+002 -0.533354997461286E+002 -0.478367077601449E+002 -0.153677016217161E+001  0.366242229812918E+001 -0.366217983521826E+001  0.153604001753063E+001  0.478366224847909E+002  0.533357123848391E+002  0.553040381903783E+002  0.628760842061958E+002  0.705518564211790E+002  0.782354122446242E+002  0.837193432369856E+002  0.829411439401965E+002  0.736667124459932E+002  0.581396859513729E+002  0.412353479746309E+002  0.261917462059083E+002  0.131574921340877E+002  0.125272772973339E+001 -0.988202939452915E+001 -0.169054945667615E+002 -0.163648468747505E+002 -0.706648383219557E+001
  0.127600000000000E+001  0.706648668578692E+001  0.163648582376779E+002  0.169055149721348E+002  0.988205504291790E+001 -0.125269930880658E+001 -0.131574609620603E+002 -0.261917097125003E+002 -0.412353032173728E+002 -0.581396325705086E+002 -0.736666563559919E+002 -0.829410944413455E+002 -0.837193054284442E+002 -0.782353816169655E+002 -0.705518241961075E+002 -0.628760457083593E+002 -0.553039826966400E+002 -0.533354997461268E+002 -0.478367077601427E+002 -0.153677016216985E+001  0.366242229812924E+001 -0.366217983521818E+001  0.153604001753172E+001  0.478366224847919E+002  0.533357123848414E+002  0.553040381903799E+002  0.628760842061975E+002  0.705518564211802E+002  0.782354122446253E+002  0.837193432369870E+002  0.829411439401974E+002  0.736667124459940E+002  0.581396859513735E+002  0.412353479746311E+002  0.261917462059082E+002  0.131574921340873E+002  0.125272772973408E+001 -0.988202939452943E+001 -0.169054945667630E+002 -0.163648468747521E+002 -0.706648383219644E+001
  0.127800000000000E+001  0.706648668578771E+001  0.163648582376788E+002  0.169055149721352E+002  0.988205504291781E+001 -0.125269930880696E+001 -0.131574609620608E+002 -0.261917097124999E+002 -0.412353032173724E+002 -0.581396325705084E+002 -0.736666563559913E+002 -0.829410944413443E+002 -0.837193054284430E+002 -0.782353816169640E+002 -0.705518241961056E+002 -0.628760457083577E+002 -0.553039826966388E+002 -0.533354997461254E+002 -0.478367077601403E+002 -0.153677016216863E+001  0.366242229812929E+001 -0.366217983521814E+001  0.153604001753283E+001  0.478366224847948E+002  0.533357123848436E+002  0.553040381903816E+002  0.628760842061988E+002  0.705518564211816E+002  0.782354122446267E+002  0.837193432369880E+002  0.829411439401982E+002  0.736667124459946E+002  0.581396859513743E+002  0.412353479746316E+002  0.261917462059083E+002  0.131574921340874E+002  0.125272772973311E+001 -0.988202939452971E+001 -0.169054945667623E+002 -0.163648468747512E+002 -0.706648383219593E+001
  0.128000000000000E+001  0.706648668578779E+001  0.163648582376783E+002  0.169055149721355E+002  0.988205504291834E+001 -0.125269930880634E+001 -0.131574609620597E+002 -0.261917097124991E+002 -0.412353032173711E+002 -0.581396325705075E+002 -0.736666563559904E+002 -0.829410944413433E+002 -0.837193054284417E+002 -0.782353816169627E+002 -0.705518241961044E+002 -0.628760457083564E+002 -0.553039826966372E+002 -0.533354997461237E+002 -0.478367077601383E+002 -0.153677016216745E+001  0.366242229812933E+001 -0.366217983521810E+001  0.153604001753362E+001  0.478366224847966E+002  0.533357123848444E+002  0.553040381903827E+002  0.628760842062005E+002  0.705518564211831E+002  0.782354122446282E+002  0.837193432369892E+002  0.829411439401994E+002  0.736667124459958E+002  0.581396859513749E+002  0.412353479746322E+002  0.261917462059089E+002  0.131574921340885E+002  0.125272772973435E+001 -0.988202939452929E+001 -0.169054945667625E+002 -0.163648468747515E+002 -0.706648383219590E+001
  0.128200000000000E+001  0.706648668578630E+001  0.163648582376759E+002  0.169055149721330E+002  0.988205504291746E+001 -0.125269930880686E+001 -0.131574609620606E+002 -0.261917097124996E+002 -0.412353032173719E+002 -0.581396325705077E+002 -0.736666563559898E+002 -0.829410944413424E+002 -0.837193054284408E+002 -0.782353816169612E+002 -0.705518241961033E+002 -0.628760457083559E+002 -0.553039826966353E+002 -0.533354997461218E+002 -0.478367077601364E+002 -0.153677016216617E+001  0.366242229812937E+001 -0.366217983521806E+001  0.153604001753471E+001  0.478366224847981E+002  0.533357123848471E+002  0.553040381903844E+002  0.628760842062015E+002  0.705518564211840E+002  0.782354122446291E+002  0.837193432369904E+002  0.829411439402003E+002  0.736667124459958E+002  0.581396859513750E+002  0.412353479746318E+002  0.261917462059087E+002  0.131574921340883E+002  0.125272772973277E+001 -0.988202939453070E+001 -0.169054945667642E+002 -0.163648468747539E+002 -0.706648383219741E+001
  0.128400000000000E+001  0.706648668578899E+001  0.163648582376803E+002  0.169055149721363E+002  0.988205504291900E+001 -0.125269930880617E+001 -0.131574609620592E+002 -0.261917097124985E+002 -0.412353032173707E+002 -0.581396325705068E+002 -0.736666563559892E+002 -0.829410944413415E+002 -0.837193054284396E+002 -0.782353816169607E+002 -0.705518241961021E+002 -0.628760457083540E+002 -0.553039826966344E+002 -0.533354997461203E+002 -0.478367077601351E+002 -0.153677016216503E+001  0.366242229812947E+001 -0.366217983521797E+001  0.153604001753597E+001  0.478366224847998E+002  0.533357123848481E+002  0.553040381903855E+002  0.628760842062033E+002  0.705518564211854E+002  0.782354122446300E+002  0.837193432369912E+002  0.829411439402011E+002  0.736667124459970E+002  0.581396859513764E+002  0.412353479746330E+002  0.261917462059095E+002  0.131574921340889E+002  0.125272772973387E+001 -0.988202939452901E+001 -0.169054945667613E+002 -0.163648468747493E+002 -0.706648383219434E+001
