  0.117600000000000E+001  0.143708542036838E+005  0.140375032885641E+005  0.136143150988563E+005  0.132166747757800E+005  0.129065094609476E+005  0.126946832928056E+005  0.125123569965367E+005  0.123104913079181E+005  0.120708994852652E+005  0.118276045559412E+005  0.116402233599539E+005  0.115366424271888E+005  0.114869104550948E+005  0.114327687266753E+005  0.113382948570585E+005  0.111975266056895E+005  0.108160260937552E+005  0.102587892591798E+005  0.123144149793288E+005  0.166433437182198E+005  0.166434198884251E+005  0.123144937851193E+005  0.102587902826846E+005  0.108160189026528E+005  0.111975250431417E+005  0.113382940105892E+005  0.114327682236871E+005  0.114869101373463E+005  0.115366421027513E+005  0.116402229154000E+005  0.118276040186203E+005  0.120708989494382E+005  0.123104908370457E+005  0.125123565676828E+005  0.126946828283581E+005  0.129065088573659E+005  0.132166739465802E+005  0.136143140319321E+005  0.140375021328108E+005  0.143708531345645E+005
  0.117800000000000E+001  0.143708542036823E+005  0.140375032885633E+005  0.136143150988559E+005  0.132166747757798E+005  0.129065094609475E+005  0.126946832928055E+005  0.125123569965366E+005  0.123104913079182E+005  0.120708994852654E+005  0.118276045559414E+005  0.116402233599543E+005  0.115366424271893E+005  0.114869104550955E+005  0.114327687266763E+005  0.113382948570598E+005  0.111975266056915E+005  0.108160260937583E+005  0.102587892591853E+005  0.123144149793364E+005  0.166433437182236E+005  0.166434198884213E+005  0.123144937851117E+005  0.102587902826791E+005  0.108160189026497E+005  0.111975250431397E+005  0.113382940105879E+005  0.114327682236861E+005  0.114869101373456E+005  0.115366421027508E+005  0.116402229153996E+005  0.118276040186200E+005  0.120708989494381E+005  0.123104908370457E+005  0.125123565676828E+005  0.126946828283583E+005  0.129065088573661E+005  0.132166739465805E+005  0.136143140319325E+005  0.140375021328115E+005  0.143708531345658E+005
  0.118000000000000E+001  0.143708542036831E+005  0.140375032885636E+005  0.136143150988559E+005  0.132166747757796E+005  0.129065094609473E+005  0.126946832928054E+005  0.125123569965366E+005  0.123104913079182E+005  0.120708994852655E+005  0.118276045559417E+005  0.116402233599547E+005  0.115366424271898E+005  0.114869104550962E+005  0.114327687266772E+005  0.113382948570611E+005  0.111975266056934E+005  0.108160260937613E+005  0.102587892591905E+005  0.123144149793438E+005  0.166433437182272E+005  0.166434198884179E+005  0.123144937851046E+005  0.102587902826737E+005  0.108160189026468E+005  0.111975250431378E+005  0.113382940105866E+005  0.114327682236852E+005  0.114869101373449E+005  0.115366421027503E+005  0.116402229153992E+005  0.118276040186198E+005  0.120708989494380E+005  0.123104908370457E+005  0.125123565676829E+005  0.126946828283583E+005  0.129065088573663E+005  0.132166739465806E+005  0.136143140319324E+005  0.140375021328113E+005  0.143708531345651E+005
  0.118200000000000E+001  0.143708542036821E+005  0.140375032885631E+005  0.136143150988556E+005  0.132166747757795E+005  0.129065094609472E+005  0.126946832928053E+005  0.125123569965366E+005  0.123104913079183E+005  0.120708994852656E+005  0.118276045559419E+005  0.116402233599551E+005  0.115366424271904E+005  0.114869104550969E+005  0.114327687266781E+005  0.113382948570624E+005  0.111975266056952E+005  0.108160260937642E+005  0.102587892591955E+005  0.123144149793506E+005  0.166433437182307E+005  0.166434198884143E+005  0.123144937850974E+005  0.102587902826688E+005  0.108160189026439E+005  0.111975250431360E+005  0.113382940105853E+005  0.114327682236843E+005  0.114869101373442E+005  0.115366421027497E+005  0.116402229153989E+005  0.118276040186196E+005  0.120708989494379E+005  0.123104908370456E+005  0.125123565676829E+005  0.126946828283584E+005  0.129065088573664E+005  0.132166739465808E+005  0.136143140319328E+005  0.140375021328118E+005  0.143708531345662E+005
  0.118400000000000E+001  0.143708542036822E+005  0.140375032885631E+005  0.136143150988556E+005  0.132166747757794E+005  0.129065094609471E+005  0.126946832928052E+005  0.125123569965366E+005  0.123104913079183E+005  0.120708994852658E+005  0.118276045559422E+005  0.116402233599554E+005  0.115366424271909E+005  0.114869104550976E+005  0.114327687266790E+005  0.113382948570636E+005  0.111975266056970E+005  0.108160260937669E+005  0.102587892592004E+005  0.123144149793574E+005  0.166433437182340E+005  0.166434198884111E+005  0.123144937850907E+005  0.102587902826637E+005  0.108160189026412E+005  0.111975250431342E+005  0.113382940105841E+005  0.114327682236834E+005  0.114869101373436E+005  0.115366421027492E+005  0.116402229153985E+005  0.118276040186193E+005  0.120708989494377E+005  0.123104908370456E+005  0.125123565676829E+005  0.126946828283584E+005  0.129065088573665E+005  0.132166739465808E+005  0.136143140319328E+005  0.140375021328118E+005  0.143708531345661E+005
  0.118600000000000E+001  0.143708542036868E+005  0.140375032885669E+005  0.136143150988589E+005  0.132166747757826E+005  0.129065094609505E+005  0.126946832928093E+005  0.125123569965413E+005  0.123104913079237E+005  0.120708994852719E+005  0.118276045559491E+005  0.116402233599633E+005  0.115366424271996E+005  0.114869104551072E+005  0.114327687266898E+005  0.113382948570762E+005  0.111975266057124E+005  0.108160260937880E+005  0.102587892592338E+005  0.123144149794013E+005  0.166433437182554E+005  0.166434198883897E+005  0.123144937850468E+005  0.102587902826303E+005  0.108160189026201E+005  0.111975250431188E+005  0.113382940105715E+005  0.114327682236726E+005  0.114869101373339E+005  0.115366421027405E+005  0.116402229153907E+005  0.118276040186124E+005  0.120708989494316E+005  0.123104908370402E+005  0.125123565676783E+005  0.126946828283544E+005  0.129065088573630E+005  0.132166739465777E+005  0.136143140319295E+005  0.140375021328080E+005  0.143708531345614E+005
  0.118800000000000E+001  0.143708542036981E+005  0.140375032885776E+005  0.136143150988686E+005  0.132166747757919E+005  0.129065094609603E+005  0.126946832928202E+005  0.125123569965538E+005  0.123104913079382E+005  0.120708994852887E+005  0.118276045559684E+005  0.116402233599853E+005  0.115366424272245E+005  0.114869104551353E+005  0.114327687267220E+005  0.113382948571145E+005  0.111975266057603E+005  0.108160260938548E+005  0.102587892593419E+005  0.123144149795448E+005  0.166433437183255E+005  0.166434198883194E+005  0.123144937849031E+005  0.102587902825223E+005  0.108160189025533E+005  0.111975250430709E+005  0.113382940105333E+005  0.114327682236404E+005  0.114869101373058E+005  0.115366421027156E+005  0.116402229153686E+005  0.118276040185931E+005  0.120708989494148E+005  0.123104908370257E+005  0.125123565676657E+005  0.126946828283435E+005  0.129065088573532E+005  0.132166739465683E+005  0.136143140319198E+005  0.140375021327973E+005  0.143708531345501E+005
  0.119000000000000E+001  0.143708542036946E+005  0.140375032885740E+005  0.136143150988647E+005  0.132166747757878E+005  0.129065094609560E+005  0.126946832928156E+005  0.125123569965490E+005  0.123104913079336E+005  0.120708994852848E+005  0.118276045559656E+005  0.116402233599840E+005  0.115366424272252E+005  0.114869104551387E+005  0.114327687267292E+005  0.113382948571274E+005  0.111975266057824E+005  0.108160260938935E+005  0.102587892594147E+005  0.123144149796485E+005  0.166433437183772E+005  0.166434198882679E+005  0.123144937847999E+005  0.102587902824495E+005  0.108160189025145E+005  0.111975250430489E+005  0.113382940105203E+005  0.114327682236332E+005  0.114869101373024E+005  0.115366421027149E+005  0.116402229153699E+005  0.118276040185959E+005  0.120708989494187E+005  0.123104908370303E+005  0.125123565676704E+005  0.126946828283481E+005  0.129065088573576E+005  0.132166739465725E+005  0.136143140319236E+005  0.140375021328009E+005  0.143708531345535E+005
  0.119200000000000E+001  0.143708542036868E+005  0.140375032885667E+005  0.136143150988580E+005  0.132166747757815E+005  0.129065094609499E+005  0.126946832928095E+005  0.125123569965430E+005  0.123104913079277E+005  0.120708994852792E+005  0.118276045559607E+005  0.116402233599801E+005  0.115366424272225E+005  0.114869104551375E+005  0.114327687267304E+005  0.113382948571322E+005  0.111975266057928E+005  0.108160260939142E+005  0.102587892594559E+005  0.123144149797079E+005  0.166433437184071E+005  0.166434198882379E+005  0.123144937847403E+005  0.102587902824083E+005  0.108160189024938E+005  0.111975250430385E+005  0.113382940105155E+005  0.114327682236320E+005  0.114869101373036E+005  0.115366421027176E+005  0.116402229153738E+005  0.118276040186008E+005  0.120708989494243E+005  0.123104908370362E+005  0.125123565676765E+005  0.126946828283542E+005  0.129065088573637E+005  0.132166739465787E+005  0.136143140319303E+005  0.140375021328081E+005  0.143708531345614E+005
  0.119400000000000E+001  0.143708542036793E+005  0.140375032885611E+005  0.136143150988537E+005  0.132166747757778E+005  0.129065094609467E+005  0.126946832928067E+005  0.125123569965406E+005  0.123104913079257E+005  0.120708994852777E+005  0.118276045559600E+005  0.116402233599802E+005  0.115366424272234E+005  0.114869104551396E+005  0.114327687267340E+005  0.113382948571383E+005  0.111975266058027E+005  0.108160260939311E+005  0.102587892594875E+005  0.123144149797523E+005  0.166433437184292E+005  0.166434198882158E+005  0.123144937846958E+005  0.102587902823768E+005  0.108160189024769E+005  0.111975250430285E+005  0.113382940105094E+005  0.114327682236284E+005  0.114869101373015E+005  0.115366421027167E+005  0.116402229153738E+005  0.118276040186015E+005  0.120708989494257E+005  0.123104908370382E+005  0.125123565676789E+005  0.126946828283570E+005  0.129065088573668E+005  0.132166739465824E+005  0.136143140319347E+005  0.140375021328138E+005  0.143708531345689E+005
  0.119600000000000E+001  0.143708542036770E+005  0.140375032885584E+005  0.136143150988511E+005  0.132166747757756E+005  0.129065094609448E+005  0.126946832928051E+005  0.125123569965393E+005  0.123104913079247E+005  0.120708994852772E+005  0.118276045559600E+005  0.116402233599808E+005  0.115366424272248E+005  0.114869104551419E+005  0.114327687267375E+005  0.113382948571436E+005  0.111975266058110E+005  0.108160260939448E+005  0.102587892595124E+005  0.123144149797873E+005  0.166433437184465E+005  0.166434198881987E+005  0.123144937846611E+005  0.102587902823518E+005  0.108160189024632E+005  0.111975250430203E+005  0.113382940105041E+005  0.114327682236249E+005  0.114869101372992E+005  0.115366421027153E+005  0.116402229153731E+005  0.118276040186015E+005  0.120708989494262E+005  0.123104908370392E+005  0.125123565676802E+005  0.126946828283586E+005  0.129065088573688E+005  0.132166739465847E+005  0.136143140319372E+005  0.140375021328164E+005  0.143708531345712E+005
  0.119800000000000E+001  0.143708542036736E+005  0.140375032885558E+005  0.136143150988490E+005  0.132166747757738E+005  0.129065094609434E+005  0.126946832928039E+005  0.125123569965383E+005  0.123104913079241E+005  0.120708994852770E+005  0.118276045559603E+005  0.116402233599816E+005  0.115366424272261E+005  0.114869104551439E+005  0.114327687267405E+005  0.113382948571481E+005  0.111975266058177E+005  0.108160260939559E+005  0.102587892595324E+005  0.123144149798150E+005  0.166433437184603E+005  0.166434198881847E+005  0.123144937846331E+005  0.102587902823318E+005  0.108160189024521E+005  0.111975250430135E+005  0.113382940104996E+005  0.114327682236219E+005  0.114869101372973E+005  0.115366421027140E+005  0.116402229153724E+005  0.118276040186013E+005  0.120708989494265E+005  0.123104908370398E+005  0.125123565676812E+005  0.126946828283598E+005  0.129065088573702E+005  0.132166739465864E+005  0.136143140319393E+005  0.140375021328191E+005  0.143708531345746E+005
  0.120000000000000E+001  0.143708542036723E+005  0.140375032885540E+005  0.136143150988474E+005  0.132166747757725E+005  0.129065094609423E+005  0.126946832928031E+005  0.125123569965376E+005  0.123104913079237E+005  0.120708994852769E+005  0.118276045559605E+005  0.116402233599823E+005  0.115366424272273E+005  0.114869104551456E+005  0.114327687267430E+005  0.113382948571517E+005  0.111975266058233E+005  0.108160260939649E+005  0.102587892595487E+005  0.123144149798377E+005  0.166433437184715E+005  0.166434198881737E+005  0.123144937846107E+005  0.102587902823154E+005  0.108160189024431E+005  0.111975250430080E+005  0.113382940104960E+005  0.114327682236194E+005  0.114869101372955E+005  0.115366421027128E+005  0.116402229153717E+005  0.118276040186010E+005  0.120708989494266E+005  0.123104908370402E+005  0.125123565676818E+005  0.126946828283607E+005  0.129065088573713E+005  0.132166739465877E+005  0.136143140319410E+005  0.140375021328209E+005  0.143708531345759E+005
  0.120200000000000E+001  0.143708542036704E+005  0.140375032885525E+005  0.136143150988461E+005  0.132166747757714E+005  0.129065094609414E+005  0.126946832928024E+005  0.125123569965372E+005  0.123104913079234E+005  0.120708994852768E+005  0.118276045559608E+005  0.116402233599829E+005  0.115366424272283E+005  0.114869104551471E+005  0.114327687267451E+005  0.113382948571548E+005  0.111975266058279E+005  0.108160260939723E+005  0.102587892595619E+005  0.123144149798561E+005  0.166433437184806E+005  0.166434198881645E+005  0.123144937845920E+005  0.102587902823022E+005  0.108160189024357E+005  0.111975250430034E+005  0.113382940104929E+005  0.114327682236173E+005  0.114869101372940E+005  0.115366421027118E+005  0.116402229153710E+005  0.118276040186007E+005  0.120708989494266E+005  0.123104908370405E+005  0.125123565676823E+005  0.126946828283613E+005  0.129065088573722E+005  0.132166739465888E+005  0.136143140319423E+005  0.140375021328223E+005  0.143708531345777E+005
  0.120400000000000E+001  0.143708542036684E+005  0.140375032885511E+005  0.136143150988450E+005  0.132166747757706E+005  0.129065094609408E+005  0.126946832928019E+005  0.125123569965368E+005  0.123104913079232E+005  0.120708994852769E+005  0.118276045559611E+005  0.116402233599835E+005  0.115366424272292E+005  0.114869104551483E+005  0.114327687267469E+005  0.113382948571574E+005  0.111975266058316E+005  0.108160260939784E+005  0.102587892595731E+005  0.123144149798714E+005  0.166433437184881E+005  0.166434198881570E+005  0.123144937845770E+005  0.102587902822911E+005  0.108160189024295E+005  0.111975250429996E+005  0.113382940104904E+005  0.114327682236156E+005  0.114869101372928E+005  0.115366421027109E+005  0.116402229153704E+005  0.118276040186004E+005  0.120708989494266E+005  0.123104908370407E+005  0.125123565676827E+005  0.126946828283618E+005  0.129065088573728E+005  0.132166739465897E+005  0.136143140319433E+005  0.140375021328238E+005  0.143708531345797E+005
  0.120600000000000E+001  0.143708542036675E+005  0.140375032885501E+005  0.136143150988442E+005  0.132166747757699E+005  0.129065094609402E+005  0.126946832928014E+005  0.125123569965365E+005  0.123104913079231E+005  0.120708994852769E+005  0.118276045559614E+005  0.116402233599840E+005  0.115366424272300E+005  0.114869104551494E+005  0.114327687267483E+005  0.113382948571595E+005  0.111975266058348E+005  0.108160260939836E+005  0.102587892595821E+005  0.123144149798839E+005  0.166433437184943E+005  0.166434198881507E+005  0.123144937845642E+005  0.102587902822821E+005  0.108160189024245E+005  0.111975250429964E+005  0.113382940104882E+005  0.114327682236140E+005  0.114869101372917E+005  0.115366421027101E+005  0.116402229153699E+005  0.118276040186001E+005  0.120708989494265E+005  0.123104908370408E+005  0.125123565676830E+005  0.126946828283623E+005  0.129065088573734E+005  0.132166739465903E+005  0.136143140319441E+005  0.140375021328248E+005  0.143708531345808E+005
  0.120800000000000E+001  0.143708542036677E+005  0.140375032885500E+005  0.136143150988437E+005  0.132166747757694E+005  0.129065094609398E+005  0.126946832928011E+005  0.125123569965363E+005  0.123104913079230E+005  0.120708994852770E+005  0.118276045559616E+005  0.116402233599844E+005  0.115366424272306E+005  0.114869104551503E+005  0.114327687267496E+005  0.113382948571613E+005  0.111975266058374E+005  0.108160260939879E+005  0.102587892595897E+005  0.123144149798944E+005  0.166433437184996E+005  0.166434198881455E+005  0.123144937845539E+005  0.102587902822745E+005  0.108160189024201E+005  0.111975250429938E+005  0.113382940104864E+005  0.114327682236128E+005  0.114869101372908E+005  0.115366421027095E+005  0.116402229153695E+005  0.118276040185999E+005  0.120708989494265E+005  0.123104908370409E+005  0.125123565676832E+005  0.126946828283626E+005  0.129065088573738E+005  0.132166739465909E+005  0.136143140319447E+005  0.140375021328250E+005  0.143708531345806E+005
  0.121000000000000E+001  0.143708542036659E+005  0.140375032885487E+005  0.136143150988430E+005  0.132166747757689E+005  0.129065094609394E+005  0.126946832928009E+005  0.125123569965361E+005  0.123104913079229E+005  0.120708994852770E+005  0.118276045559618E+005  0.116402233599848E+005  0.115366424272312E+005  0.114869104551510E+005  0.114327687267507E+005  0.113382948571628E+005  0.111975266058397E+005  0.108160260939914E+005  0.102587892595961E+005  0.123144149799032E+005  0.166433437185039E+005  0.166434198881412E+005  0.123144937845450E+005  0.102587902822681E+005  0.108160189024166E+005  0.111975250429915E+005  0.113382940104849E+005  0.114327682236117E+005  0.114869101372901E+005  0.115366421027090E+005  0.116402229153691E+005  0.118276040185997E+005  0.120708989494264E+005  0.123104908370410E+005  0.125123565676834E+005  0.126946828283628E+005  0.129065088573742E+005  0.132166739465914E+005  0.136143140319454E+005  0.140375021328262E+005  0.143708531345823E+005
  0.121200000000000E+001  0.143708542036662E+005  0.140375032885485E+005  0.136143150988426E+005  0.132166747757685E+005  0.129065094609391E+005  0.126946832928007E+005  0.125123569965360E+005  0.123104913079229E+005  0.120708994852771E+005  0.118276045559620E+005  0.116402233599851E+005  0.115366424272316E+005  0.114869104551517E+005  0.114327687267516E+005  0.113382948571641E+005  0.111975266058416E+005  0.108160260939945E+005  0.102587892596014E+005  0.123144149799107E+005  0.166433437185077E+005  0.166434198881375E+005  0.123144937845376E+005  0.102587902822628E+005  0.108160189024136E+005  0.111975250429897E+005  0.113382940104836E+005  0.114327682236108E+005  0.114869101372894E+005  0.115366421027085E+005  0.116402229153688E+005  0.118276040185995E+005  0.120708989494264E+005  0.123104908370410E+005  0.125123565676835E+005  0.126946828283631E+005  0.129065088573745E+005  0.132166739465917E+005  0.136143140319458E+005  0.140375021328264E+005  0.143708531345819E+005
  0.121400000000000E+001  0.143708542036650E+005  0.140375032885478E+005  0.136143150988422E+005  0.132166747757682E+005  0.129065094609389E+005  0.126946832928005E+005  0.125123569965359E+005  0.123104913079228E+005  0.120708994852771E+005  0.118276045559621E+005  0.116402233599854E+005  0.115366424272320E+005  0.114869104551523E+005  0.114327687267523E+005  0.113382948571652E+005  0.111975266058432E+005  0.108160260939970E+005  0.102587892596060E+005  0.123144149799169E+005  0.166433437185106E+005  0.166434198881344E+005  0.123144937845312E+005  0.102587902822582E+005  0.108160189024111E+005  0.111975250429881E+005  0.113382940104825E+005  0.114327682236101E+005  0.114869101372889E+005  0.115366421027081E+005  0.116402229153685E+005  0.118276040185994E+005  0.120708989494263E+005  0.123104908370411E+005  0.125123565676837E+005  0.126946828283633E+005  0.129065088573747E+005  0.132166739465920E+005  0.136143140319462E+005  0.140375021328272E+005  0.143708531345834E+005
  0.121600000000000E+001  0.143708542036646E+005  0.140375032885473E+005  0.136143150988417E+005  0.132166747757679E+005  0.129065094609387E+005  0.126946832928003E+005  0.125123569965358E+005  0.123104913079228E+005  0.120708994852772E+005  0.118276045559623E+005  0.116402233599856E+005  0.115366424272324E+005  0.114869104551527E+005  0.114327687267530E+005  0.113382948571661E+005  0.111975266058445E+005  0.108160260939992E+005  0.102587892596098E+005  0.123144149799223E+005  0.166433437185133E+005  0.166434198881317E+005  0.123144937845259E+005  0.102587902822544E+005  0.108160189024089E+005  0.111975250429867E+005  0.113382940104816E+005  0.114327682236094E+005  0.114869101372884E+005  0.115366421027077E+005  0.116402229153683E+005  0.118276040185992E+005  0.120708989494263E+005  0.123104908370411E+005  0.125123565676837E+005  0.126946828283634E+005  0.129065088573749E+005  0.132166739465923E+005  0.136143140319467E+005  0.140375021328276E+005  0.143708531345836E+005
  0.121800000000000E+001  0.143708542036641E+005  0.140375032885471E+005  0.136143150988416E+005  0.132166747757677E+005  0.129065094609385E+005  0.126946832928002E+005  0.125123569965357E+005  0.123104913079228E+005  0.120708994852772E+005  0.118276045559624E+005  0.116402233599858E+005  0.115366424272327E+005  0.114869104551531E+005  0.114327687267535E+005  0.113382948571669E+005  0.111975266058457E+005  0.108160260940010E+005  0.102587892596131E+005  0.123144149799268E+005  0.166433437185156E+005  0.166434198881296E+005  0.123144937845214E+005  0.102587902822511E+005  0.108160189024070E+005  0.111975250429855E+005  0.113382940104808E+005  0.114327682236088E+005  0.114869101372880E+005  0.115366421027074E+005  0.116402229153681E+005  0.118276040185991E+005  0.120708989494262E+005  0.123104908370412E+005  0.125123565676838E+005  0.126946828283635E+005  0.129065088573751E+005  0.132166739465925E+005  0.136143140319468E+005  0.140375021328278E+005  0.143708531345840E+005
  0.122000000000000E+001  0.143708542036638E+005  0.140375032885466E+005  0.136143150988412E+005  0.132166747757675E+005  0.129065094609383E+005  0.126946832928000E+005  0.125123569965356E+005  0.123104913079227E+005  0.120708994852773E+005  0.118276045559625E+005  0.116402233599860E+005  0.115366424272329E+005  0.114869104551535E+005  0.114327687267540E+005  0.113382948571676E+005  0.111975266058466E+005  0.108160260940026E+005  0.102587892596159E+005  0.123144149799306E+005  0.166433437185175E+005  0.166434198881276E+005  0.123144937845177E+005  0.102587902822483E+005  0.108160189024054E+005  0.111975250429846E+005  0.113382940104801E+005  0.114327682236084E+005  0.114869101372876E+005  0.115366421027072E+005  0.116402229153679E+005  0.118276040185990E+005  0.120708989494262E+005  0.123104908370412E+005  0.125123565676839E+005  0.126946828283637E+005  0.129065088573753E+005  0.132166739465927E+005  0.136143140319471E+005  0.140375021328283E+005  0.143708531345846E+005
  0.122200000000000E+001  0.143708542036644E+005  0.140375032885471E+005  0.136143150988413E+005  0.132166747757674E+005  0.129065094609383E+005  0.126946832928000E+005  0.125123569965356E+005  0.123104913079227E+005  0.120708994852773E+005  0.118276045559626E+005  0.116402233599862E+005  0.115366424272332E+005  0.114869104551538E+005  0.114327687267544E+005  0.113382948571681E+005  0.111975266058475E+005  0.108160260940040E+005  0.102587892596183E+005  0.123144149799339E+005  0.166433437185192E+005  0.166434198881260E+005  0.123144937845143E+005  0.102587902822459E+005  0.108160189024041E+005  0.111975250429837E+005  0.113382940104796E+005  0.114327682236080E+005  0.114869101372873E+005  0.115366421027069E+005  0.116402229153678E+005  0.118276040185989E+005  0.120708989494262E+005  0.123104908370412E+005  0.125123565676839E+005  0.126946828283637E+005  0.129065088573753E+005  0.132166739465928E+005  0.136143140319471E+005  0.140375021328279E+005  0.143708531345839E+005
  0.122400000000000E+001  0.143708542036630E+005  0.140375032885460E+005  0.136143150988408E+005  0.132166747757672E+005  0.129065094609381E+005  0.126946832927999E+005  0.125123569965355E+005  0.123104913079227E+005  0.120708994852773E+005  0.118276045559627E+005  0.116402233599863E+005  0.115366424272333E+005  0.114869104551540E+005  0.114327687267548E+005  0.113382948571686E+005  0.111975266058482E+005  0.108160260940051E+005  0.102587892596204E+005  0.123144149799367E+005  0.166433437185204E+005  0.166434198881246E+005  0.123144937845113E+005  0.102587902822438E+005  0.108160189024030E+005  0.111975250429830E+005  0.113382940104791E+005  0.114327682236076E+005  0.114869101372871E+005  0.115366421027068E+005  0.116402229153676E+005  0.118276040185988E+005  0.120708989494261E+005  0.123104908370412E+005  0.125123565676840E+005  0.126946828283638E+005  0.129065088573755E+005  0.132166739465930E+005  0.136143140319475E+005  0.140375021328289E+005  0.143708531345852E+005
  0.122600000000000E+001  0.143708542036635E+005  0.140375032885462E+005  0.136143150988407E+005  0.132166747757670E+005  0.129065094609380E+005  0.126946832927998E+005  0.125123569965355E+005  0.123104913079227E+005  0.120708994852773E+005  0.118276045559628E+005  0.116402233599864E+005  0.115366424272335E+005  0.114869104551543E+005  0.114327687267551E+005  0.113382948571691E+005  0.111975266058489E+005  0.108160260940061E+005  0.102587892596221E+005  0.123144149799393E+005  0.166433437185218E+005  0.166434198881233E+005  0.123144937845089E+005  0.102587902822421E+005  0.108160189024019E+005  0.111975250429824E+005  0.113382940104786E+005  0.114327682236073E+005  0.114869101372868E+005  0.115366421027066E+005  0.116402229153675E+005  0.118276040185987E+005  0.120708989494261E+005  0.123104908370412E+005  0.125123565676840E+005  0.126946828283639E+005  0.129065088573756E+005  0.132166739465932E+005  0.136143140319477E+005  0.140375021328287E+005  0.143708531345847E+005
  0.122800000000000E+001  0.143708542036634E+005  0.140375032885462E+005  0.136143150988407E+005  0.132166747757670E+005  0.129065094609380E+005  0.126946832927998E+005  0.125123569965354E+005  0.123104913079227E+005  0.120708994852774E+005  0.118276045559628E+005  0.116402233599865E+005  0.115366424272337E+005  0.114869104551545E+005  0.114327687267554E+005  0.113382948571695E+005  0.111975266058494E+005  0.108160260940070E+005  0.102587892596238E+005  0.123144149799413E+005  0.166433437185227E+005  0.166434198881224E+005  0.123144937845068E+005  0.102587902822404E+005  0.108160189024011E+005  0.111975250429818E+005  0.113382940104782E+005  0.114327682236070E+005  0.114869101372866E+005  0.115366421027064E+005  0.116402229153674E+005  0.118276040185987E+005  0.120708989494261E+005  0.123104908370412E+005  0.125123565676840E+005  0.126946828283639E+005  0.129065088573756E+005  0.132166739465932E+005  0.136143140319477E+005  0.140375021328287E+005  0.143708531345850E+005
  0.123000000000000E+001  0.143708542036620E+005  0.140375032885454E+005  0.136143150988403E+005  0.132166747757668E+005  0.129065094609379E+005  0.126946832927997E+005  0.125123569965354E+005  0.123104913079227E+005  0.120708994852774E+005  0.118276045559629E+005  0.116402233599866E+005  0.115366424272338E+005  0.114869104551547E+005  0.114327687267556E+005  0.113382948571698E+005  0.111975266058499E+005  0.108160260940078E+005  0.102587892596251E+005  0.123144149799431E+005  0.166433437185236E+005  0.166434198881213E+005  0.123144937845051E+005  0.102587902822392E+005  0.108160189024002E+005  0.111975250429813E+005  0.113382940104779E+005  0.114327682236068E+005  0.114869101372864E+005  0.115366421027063E+005  0.116402229153673E+005  0.118276040185986E+005  0.120708989494261E+005  0.123104908370413E+005  0.125123565676841E+005  0.126946828283640E+005  0.129065088573757E+005  0.132166739465934E+005  0.136143140319481E+005  0.140375021328295E+005  0.143708531345862E+005
  0.123200000000000E+001  0.143708542036617E+005  0.140375032885454E+005  0.136143150988404E+005  0.132166747757668E+005  0.129065094609378E+005  0.126946832927997E+005  0.125123569965354E+005  0.123104913079226E+005  0.120708994852774E+005  0.118276045559629E+005  0.116402233599867E+005  0.115366424272339E+005  0.114869104551548E+005  0.114327687267558E+005  0.113382948571701E+005  0.111975266058503E+005  0.108160260940085E+005  0.102587892596262E+005  0.123144149799447E+005  0.166433437185245E+005  0.166434198881206E+005  0.123144937845034E+005  0.102587902822379E+005  0.108160189023996E+005  0.111975250429809E+005  0.113382940104776E+005  0.114327682236066E+005  0.114869101372863E+005  0.115366421027062E+005  0.116402229153672E+005  0.118276040185986E+005  0.120708989494261E+005  0.123104908370413E+005  0.125123565676841E+005  0.126946828283640E+005  0.129065088573757E+005  0.132166739465935E+005  0.136143140319480E+005  0.140375021328295E+005  0.143708531345866E+005
  0.123400000000000E+001  0.143708542036615E+005  0.140375032885452E+005  0.136143150988402E+005  0.132166747757667E+005  0.129065094609378E+005  0.126946832927997E+005  0.125123569965354E+005  0.123104913079227E+005  0.120708994852774E+005  0.118276045559630E+005  0.116402233599868E+005  0.115366424272340E+005  0.114869104551549E+005  0.114327687267560E+005  0.113382948571704E+005  0.111975266058507E+005  0.108160260940090E+005  0.102587892596273E+005  0.123144149799463E+005  0.166433437185251E+005  0.166434198881200E+005  0.123144937845019E+005  0.102587902822370E+005  0.108160189023990E+005  0.111975250429805E+005  0.113382940104773E+005  0.114327682236064E+005  0.114869101372862E+005  0.115366421027061E+005  0.116402229153672E+005  0.118276040185985E+005  0.120708989494260E+005  0.123104908370412E+005  0.125123565676841E+005  0.126946828283640E+005  0.129065088573758E+005  0.132166739465935E+005  0.136143140319481E+005  0.140375021328297E+005  0.143708531345866E+005
