  0.117000000000000E+001  0.249512493117959E+000  0.196223237695839E+000  0.127106933615520E+000  0.598701507449588E-001  0.453441898719240E-002 -0.362494975779492E-001 -0.722216337079830E-001 -0.110253282443643E+000 -0.152492088059989E+000 -0.192882090938724E+000 -0.221415924996307E+000 -0.233495193002851E+000 -0.234271528021394E+000 -0.233602812517832E+000 -0.237727445919102E+000 -0.248416559581198E+000 -0.298844872750237E+000 -0.378885584172602E+000 -0.471745466885035E-001  0.635731177642038E+000  0.635743139162024E+000 -0.471620503227310E-001 -0.378885341886150E+000 -0.298845960438221E+000 -0.248416757960870E+000 -0.237727546048965E+000 -0.233602874183176E+000 -0.234271572507059E+000 -0.233495248539951E+000 -0.221416008116566E+000 -0.192882195451709E+000 -0.152492196768150E+000 -0.110253383233219E+000 -0.722217285793689E-001 -0.362495972053340E-001  0.453430019817167E-002  0.598700013416008E-001  0.127106753422160E+000  0.196223050634322E+000  0.249512324618898E+000
  0.117200000000000E+001  0.249512493117561E+000  0.196223237695670E+000  0.127106933615484E+000  0.598701507449523E-001  0.453441898719585E-002 -0.362494975779252E-001 -0.722216337079315E-001 -0.110253282443573E+000 -0.152492088059890E+000 -0.192882090938591E+000 -0.221415924996142E+000 -0.233495193002647E+000 -0.234271528021144E+000 -0.233602812517527E+000 -0.237727445918719E+000 -0.248416559580699E+000 -0.298844872749532E+000 -0.378885584171463E+000 -0.471745466869788E-001  0.635731177642806E+000  0.635743139161265E+000 -0.471620503242701E-001 -0.378885341887304E+000 -0.298845960438919E+000 -0.248416757961361E+000 -0.237727546049350E+000 -0.233602874183484E+000 -0.234271572507309E+000 -0.233495248540156E+000 -0.221416008116733E+000 -0.192882195451838E+000 -0.152492196768244E+000 -0.110253383233292E+000 -0.722217285794212E-001 -0.362495972053641E-001  0.453430019816964E-002  0.598700013416081E-001  0.127106753422203E+000  0.196223050634499E+000  0.249512324619299E+000
  0.117400000000000E+001  0.249512493117575E+000  0.196223237695638E+000  0.127106933615451E+000  0.598701507449276E-001  0.453441898719565E-002 -0.362494975778911E-001 -0.722216337078850E-001 -0.110253282443505E+000 -0.152492088059800E+000 -0.192882090938470E+000 -0.221415924995982E+000 -0.233495193002451E+000 -0.234271528020905E+000 -0.233602812517233E+000 -0.237727445918351E+000 -0.248416559580228E+000 -0.298844872748862E+000 -0.378885584170336E+000 -0.471745466854767E-001  0.635731177643513E+000  0.635743139160568E+000 -0.471620503257329E-001 -0.378885341888425E+000 -0.298845960439602E+000 -0.248416757961842E+000 -0.237727546049723E+000 -0.233602874183774E+000 -0.234271572507547E+000 -0.233495248540352E+000 -0.221416008116889E+000 -0.192882195451962E+000 -0.152492196768339E+000 -0.110253383233360E+000 -0.722217285794663E-001 -0.362495972053892E-001  0.453430019816532E-002  0.598700013416393E-001  0.127106753422237E+000  0.196223050634507E+000  0.249512324619248E+000
  0.117600000000000E+001  0.249512493117510E+000  0.196223237695620E+000  0.127106933615439E+000  0.598701507449242E-001  0.453441898721387E-002 -0.362494975778608E-001 -0.722216337078411E-001 -0.110253282443438E+000 -0.152492088059706E+000 -0.192882090938345E+000 -0.221415924995828E+000 -0.233495193002263E+000 -0.234271528020674E+000 -0.233602812516946E+000 -0.237727445917996E+000 -0.248416559579773E+000 -0.298844872748209E+000 -0.378885584169259E+000 -0.471745466840558E-001  0.635731177644206E+000  0.635743139159870E+000 -0.471620503271621E-001 -0.378885341889491E+000 -0.298845960440257E+000 -0.248416757962300E+000 -0.237727546050068E+000 -0.233602874184061E+000 -0.234271572507778E+000 -0.233495248540542E+000 -0.221416008117043E+000 -0.192882195452083E+000 -0.152492196768433E+000 -0.110253383233432E+000 -0.722217285795124E-001 -0.362495972054138E-001  0.453430019814710E-002  0.598700013416297E-001  0.127106753422253E+000  0.196223050634544E+000  0.249512324619304E+000
  0.117800000000000E+001  0.249512493117706E+000  0.196223237695671E+000  0.127106933615417E+000  0.598701507449262E-001  0.453441898723289E-002 -0.362494975778343E-001 -0.722216337077936E-001 -0.110253282443373E+000 -0.152492088059617E+000 -0.192882090938230E+000 -0.221415924995680E+000 -0.233495193002078E+000 -0.234271528020452E+000 -0.233602812516673E+000 -0.237727445917646E+000 -0.248416559579327E+000 -0.298844872747590E+000 -0.378885584168247E+000 -0.471745466827002E-001  0.635731177644885E+000  0.635743139159204E+000 -0.471620503285180E-001 -0.378885341890515E+000 -0.298845960440887E+000 -0.248416757962744E+000 -0.237727546050413E+000 -0.233602874184334E+000 -0.234271572508000E+000 -0.233495248540725E+000 -0.221416008117190E+000 -0.192882195452200E+000 -0.152492196768522E+000 -0.110253383233490E+000 -0.722217285795583E-001 -0.362495972054530E-001  0.453430019813320E-002  0.598700013416294E-001  0.127106753422267E+000  0.196223050634510E+000  0.249512324619183E+000
  0.118000000000000E+001  0.249512493117444E+000  0.196223237695487E+000  0.127106933615333E+000  0.598701507448886E-001  0.453441898721815E-002 -0.362494975778201E-001 -0.722216337077577E-001 -0.110253282443314E+000 -0.152492088059533E+000 -0.192882090938121E+000 -0.221415924995539E+000 -0.233495193001904E+000 -0.234271528020238E+000 -0.233602812516411E+000 -0.237727445917329E+000 -0.248416559578905E+000 -0.298844872746965E+000 -0.378885584167237E+000 -0.471745466813916E-001  0.635731177645515E+000  0.635743139158559E+000 -0.471620503298369E-001 -0.378885341891519E+000 -0.298845960441498E+000 -0.248416757963160E+000 -0.237727546050739E+000 -0.233602874184594E+000 -0.234271572508215E+000 -0.233495248540899E+000 -0.221416008117332E+000 -0.192882195452310E+000 -0.152492196768602E+000 -0.110253383233549E+000 -0.722217285795984E-001 -0.362495972054698E-001  0.453430019814341E-002  0.598700013416701E-001  0.127106753422360E+000  0.196223050634698E+000  0.249512324619435E+000
  0.118200000000000E+001  0.249512493117483E+000  0.196223237695498E+000  0.127106933615327E+000  0.598701507448971E-001  0.453441898723750E-002 -0.362494975777882E-001 -0.722216337077110E-001 -0.110253282443249E+000 -0.152492088059448E+000 -0.192882090938015E+000 -0.221415924995405E+000 -0.233495193001736E+000 -0.234271528020032E+000 -0.233602812516157E+000 -0.237727445917006E+000 -0.248416559578499E+000 -0.298844872746393E+000 -0.378885584166278E+000 -0.471745466801030E-001  0.635731177646119E+000  0.635743139157950E+000 -0.471620503311131E-001 -0.378885341892464E+000 -0.298845960442074E+000 -0.248416757963574E+000 -0.237727546051058E+000 -0.233602874184850E+000 -0.234271572508421E+000 -0.233495248541069E+000 -0.221416008117468E+000 -0.192882195452417E+000 -0.152492196768687E+000 -0.110253383233611E+000 -0.722217285796414E-001 -0.362495972054975E-001  0.453430019812745E-002  0.598700013416622E-001  0.127106753422351E+000  0.196223050634667E+000  0.249512324619369E+000
  0.118400000000000E+001  0.249512493117388E+000  0.196223237695474E+000  0.127106933615329E+000  0.598701507449023E-001  0.453441898725093E-002 -0.362494975777637E-001 -0.722216337076682E-001 -0.110253282443188E+000 -0.152492088059366E+000 -0.192882090937909E+000 -0.221415924995272E+000 -0.233495193001572E+000 -0.234271528019831E+000 -0.233602812515917E+000 -0.237727445916702E+000 -0.248416559578100E+000 -0.298844872745827E+000 -0.378885584165358E+000 -0.471745466789053E-001  0.635731177646714E+000  0.635743139157358E+000 -0.471620503323512E-001 -0.378885341893398E+000 -0.298845960442636E+000 -0.248416757963970E+000 -0.237727546051360E+000 -0.233602874185090E+000 -0.234271572508621E+000 -0.233495248541231E+000 -0.221416008117601E+000 -0.192882195452524E+000 -0.152492196768768E+000 -0.110253383233671E+000 -0.722217285796837E-001 -0.362495972055272E-001  0.453430019810724E-002  0.598700013416596E-001  0.127106753422355E+000  0.196223050634696E+000  0.249512324619453E+000
  0.118600000000000E+001  0.249512493118530E+000  0.196223237696577E+000  0.127106933616409E+000  0.598701507460088E-001  0.453441898846627E-002 -0.362494975763807E-001 -0.722216337061009E-001 -0.110253282441429E+000 -0.152492088057409E+000 -0.192882090935764E+000 -0.221415924992946E+000 -0.233495192999070E+000 -0.234271528017163E+000 -0.233602812513058E+000 -0.237727445913604E+000 -0.248416559574612E+000 -0.298844872741490E+000 -0.378885584158997E+000 -0.471745466709177E-001  0.635731177650534E+000  0.635743139153529E+000 -0.471620503403318E-001 -0.378885341899772E+000 -0.298845960446979E+000 -0.248416757967447E+000 -0.237727546054460E+000 -0.233602874187949E+000 -0.234271572511289E+000 -0.233495248543732E+000 -0.221416008119930E+000 -0.192882195454668E+000 -0.152492196770721E+000 -0.110253383235430E+000 -0.722217285812529E-001 -0.362495972069177E-001  0.453430019689299E-002  0.598700013405658E-001  0.127106753421275E+000  0.196223050633573E+000  0.249512324618339E+000
  0.118800000000000E+001  0.249512493122723E+000  0.196223237700268E+000  0.127106933619712E+000  0.598701507492721E-001  0.453441899195108E-002 -0.362494975724900E-001 -0.722216337017121E-001 -0.110253282436507E+000 -0.152492088051934E+000 -0.192882090929706E+000 -0.221415924986301E+000 -0.233495192991847E+000 -0.234271528009344E+000 -0.233602812504560E+000 -0.237727445904195E+000 -0.248416559563817E+000 -0.298844872727792E+000 -0.378885584138485E+000 -0.471745466448591E-001  0.635731177663062E+000  0.635743139141014E+000 -0.471620503663575E-001 -0.378885341920281E+000 -0.298845960460687E+000 -0.248416757978249E+000 -0.237727546063869E+000 -0.233602874196446E+000 -0.234271572519108E+000 -0.233495248550958E+000 -0.221416008126572E+000 -0.192882195460723E+000 -0.152492196776200E+000 -0.110253383240356E+000 -0.722217285856468E-001 -0.362495972108014E-001  0.453430019341383E-002  0.598700013372929E-001  0.127106753417969E+000  0.196223050629903E+000  0.249512324614134E+000
  0.119000000000000E+001  0.249512493121939E+000  0.196223237699759E+000  0.127106933619319E+000  0.598701507488283E-001  0.453441899141883E-002 -0.362494975731284E-001 -0.722216337023985E-001 -0.110253282437150E+000 -0.152492088052433E+000 -0.192882090929942E+000 -0.221415924986149E+000 -0.233495192991188E+000 -0.234271528008045E+000 -0.233602812502433E+000 -0.237727445900939E+000 -0.248416559558958E+000 -0.298844872720092E+000 -0.378885584124891E+000 -0.471745466261858E-001  0.635731177672214E+000  0.635743139131879E+000 -0.471620503850220E-001 -0.378885341933870E+000 -0.298845960468376E+000 -0.248416757983109E+000 -0.237727546067122E+000 -0.233602874198576E+000 -0.234271572520407E+000 -0.233495248551614E+000 -0.221416008126725E+000 -0.192882195460487E+000 -0.152492196775694E+000 -0.110253383239714E+000 -0.722217285849616E-001 -0.362495972101587E-001  0.453430019394693E-002  0.598700013377354E-001  0.127106753418362E+000  0.196223050630404E+000  0.249512324614927E+000
  0.119200000000000E+001  0.249512493120209E+000  0.196223237698138E+000  0.127106933617894E+000  0.598701507475504E-001  0.453441899018370E-002 -0.362494975743542E-001 -0.722216337036296E-001 -0.110253282438367E+000 -0.152492088053567E+000 -0.192882090930914E+000 -0.221415924986882E+000 -0.233495192991606E+000 -0.234271528008054E+000 -0.233602812501901E+000 -0.237727445899675E+000 -0.248416559556652E+000 -0.298844872715979E+000 -0.378885584117167E+000 -0.471745466153770E-001  0.635731177677546E+000  0.635743139126524E+000 -0.471620503958652E-001 -0.378885341941581E+000 -0.298845960472488E+000 -0.248416757985419E+000 -0.237727546068393E+000 -0.233602874199110E+000 -0.234271572520396E+000 -0.233495248551194E+000 -0.221416008125990E+000 -0.192882195459518E+000 -0.152492196774567E+000 -0.110253383238496E+000 -0.722217285837197E-001 -0.362495972089371E-001  0.453430019516853E-002  0.598700013390190E-001  0.127106753419800E+000  0.196223050632035E+000  0.249512324616636E+000
  0.119400000000000E+001  0.249512493118677E+000  0.196223237696933E+000  0.127106933616987E+000  0.598701507468588E-001  0.453441898966106E-002 -0.362494975747663E-001 -0.722216337039445E-001 -0.110253282438576E+000 -0.152492088053642E+000 -0.192882090930824E+000 -0.221415924986602E+000 -0.233495192991105E+000 -0.234271528007286E+000 -0.233602812500785E+000 -0.237727445898088E+000 -0.248416559554400E+000 -0.298844872712505E+000 -0.378885584111151E+000 -0.471745466072490E-001  0.635731177681551E+000  0.635743139122530E+000 -0.471620504039972E-001 -0.378885341947614E+000 -0.298845960475962E+000 -0.248416757987671E+000 -0.237727546069975E+000 -0.233602874200219E+000 -0.234271572521167E+000 -0.233495248551699E+000 -0.221416008126271E+000 -0.192882195459608E+000 -0.152492196774496E+000 -0.110253383238291E+000 -0.722217285834073E-001 -0.362495972085211E-001  0.453430019570556E-002  0.598700013397038E-001  0.127106753420694E+000  0.196223050633241E+000  0.249512324618169E+000
  0.119600000000000E+001  0.249512493117586E+000  0.196223237696028E+000  0.127106933616343E+000  0.598701507464103E-001  0.453441898935212E-002 -0.362494975749672E-001 -0.722216337040548E-001 -0.110253282438586E+000 -0.152492088053534E+000 -0.192882090930584E+000 -0.221415924986212E+000 -0.233495192990542E+000 -0.234271528006521E+000 -0.233602812499762E+000 -0.237727445896709E+000 -0.248416559552516E+000 -0.298844872709697E+000 -0.378885584106369E+000 -0.471745466008089E-001  0.635731177684682E+000  0.635743139119399E+000 -0.471620504104305E-001 -0.378885341952369E+000 -0.298845960478767E+000 -0.248416757989564E+000 -0.237727546071350E+000 -0.233602874201246E+000 -0.234271572521932E+000 -0.233495248552260E+000 -0.221416008126662E+000 -0.192882195459847E+000 -0.152492196774599E+000 -0.110253383238280E+000 -0.722217285832960E-001 -0.362495972083151E-001  0.453430019600664E-002  0.598700013401453E-001  0.127106753421348E+000  0.196223050634148E+000  0.249512324619255E+000
  0.119800000000000E+001  0.249512493116735E+000  0.196223237695339E+000  0.127106933615844E+000  0.598701507460674E-001  0.453441898913161E-002 -0.362494975751022E-001 -0.722216337041052E-001 -0.110253282438550E+000 -0.152492088053409E+000 -0.192882090930345E+000 -0.221415924985847E+000 -0.233495192990042E+000 -0.234271528005862E+000 -0.233602812498899E+000 -0.237727445895570E+000 -0.248416559550978E+000 -0.298844872707417E+000 -0.378885584102519E+000 -0.471745465956318E-001  0.635731177687210E+000  0.635743139116896E+000 -0.471620504155967E-001 -0.378885341956246E+000 -0.298845960481054E+000 -0.248416757991098E+000 -0.237727546072487E+000 -0.233602874202106E+000 -0.234271572522591E+000 -0.233495248552761E+000 -0.221416008127026E+000 -0.192882195460085E+000 -0.152492196774727E+000 -0.110253383238313E+000 -0.722217285832474E-001 -0.362495972081852E-001  0.453430019623358E-002  0.598700013404968E-001  0.127106753421836E+000  0.196223050634832E+000  0.249512324620176E+000
  0.120000000000000E+001  0.249512493115991E+000  0.196223237694820E+000  0.127106933615506E+000  0.598701507458296E-001  0.453441898898374E-002 -0.362494975751724E-001 -0.722216337041138E-001 -0.110253282438493E+000 -0.152492088053272E+000 -0.192882090930120E+000 -0.221415924985525E+000 -0.233495192989608E+000 -0.234271528005298E+000 -0.233602812498177E+000 -0.237727445894633E+000 -0.248416559549702E+000 -0.298844872705541E+000 -0.378885584099393E+000 -0.471745465914714E-001  0.635731177689215E+000  0.635743139114837E+000 -0.471620504198024E-001 -0.378885341959348E+000 -0.298845960482917E+000 -0.248416757992362E+000 -0.237727546073431E+000 -0.233602874202835E+000 -0.234271572523155E+000 -0.233495248553196E+000 -0.221416008127349E+000 -0.192882195460309E+000 -0.152492196774862E+000 -0.110253383238369E+000 -0.722217285832389E-001 -0.362495972081181E-001  0.453430019638064E-002  0.598700013407342E-001  0.127106753422170E+000  0.196223050635350E+000  0.249512324620901E+000
  0.120200000000000E+001  0.249512493115435E+000  0.196223237694355E+000  0.127106933615193E+000  0.598701507456250E-001  0.453441898886116E-002 -0.362494975752265E-001 -0.722216337041198E-001 -0.110253282438432E+000 -0.152492088053144E+000 -0.192882090929920E+000 -0.221415924985242E+000 -0.233495192989238E+000 -0.234271528004824E+000 -0.233602812497565E+000 -0.237727445893838E+000 -0.248416559548660E+000 -0.298844872704021E+000 -0.378885584096828E+000 -0.471745465880341E-001  0.635731177690889E+000  0.635743139113175E+000 -0.471620504232154E-001 -0.378885341961928E+000 -0.298845960484447E+000 -0.248416757993405E+000 -0.237727546074222E+000 -0.233602874203441E+000 -0.234271572523628E+000 -0.233495248553567E+000 -0.221416008127632E+000 -0.192882195460510E+000 -0.152492196774987E+000 -0.110253383238426E+000 -0.722217285832411E-001 -0.362495972080640E-001  0.453430019650598E-002  0.598700013409392E-001  0.127106753422488E+000  0.196223050635797E+000  0.249512324621418E+000
  0.120400000000000E+001  0.249512493115285E+000  0.196223237694137E+000  0.127106933614961E+000  0.598701507454707E-001  0.453441898877828E-002 -0.362494975752657E-001 -0.722216337041138E-001 -0.110253282438377E+000 -0.152492088053033E+000 -0.192882090929745E+000 -0.221415924984997E+000 -0.233495192988922E+000 -0.234271528004423E+000 -0.233602812497059E+000 -0.237727445893186E+000 -0.248416559547792E+000 -0.298844872702758E+000 -0.378885584094713E+000 -0.471745465852206E-001  0.635731177692274E+000  0.635743139111792E+000 -0.471620504260211E-001 -0.378885341964035E+000 -0.298845960485719E+000 -0.248416757994278E+000 -0.237727546074874E+000 -0.233602874203946E+000 -0.234271572524030E+000 -0.233495248553883E+000 -0.221416008127872E+000 -0.192882195460682E+000 -0.152492196775103E+000 -0.110253383238484E+000 -0.722217285832502E-001 -0.362495972080275E-001  0.453430019659403E-002  0.598700013410960E-001  0.127106753422716E+000  0.196223050636019E+000  0.249512324621569E+000
  0.120600000000000E+001  0.249512493114725E+000  0.196223237693797E+000  0.127106933614784E+000  0.598701507453602E-001  0.453441898871129E-002 -0.362494975752909E-001 -0.722216337040962E-001 -0.110253282438322E+000 -0.152492088052935E+000 -0.192882090929598E+000 -0.221415924984791E+000 -0.233495192988655E+000 -0.234271528004085E+000 -0.233602812496634E+000 -0.237727445892638E+000 -0.248416559547070E+000 -0.298844872701704E+000 -0.378885584092962E+000 -0.471745465828602E-001  0.635731177693408E+000  0.635743139110675E+000 -0.471620504283548E-001 -0.378885341965793E+000 -0.298845960486773E+000 -0.248416757995004E+000 -0.237727546075421E+000 -0.233602874204372E+000 -0.234271572524366E+000 -0.233495248554149E+000 -0.221416008128080E+000 -0.192882195460837E+000 -0.152492196775201E+000 -0.110253383238536E+000 -0.722217285832602E-001 -0.362495972079990E-001  0.453430019665932E-002  0.598700013412039E-001  0.127106753422887E+000  0.196223050636366E+000  0.249512324622143E+000
  0.120800000000000E+001  0.249512493114805E+000  0.196223237693718E+000  0.127106933614646E+000  0.598701507452578E-001  0.453441898865462E-002 -0.362494975753088E-001 -0.722216337040728E-001 -0.110253282438272E+000 -0.152492088052849E+000 -0.192882090929465E+000 -0.221415924984616E+000 -0.233495192988427E+000 -0.234271528003799E+000 -0.233602812496273E+000 -0.237727445892184E+000 -0.248416559546458E+000 -0.298844872700819E+000 -0.378885584091510E+000 -0.471745465809238E-001  0.635731177694349E+000  0.635743139109737E+000 -0.471620504303102E-001 -0.378885341967260E+000 -0.298845960487646E+000 -0.248416757995609E+000 -0.237727546075885E+000 -0.233602874204732E+000 -0.234271572524651E+000 -0.233495248554377E+000 -0.221416008128256E+000 -0.192882195460965E+000 -0.152492196775291E+000 -0.110253383238592E+000 -0.722217285832736E-001 -0.362495972079780E-001  0.453430019670553E-002  0.598700013413055E-001  0.127106753423034E+000  0.196223050636447E+000  0.249512324622071E+000
  0.121000000000000E+001  0.249512493114419E+000  0.196223237693481E+000  0.127106933614515E+000  0.598701507451839E-001  0.453441898861639E-002 -0.362494975753152E-001 -0.722216337040609E-001 -0.110253282438230E+000 -0.152492088052772E+000 -0.192882090929353E+000 -0.221415924984464E+000 -0.233495192988233E+000 -0.234271528003558E+000 -0.233602812495972E+000 -0.237727445891798E+000 -0.248416559545948E+000 -0.298844872700086E+000 -0.378885584090286E+000 -0.471745465792767E-001  0.635731177695147E+000  0.635743139108942E+000 -0.471620504319289E-001 -0.378885341968488E+000 -0.298845960488383E+000 -0.248416757996116E+000 -0.237727546076272E+000 -0.233602874205035E+000 -0.234271572524894E+000 -0.233495248554570E+000 -0.221416008128408E+000 -0.192882195461077E+000 -0.152492196775364E+000 -0.110253383238630E+000 -0.722217285832926E-001 -0.362495972079739E-001  0.453430019674399E-002  0.598700013413757E-001  0.127106753423174E+000  0.196223050636685E+000  0.249512324622444E+000
  0.121200000000000E+001  0.249512493114302E+000  0.196223237693346E+000  0.127106933614383E+000  0.598701507450912E-001  0.453441898857454E-002 -0.362494975753258E-001 -0.722216337040481E-001 -0.110253282438191E+000 -0.152492088052706E+000 -0.192882090929261E+000 -0.221415924984337E+000 -0.233495192988068E+000 -0.234271528003353E+000 -0.233602812495715E+000 -0.237727445891468E+000 -0.248416559545526E+000 -0.298844872699460E+000 -0.378885584089242E+000 -0.471745465779246E-001  0.635731177695797E+000  0.635743139108269E+000 -0.471620504333100E-001 -0.378885341969494E+000 -0.298845960489001E+000 -0.248416757996550E+000 -0.237727546076596E+000 -0.233602874205290E+000 -0.234271572525100E+000 -0.233495248554734E+000 -0.221416008128536E+000 -0.192882195461171E+000 -0.152492196775425E+000 -0.110253383238675E+000 -0.722217285833123E-001 -0.362495972079543E-001  0.453430019678902E-002  0.598700013414698E-001  0.127106753423298E+000  0.196223050636822E+000  0.249512324622558E+000
  0.121400000000000E+001  0.249512493114013E+000  0.196223237693165E+000  0.127106933614319E+000  0.598701507450603E-001  0.453441898855318E-002 -0.362494975753346E-001 -0.722216337040364E-001 -0.110253282438157E+000 -0.152492088052648E+000 -0.192882090929175E+000 -0.221415924984226E+000 -0.233495192987928E+000 -0.234271528003179E+000 -0.233602812495497E+000 -0.237727445891189E+000 -0.248416559545163E+000 -0.298844872698937E+000 -0.378885584088365E+000 -0.471745465767894E-001  0.635731177696359E+000  0.635743139107712E+000 -0.471620504344755E-001 -0.378885341970388E+000 -0.298845960489523E+000 -0.248416757996911E+000 -0.237727546076875E+000 -0.233602874205510E+000 -0.234271572525271E+000 -0.233495248554875E+000 -0.221416008128647E+000 -0.192882195461258E+000 -0.152492196775488E+000 -0.110253383238707E+000 -0.722217285833166E-001 -0.362495972079500E-001  0.453430019680638E-002  0.598700013415001E-001  0.127106753423371E+000  0.196223050636996E+000  0.249512324622850E+000
  0.121600000000000E+001  0.249512493113993E+000  0.196223237693104E+000  0.127106933614240E+000  0.598701507450034E-001  0.453441898852922E-002 -0.362494975753343E-001 -0.722216337040244E-001 -0.110253282438131E+000 -0.152492088052602E+000 -0.192882090929104E+000 -0.221415924984129E+000 -0.233495192987808E+000 -0.234271528003030E+000 -0.233602812495311E+000 -0.237727445890952E+000 -0.248416559544853E+000 -0.298844872698501E+000 -0.378885584087637E+000 -0.471745465757723E-001  0.635731177696840E+000  0.635743139107244E+000 -0.471620504354551E-001 -0.378885341971113E+000 -0.298845960489971E+000 -0.248416757997223E+000 -0.237727546077106E+000 -0.233602874205693E+000 -0.234271572525423E+000 -0.233495248554996E+000 -0.221416008128744E+000 -0.192882195461327E+000 -0.152492196775532E+000 -0.110253383238732E+000 -0.722217285833314E-001 -0.362495972079508E-001  0.453430019683171E-002  0.598700013415564E-001  0.127106753423448E+000  0.196223050637064E+000  0.249512324622883E+000
  0.121800000000000E+001  0.249512493113716E+000  0.196223237692943E+000  0.127106933614175E+000  0.598701507449645E-001  0.453441898850191E-002 -0.362494975753344E-001 -0.722216337040119E-001 -0.110253282438105E+000 -0.152492088052556E+000 -0.192882090929041E+000 -0.221415924984050E+000 -0.233495192987705E+000 -0.234271528002903E+000 -0.233602812495154E+000 -0.237727445890754E+000 -0.248416559544595E+000 -0.298844872698123E+000 -0.378885584086999E+000 -0.471745465749364E-001  0.635731177697253E+000  0.635743139106838E+000 -0.471620504362745E-001 -0.378885341971753E+000 -0.298845960490344E+000 -0.248416757997475E+000 -0.237727546077313E+000 -0.233602874205855E+000 -0.234271572525548E+000 -0.233495248555099E+000 -0.221416008128823E+000 -0.192882195461387E+000 -0.152492196775577E+000 -0.110253383238763E+000 -0.722217285833405E-001 -0.362495972079505E-001  0.453430019684775E-002  0.598700013416061E-001  0.127106753423515E+000  0.196223050637211E+000  0.249512324623146E+000
  0.122000000000000E+001  0.249512493113753E+000  0.196223237692942E+000  0.127106933614148E+000  0.598701507449574E-001  0.453441898849649E-002 -0.362494975753428E-001 -0.722216337039974E-001 -0.110253282438078E+000 -0.152492088052521E+000 -0.192882090928990E+000 -0.221415924983978E+000 -0.233495192987617E+000 -0.234271528002793E+000 -0.233602812495018E+000 -0.237727445890583E+000 -0.248416559544366E+000 -0.298844872697794E+000 -0.378885584086469E+000 -0.471745465742341E-001  0.635731177697585E+000  0.635743139106494E+000 -0.471620504369978E-001 -0.378885341972276E+000 -0.298845960490663E+000 -0.248416757997707E+000 -0.237727546077482E+000 -0.233602874205989E+000 -0.234271572525659E+000 -0.233495248555186E+000 -0.221416008128894E+000 -0.192882195461441E+000 -0.152492196775615E+000 -0.110253383238785E+000 -0.722217285833530E-001 -0.362495972079477E-001  0.453430019686417E-002  0.598700013416075E-001  0.127106753423539E+000  0.196223050637232E+000  0.249512324623119E+000
  0.122200000000000E+001  0.249512493113782E+000  0.196223237692933E+000  0.127106933614117E+000  0.598701507449366E-001  0.453441898849331E-002 -0.362494975753442E-001 -0.722216337039905E-001 -0.110253282438056E+000 -0.152492088052482E+000 -0.192882090928942E+000 -0.221415924983920E+000 -0.233495192987540E+000 -0.234271528002696E+000 -0.233602812494900E+000 -0.237727445890432E+000 -0.248416559544169E+000 -0.298844872697529E+000 -0.378885584086024E+000 -0.471745465736254E-001  0.635731177697879E+000  0.635743139106199E+000 -0.471620504375906E-001 -0.378885341972744E+000 -0.298845960490955E+000 -0.248416757997897E+000 -0.237727546077633E+000 -0.233602874206107E+000 -0.234271572525754E+000 -0.233495248555264E+000 -0.221416008128958E+000 -0.192882195461489E+000 -0.152492196775647E+000 -0.110253383238806E+000 -0.722217285833667E-001 -0.362495972079482E-001  0.453430019686705E-002  0.598700013416295E-001  0.127106753423574E+000  0.196223050637232E+000  0.249512324623079E+000
  0.122400000000000E+001  0.249512493113541E+000  0.196223237692777E+000  0.127106933614030E+000  0.598701507448729E-001  0.453441898846677E-002 -0.362494975753346E-001 -0.722216337039788E-001 -0.110253282438044E+000 -0.152492088052462E+000 -0.192882090928904E+000 -0.221415924983869E+000 -0.233495192987475E+000 -0.234271528002616E+000 -0.233602812494800E+000 -0.237727445890311E+000 -0.248416559544006E+000 -0.298844872697275E+000 -0.378885584085612E+000 -0.471745465731074E-001  0.635731177698136E+000  0.635743139105934E+000 -0.471620504381279E-001 -0.378885341973139E+000 -0.298845960491181E+000 -0.248416757998065E+000 -0.237727546077758E+000 -0.233602874206204E+000 -0.234271572525836E+000 -0.233495248555328E+000 -0.221416008129006E+000 -0.192882195461525E+000 -0.152492196775676E+000 -0.110253383238818E+000 -0.722217285833724E-001 -0.362495972079530E-001  0.453430019689298E-002  0.598700013416864E-001  0.127106753423655E+000  0.196223050637401E+000  0.249512324623367E+000
  0.122600000000000E+001  0.249512493113477E+000  0.196223237692753E+000  0.127106933614037E+000  0.598701507448880E-001  0.453441898846792E-002 -0.362494975753352E-001 -0.722216337039666E-001 -0.110253282438021E+000 -0.152492088052433E+000 -0.192882090928867E+000 -0.221415924983819E+000 -0.233495192987415E+000 -0.234271528002545E+000 -0.233602812494711E+000 -0.237727445890203E+000 -0.248416559543857E+000 -0.298844872697063E+000 -0.378885584085287E+000 -0.471745465726576E-001  0.635731177698357E+000  0.635743139105720E+000 -0.471620504385824E-001 -0.378885341973483E+000 -0.298845960491397E+000 -0.248416757998211E+000 -0.237727546077868E+000 -0.233602874206295E+000 -0.234271572525906E+000 -0.233495248555388E+000 -0.221416008129052E+000 -0.192882195461562E+000 -0.152492196775704E+000 -0.110253383238843E+000 -0.722217285833880E-001 -0.362495972079460E-001  0.453430019689010E-002  0.598700013416705E-001  0.127106753423645E+000  0.196223050637411E+000  0.249512324623413E+000
