  0.117000000000000E+001  0.438051922174076E+000  0.344495641606325E+000  0.223152900686279E+000  0.105109906413726E+000  0.796076913653589E-002 -0.636407472453923E-001 -0.126794551716428E+000 -0.193564100718277E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772698E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620873E+000 -0.417361718583700E+000 -0.436127859778854E+000 -0.524661379033454E+000 -0.665183347808896E+000 -0.828211020153598E-001  0.111610948854649E+001  0.111613048504111E+001 -0.827991704806125E-001 -0.665182928265450E+000 -0.524663292379256E+000 -0.436128210965214E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921248E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139331E+000 -0.126794720953798E+000 -0.636409251291952E-001  0.796055715945280E-002  0.105109639823680E+000  0.223152578346094E+000  0.344495304352079E+000  0.438051614674694E+000
  0.117200000000000E+001  0.438051922174081E+000  0.344495641606330E+000  0.223152900686283E+000  0.105109906413724E+000  0.796076913653495E-002 -0.636407472453905E-001 -0.126794551716429E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772698E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583700E+000 -0.436127859778854E+000 -0.524661379033454E+000 -0.665183347808898E+000 -0.828211020153536E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806140E-001 -0.665182928265451E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139331E+000 -0.126794720953799E+000 -0.636409251291949E-001  0.796055715945218E-002  0.105109639823682E+000  0.223152578346093E+000  0.344495304352073E+000  0.438051614674681E+000
  0.117400000000000E+001  0.438051922174090E+000  0.344495641606331E+000  0.223152900686278E+000  0.105109906413723E+000  0.796076913653454E-002 -0.636407472453919E-001 -0.126794551716428E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465211E+000 -0.410120383620872E+000 -0.417361718583699E+000 -0.436127859778854E+000 -0.524661379033455E+000 -0.665183347808898E+000 -0.828211020153548E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806153E-001 -0.665182928265452E+000 -0.524663292379255E+000 -0.436128210965214E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291947E-001  0.796055715945305E-002  0.105109639823685E+000  0.223152578346096E+000  0.344495304352073E+000  0.438051614674677E+000
  0.117600000000000E+001  0.438051922174082E+000  0.344495641606329E+000  0.223152900686280E+000  0.105109906413724E+000  0.796076913653469E-002 -0.636407472453927E-001 -0.126794551716430E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465211E+000 -0.410120383620873E+000 -0.417361718583699E+000 -0.436127859778853E+000 -0.524661379033455E+000 -0.665183347808898E+000 -0.828211020153578E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806148E-001 -0.665182928265451E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291932E-001  0.796055715945240E-002  0.105109639823683E+000  0.223152578346095E+000  0.344495304352074E+000  0.438051614674683E+000
  0.117800000000000E+001  0.438051922174084E+000  0.344495641606328E+000  0.223152900686279E+000  0.105109906413724E+000  0.796076913653628E-002 -0.636407472453917E-001 -0.126794551716429E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465211E+000 -0.410120383620873E+000 -0.417361718583699E+000 -0.436127859778853E+000 -0.524661379033455E+000 -0.665183347808897E+000 -0.828211020153577E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806148E-001 -0.665182928265451E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733272E+000 -0.193564280139330E+000 -0.126794720953799E+000 -0.636409251291955E-001  0.796055715945203E-002  0.105109639823683E+000  0.223152578346097E+000  0.344495304352074E+000  0.438051614674677E+000
  0.118000000000000E+001  0.438051922174115E+000  0.344495641606342E+000  0.223152900686281E+000  0.105109906413725E+000  0.796076913653553E-002 -0.636407472453925E-001 -0.126794551716428E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465211E+000 -0.410120383620873E+000 -0.417361718583699E+000 -0.436127859778854E+000 -0.524661379033455E+000 -0.665183347808899E+000 -0.828211020153546E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806178E-001 -0.665182928265451E+000 -0.524663292379255E+000 -0.436128210965214E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291948E-001  0.796055715945220E-002  0.105109639823684E+000  0.223152578346093E+000  0.344495304352060E+000  0.438051614674653E+000
  0.118200000000000E+001  0.438051922174100E+000  0.344495641606335E+000  0.223152900686280E+000  0.105109906413725E+000  0.796076913653473E-002 -0.636407472453926E-001 -0.126794551716428E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772698E+000 -0.409931443500026E+000 -0.411294401465211E+000 -0.410120383620873E+000 -0.417361718583699E+000 -0.436127859778853E+000 -0.524661379033454E+000 -0.665183347808898E+000 -0.828211020153538E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806178E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733272E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291954E-001  0.796055715945308E-002  0.105109639823684E+000  0.223152578346095E+000  0.344495304352067E+000  0.438051614674663E+000
  0.118400000000000E+001  0.438051922174099E+000  0.344495641606333E+000  0.223152900686278E+000  0.105109906413723E+000  0.796076913653412E-002 -0.636407472453927E-001 -0.126794551716428E+000 -0.193564100718279E+000 -0.267719865543449E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620873E+000 -0.417361718583700E+000 -0.436127859778854E+000 -0.524661379033456E+000 -0.665183347808899E+000 -0.828211020153524E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806177E-001 -0.665182928265451E+000 -0.524663292379254E+000 -0.436128210965214E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206111E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733272E+000 -0.193564280139330E+000 -0.126794720953797E+000 -0.636409251291939E-001  0.796055715945239E-002  0.105109639823686E+000  0.223152578346096E+000  0.344495304352069E+000  0.438051614674673E+000
  0.118600000000000E+001  0.438051922174100E+000  0.344495641606331E+000  0.223152900686277E+000  0.105109906413725E+000  0.796076913653797E-002 -0.636407472453917E-001 -0.126794551716430E+000 -0.193564100718278E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772698E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620873E+000 -0.417361718583699E+000 -0.436127859778855E+000 -0.524661379033455E+000 -0.665183347808897E+000 -0.828211020153548E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806170E-001 -0.665182928265450E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921248E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291951E-001  0.796055715945044E-002  0.105109639823682E+000  0.223152578346096E+000  0.344495304352072E+000  0.438051614674672E+000
  0.118800000000000E+001  0.438051922174084E+000  0.344495641606332E+000  0.223152900686280E+000  0.105109906413722E+000  0.796076913653609E-002 -0.636407472453918E-001 -0.126794551716430E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620873E+000 -0.417361718583700E+000 -0.436127859778853E+000 -0.524661379033454E+000 -0.665183347808896E+000 -0.828211020153563E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806177E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953797E+000 -0.636409251291939E-001  0.796055715945171E-002  0.105109639823684E+000  0.223152578346095E+000  0.344495304352072E+000  0.438051614674682E+000
  0.119000000000000E+001  0.438051922174089E+000  0.344495641606326E+000  0.223152900686274E+000  0.105109906413722E+000  0.796076913653458E-002 -0.636407472453926E-001 -0.126794551716429E+000 -0.193564100718280E+000 -0.267719865543449E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583701E+000 -0.436127859778853E+000 -0.524661379033453E+000 -0.665183347808899E+000 -0.828211020153553E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806183E-001 -0.665182928265450E+000 -0.524663292379255E+000 -0.436128210965214E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733272E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291940E-001  0.796055715945312E-002  0.105109639823686E+000  0.223152578346099E+000  0.344495304352078E+000  0.438051614674685E+000
  0.119200000000000E+001  0.438051922174091E+000  0.344495641606326E+000  0.223152900686274E+000  0.105109906413722E+000  0.796076913653476E-002 -0.636407472453934E-001 -0.126794551716429E+000 -0.193564100718279E+000 -0.267719865543449E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465211E+000 -0.410120383620873E+000 -0.417361718583700E+000 -0.436127859778853E+000 -0.524661379033454E+000 -0.665183347808899E+000 -0.828211020153553E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806177E-001 -0.665182928265450E+000 -0.524663292379255E+000 -0.436128210965214E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733272E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291932E-001  0.796055715945233E-002  0.105109639823684E+000  0.223152578346100E+000  0.344495304352079E+000  0.438051614674682E+000
  0.119400000000000E+001  0.438051922174087E+000  0.344495641606324E+000  0.223152900686274E+000  0.105109906413724E+000  0.796076913653559E-002 -0.636407472453925E-001 -0.126794551716429E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583700E+000 -0.436127859778854E+000 -0.524661379033453E+000 -0.665183347808899E+000 -0.828211020153537E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806183E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733272E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291933E-001  0.796055715945168E-002  0.105109639823683E+000  0.223152578346101E+000  0.344495304352080E+000  0.438051614674684E+000
  0.119600000000000E+001  0.438051922174102E+000  0.344495641606339E+000  0.223152900686282E+000  0.105109906413725E+000  0.796076913653560E-002 -0.636407472453910E-001 -0.126794551716428E+000 -0.193564100718280E+000 -0.267719865543449E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620873E+000 -0.417361718583701E+000 -0.436127859778853E+000 -0.524661379033455E+000 -0.665183347808899E+000 -0.828211020153509E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806182E-001 -0.665182928265450E+000 -0.524663292379254E+000 -0.436128210965214E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790554E+000 -0.409931543206111E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733272E+000 -0.193564280139330E+000 -0.126794720953797E+000 -0.636409251291947E-001  0.796055715945214E-002  0.105109639823684E+000  0.223152578346091E+000  0.344495304352064E+000  0.438051614674666E+000
  0.119800000000000E+001  0.438051922174086E+000  0.344495641606327E+000  0.223152900686278E+000  0.105109906413724E+000  0.796076913653751E-002 -0.636407472453902E-001 -0.126794551716429E+000 -0.193564100718278E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772698E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583700E+000 -0.436127859778854E+000 -0.524661379033454E+000 -0.665183347808898E+000 -0.828211020153577E-001  0.111610948854649E+001  0.111613048504111E+001 -0.827991704806170E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291956E-001  0.796055715945041E-002  0.105109639823682E+000  0.223152578346096E+000  0.344495304352079E+000  0.438051614674687E+000
  0.120000000000000E+001  0.438051922174089E+000  0.344495641606330E+000  0.223152900686279E+000  0.105109906413724E+000  0.796076913653623E-002 -0.636407472453895E-001 -0.126794551716428E+000 -0.193564100718278E+000 -0.267719865543448E+000 -0.338629814581677E+000 -0.388724703772698E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583700E+000 -0.436127859778853E+000 -0.524661379033454E+000 -0.665183347808896E+000 -0.828211020153519E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806177E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139331E+000 -0.126794720953799E+000 -0.636409251291942E-001  0.796055715945171E-002  0.105109639823681E+000  0.223152578346097E+000  0.344495304352075E+000  0.438051614674677E+000
  0.120200000000000E+001  0.438051922174108E+000  0.344495641606338E+000  0.223152900686280E+000  0.105109906413725E+000  0.796076913653590E-002 -0.636407472453911E-001 -0.126794551716429E+000 -0.193564100718280E+000 -0.267719865543448E+000 -0.338629814581678E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583700E+000 -0.436127859778853E+000 -0.524661379033454E+000 -0.665183347808902E+000 -0.828211020153560E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806178E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965214E+000 -0.417361896896441E+000 -0.410120494199467E+000 -0.411294481790555E+000 -0.409931543206111E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291952E-001  0.796055715945173E-002  0.105109639823683E+000  0.223152578346094E+000  0.344495304352065E+000  0.438051614674656E+000
  0.120400000000000E+001  0.438051922174102E+000  0.344495641606338E+000  0.223152900686283E+000  0.105109906413726E+000  0.796076913653595E-002 -0.636407472453926E-001 -0.126794551716429E+000 -0.193564100718280E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620873E+000 -0.417361718583700E+000 -0.436127859778854E+000 -0.524661379033453E+000 -0.665183347808897E+000 -0.828211020153568E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806177E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291953E-001  0.796055715945225E-002  0.105109639823683E+000  0.223152578346091E+000  0.344495304352065E+000  0.438051614674667E+000
  0.120600000000000E+001  0.438051922174098E+000  0.344495641606336E+000  0.223152900686281E+000  0.105109906413722E+000  0.796076913653639E-002 -0.636407472453904E-001 -0.126794551716430E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581678E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583700E+000 -0.436127859778853E+000 -0.524661379033454E+000 -0.665183347808897E+000 -0.828211020153532E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806183E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896441E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921248E+000 -0.338630000329611E+000 -0.267720058733272E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291949E-001  0.796055715945218E-002  0.105109639823683E+000  0.223152578346093E+000  0.344495304352069E+000  0.438051614674676E+000
  0.120800000000000E+001  0.438051922174098E+000  0.344495641606334E+000  0.223152900686280E+000  0.105109906413723E+000  0.796076913653473E-002 -0.636407472453908E-001 -0.126794551716428E+000 -0.193564100718280E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583700E+000 -0.436127859778853E+000 -0.524661379033452E+000 -0.665183347808899E+000 -0.828211020153561E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806199E-001 -0.665182928265450E+000 -0.524663292379255E+000 -0.436128210965214E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139329E+000 -0.126794720953798E+000 -0.636409251291949E-001  0.796055715945305E-002  0.105109639823683E+000  0.223152578346094E+000  0.344495304352071E+000  0.438051614674668E+000
  0.121000000000000E+001  0.438051922174101E+000  0.344495641606337E+000  0.223152900686281E+000  0.105109906413722E+000  0.796076913653629E-002 -0.636407472453886E-001 -0.126794551716428E+000 -0.193564100718280E+000 -0.267719865543449E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583701E+000 -0.436127859778854E+000 -0.524661379033452E+000 -0.665183347808900E+000 -0.828211020153547E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806194E-001 -0.665182928265450E+000 -0.524663292379255E+000 -0.436128210965214E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291962E-001  0.796055715945206E-002  0.105109639823684E+000  0.223152578346092E+000  0.344495304352067E+000  0.438051614674671E+000
  0.121200000000000E+001  0.438051922174122E+000  0.344495641606342E+000  0.223152900686282E+000  0.105109906413724E+000  0.796076913653730E-002 -0.636407472453885E-001 -0.126794551716428E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581676E+000 -0.388724703772698E+000 -0.409931443500025E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583700E+000 -0.436127859778853E+000 -0.524661379033453E+000 -0.665183347808900E+000 -0.828211020153525E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806183E-001 -0.665182928265450E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896442E+000 -0.410120494199467E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733274E+000 -0.193564280139331E+000 -0.126794720953799E+000 -0.636409251291956E-001  0.796055715945217E-002  0.105109639823680E+000  0.223152578346092E+000  0.344495304352065E+000  0.438051614674653E+000
  0.121400000000000E+001  0.438051922174108E+000  0.344495641606340E+000  0.223152900686284E+000  0.105109906413724E+000  0.796076913653450E-002 -0.636407472453905E-001 -0.126794551716429E+000 -0.193564100718280E+000 -0.267719865543448E+000 -0.338629814581678E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583700E+000 -0.436127859778854E+000 -0.524661379033453E+000 -0.665183347808899E+000 -0.828211020153508E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806212E-001 -0.665182928265449E+000 -0.524663292379252E+000 -0.436128210965216E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206111E+000 -0.388724851921247E+000 -0.338630000329610E+000 -0.267720058733272E+000 -0.193564280139330E+000 -0.126794720953798E+000 -0.636409251291952E-001  0.796055715945311E-002  0.105109639823683E+000  0.223152578346091E+000  0.344495304352065E+000  0.438051614674666E+000
  0.121600000000000E+001  0.438051922174107E+000  0.344495641606342E+000  0.223152900686286E+000  0.105109906413725E+000  0.796076913653583E-002 -0.636407472453885E-001 -0.126794551716427E+000 -0.193564100718280E+000 -0.267719865543449E+000 -0.338629814581676E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583701E+000 -0.436127859778853E+000 -0.524661379033454E+000 -0.665183347808900E+000 -0.828211020153508E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806199E-001 -0.665182928265451E+000 -0.524663292379254E+000 -0.436128210965214E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139331E+000 -0.126794720953798E+000 -0.636409251291963E-001  0.796055715945155E-002  0.105109639823683E+000  0.223152578346089E+000  0.344495304352062E+000  0.438051614674668E+000
  0.121800000000000E+001  0.438051922174107E+000  0.344495641606338E+000  0.223152900686284E+000  0.105109906413725E+000  0.796076913653558E-002 -0.636407472453896E-001 -0.126794551716427E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581676E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583701E+000 -0.436127859778853E+000 -0.524661379033452E+000 -0.665183347808901E+000 -0.828211020153537E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806178E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896442E+000 -0.410120494199467E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953800E+000 -0.636409251291963E-001  0.796055715945173E-002  0.105109639823681E+000  0.223152578346092E+000  0.344495304352066E+000  0.438051614674664E+000
  0.122000000000000E+001  0.438051922174092E+000  0.344495641606337E+000  0.223152900686283E+000  0.105109906413722E+000  0.796076913653611E-002 -0.636407472453897E-001 -0.126794551716428E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581677E+000 -0.388724703772697E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583701E+000 -0.436127859778852E+000 -0.524661379033452E+000 -0.665183347808900E+000 -0.828211020153533E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806183E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965216E+000 -0.417361896896442E+000 -0.410120494199467E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953799E+000 -0.636409251291953E-001  0.796055715945173E-002  0.105109639823684E+000  0.223152578346094E+000  0.344495304352066E+000  0.438051614674677E+000
  0.122200000000000E+001  0.438051922174111E+000  0.344495641606339E+000  0.223152900686280E+000  0.105109906413724E+000  0.796076913653532E-002 -0.636407472453911E-001 -0.126794551716428E+000 -0.193564100718280E+000 -0.267719865543448E+000 -0.338629814581678E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465211E+000 -0.410120383620872E+000 -0.417361718583701E+000 -0.436127859778853E+000 -0.524661379033452E+000 -0.665183347808902E+000 -0.828211020153561E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806178E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206111E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953799E+000 -0.636409251291952E-001  0.796055715945235E-002  0.105109639823684E+000  0.223152578346094E+000  0.344495304352064E+000  0.438051614674660E+000
  0.122400000000000E+001  0.438051922174100E+000  0.344495641606335E+000  0.223152900686279E+000  0.105109906413722E+000  0.796076913653549E-002 -0.636407472453919E-001 -0.126794551716429E+000 -0.193564100718279E+000 -0.267719865543448E+000 -0.338629814581676E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620873E+000 -0.417361718583700E+000 -0.436127859778853E+000 -0.524661379033454E+000 -0.665183347808899E+000 -0.828211020153568E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806178E-001 -0.665182928265449E+000 -0.524663292379255E+000 -0.436128210965215E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733274E+000 -0.193564280139329E+000 -0.126794720953798E+000 -0.636409251291953E-001  0.796055715945309E-002  0.105109639823685E+000  0.223152578346096E+000  0.344495304352069E+000  0.438051614674666E+000
  0.122600000000000E+001  0.438051922174100E+000  0.344495641606333E+000  0.223152900686279E+000  0.105109906413725E+000  0.796076913653469E-002 -0.636407472453925E-001 -0.126794551716429E+000 -0.193564100718278E+000 -0.267719865543448E+000 -0.338629814581679E+000 -0.388724703772699E+000 -0.409931443500026E+000 -0.411294401465210E+000 -0.410120383620872E+000 -0.417361718583701E+000 -0.436127859778853E+000 -0.524661379033452E+000 -0.665183347808899E+000 -0.828211020153553E-001  0.111610948854649E+001  0.111613048504112E+001 -0.827991704806198E-001 -0.665182928265450E+000 -0.524663292379254E+000 -0.436128210965215E+000 -0.417361896896442E+000 -0.410120494199466E+000 -0.411294481790555E+000 -0.409931543206112E+000 -0.388724851921247E+000 -0.338630000329611E+000 -0.267720058733273E+000 -0.193564280139330E+000 -0.126794720953797E+000 -0.636409251291948E-001  0.796055715945182E-002  0.105109639823683E+000  0.223152578346097E+000  0.344495304352068E+000  0.438051614674667E+000
