  0.122800000000000E+001  0.940401151351775E+002  0.221778336535927E+003  0.240504905453696E+003  0.166352122558278E+003  0.467432816983047E+002 -0.744594794382046E+002 -0.203166128911742E+003 -0.351401141772461E+003 -0.517133770722639E+003 -0.658473379886754E+003 -0.714701497694777E+003 -0.661517779573483E+003 -0.531967322773087E+003 -0.379670944573938E+003 -0.232331042876812E+003 -0.906005541541559E+002 -0.770121149084806E+000  0.141564831744243E+003  0.382777515732935E+003  0.597451933943441E+002 -0.121493716721958E+002  0.618237203179780E+003  0.162726024883014E+004  0.155132214580767E+004  0.147563671802481E+004  0.151966524649253E+004  0.156756346231526E+004  0.161485037601191E+004  0.162735509269366E+004  0.154660497529128E+004  0.134412788749648E+004  0.105705345588350E+004  0.758210248997359E+003  0.494265051412019E+003  0.267010068828989E+003  0.641229429314811E+002 -0.118525535661419E+003 -0.233355942984376E+003 -0.233262143087519E+003 -0.101838856185613E+003
  0.123000000000000E+001  0.940401151351014E+002  0.221778336535748E+003  0.240504905453530E+003  0.166352122558172E+003  0.467432816982460E+002 -0.744594794381838E+002 -0.203166128911611E+003 -0.351401141772213E+003 -0.517133770722255E+003 -0.658473379886228E+003 -0.714701497694108E+003 -0.661517779572693E+003 -0.531967322772198E+003 -0.379670944572970E+003 -0.232331042875758E+003 -0.906005541530197E+002 -0.770121147864784E+000  0.141564831745518E+003  0.382777515733491E+003  0.597451933943342E+002 -0.121493716720995E+002  0.618237203181066E+003  0.162726024883213E+004  0.155132214580930E+004  0.147563671802622E+004  0.151966524649381E+004  0.156756346231641E+004  0.161485037601294E+004  0.162735509269458E+004  0.154660497529205E+004  0.134412788749710E+004  0.105705345588395E+004  0.758210248997651E+003  0.494265051412188E+003  0.267010068829060E+003  0.641229429314455E+002 -0.118525535661524E+003 -0.233355942984539E+003 -0.233262143087684E+003 -0.101838856185680E+003
  0.123200000000000E+001  0.940401151351000E+002  0.221778336535729E+003  0.240504905453481E+003  0.166352122558123E+003  0.467432816982568E+002 -0.744594794381152E+002 -0.203166128911489E+003 -0.351401141772000E+003 -0.517133770721934E+003 -0.658473379885796E+003 -0.714701497693575E+003 -0.661517779572061E+003 -0.531967322771497E+003 -0.379670944572200E+003 -0.232331042874924E+003 -0.906005541521488E+002 -0.770121146926325E+000  0.141564831746504E+003  0.382777515733927E+003  0.597451933943265E+002 -0.121493716720258E+002  0.618237203182059E+003  0.162726024883367E+004  0.155132214581058E+004  0.147563671802731E+004  0.151966524649480E+004  0.156756346231732E+004  0.161485037601376E+004  0.162735509269530E+004  0.154660497529267E+004  0.134412788749759E+004  0.105705345588432E+004  0.758210248997908E+003  0.494265051412348E+003  0.267010068829138E+003  0.641229429314683E+002 -0.118525535661541E+003 -0.233355942984577E+003 -0.233262143087700E+003 -0.101838856185682E+003
  0.123400000000000E+001  0.940401151350592E+002  0.221778336535607E+003  0.240504905453351E+003  0.166352122558056E+003  0.467432816982296E+002 -0.744594794380855E+002 -0.203166128911389E+003 -0.351401141771831E+003 -0.517133770721682E+003 -0.658473379885460E+003 -0.714701497693155E+003 -0.661517779571573E+003 -0.531967322770947E+003 -0.379670944571602E+003 -0.232331042874285E+003 -0.906005541514606E+002 -0.770121146180573E+000  0.141564831747281E+003  0.382777515734261E+003  0.597451933943207E+002 -0.121493716719639E+002  0.618237203182855E+003  0.162726024883488E+004  0.155132214581156E+004  0.147563671802816E+004  0.151966524649558E+004  0.156756346231803E+004  0.161485037601440E+004  0.162735509269587E+004  0.154660497529315E+004  0.134412788749797E+004  0.105705345588462E+004  0.758210248998113E+003  0.494265051412461E+003  0.267010068829197E+003  0.641229429314694E+002 -0.118525535661620E+003 -0.233355942984699E+003 -0.233262143087815E+003 -0.101838856185728E+003
  0.123600000000000E+001  0.940401151350107E+002  0.221778336535564E+003  0.240504905453336E+003  0.166352122558026E+003  0.467432816982216E+002 -0.744594794380621E+002 -0.203166128911321E+003 -0.351401141771701E+003 -0.517133770721485E+003 -0.658473379885206E+003 -0.714701497692835E+003 -0.661517779571190E+003 -0.531967322770510E+003 -0.379670944571129E+003 -0.232331042873787E+003 -0.906005541509095E+002 -0.770121145584899E+000  0.141564831747892E+003  0.382777515734532E+003  0.597451933943162E+002 -0.121493716719195E+002  0.618237203183478E+003  0.162726024883581E+004  0.155132214581236E+004  0.147563671802885E+004  0.151966524649618E+004  0.156756346231859E+004  0.161485037601490E+004  0.162735509269630E+004  0.154660497529353E+004  0.134412788749828E+004  0.105705345588484E+004  0.758210248998255E+003  0.494265051412559E+003  0.267010068829241E+003  0.641229429314616E+002 -0.118525535661641E+003 -0.233355942984713E+003 -0.233262143087856E+003 -0.101838856185767E+003
  0.123800000000000E+001  0.940401151350109E+002  0.221778336535540E+003  0.240504905453301E+003  0.166352122558007E+003  0.467432816982208E+002 -0.744594794380247E+002 -0.203166128911237E+003 -0.351401141771585E+003 -0.517133770721320E+003 -0.658473379884978E+003 -0.714701497692565E+003 -0.661517779570878E+003 -0.531967322770160E+003 -0.379670944570738E+003 -0.232331042873361E+003 -0.906005541504970E+002 -0.770121145133211E+000  0.141564831748401E+003  0.382777515734744E+003  0.597451933943126E+002 -0.121493716718809E+002  0.618237203183972E+003  0.162726024883657E+004  0.155132214581297E+004  0.147563671802939E+004  0.151966524649668E+004  0.156756346231904E+004  0.161485037601531E+004  0.162735509269667E+004  0.154660497529383E+004  0.134412788749853E+004  0.105705345588503E+004  0.758210248998403E+003  0.494265051412641E+003  0.267010068829281E+003  0.641229429314871E+002 -0.118525535661646E+003 -0.233355942984749E+003 -0.233262143087882E+003 -0.101838856185764E+003
  0.124000000000000E+001  0.940401151350516E+002  0.221778336535583E+003  0.240504905453293E+003  0.166352122558001E+003  0.467432816982304E+002 -0.744594794379970E+002 -0.203166128911189E+003 -0.351401141771500E+003 -0.517133770721195E+003 -0.658473379884812E+003 -0.714701497692354E+003 -0.661517779570631E+003 -0.531967322769888E+003 -0.379670944570438E+003 -0.232331042873042E+003 -0.906005541501399E+002 -0.770121144750240E+000  0.141564831748788E+003  0.382777515734908E+003  0.597451933943098E+002 -0.121493716718515E+002  0.618237203184361E+003  0.162726024883720E+004  0.155132214581348E+004  0.147563671802980E+004  0.151966524649707E+004  0.156756346231940E+004  0.161485037601564E+004  0.162735509269695E+004  0.154660497529408E+004  0.134412788749872E+004  0.105705345588517E+004  0.758210248998500E+003  0.494265051412701E+003  0.267010068829328E+003  0.641229429315084E+002 -0.118525535661659E+003 -0.233355942984754E+003 -0.233262143087836E+003 -0.101838856185725E+003
  0.124200000000000E+001  0.940401151350260E+002  0.221778336535534E+003  0.240504905453237E+003  0.166352122557956E+003  0.467432816982178E+002 -0.744594794379902E+002 -0.203166128911146E+003 -0.351401141771425E+003 -0.517133770721085E+003 -0.658473379884668E+003 -0.714701497692177E+003 -0.661517779570423E+003 -0.531967322769661E+003 -0.379670944570191E+003 -0.232331042872769E+003 -0.906005541498661E+002 -0.770121144435962E+000  0.141564831749101E+003  0.382777515735039E+003  0.597451933943071E+002 -0.121493716718271E+002  0.618237203184684E+003  0.162726024883769E+004  0.155132214581387E+004  0.147563671803015E+004  0.151966524649740E+004  0.156756346231970E+004  0.161485037601589E+004  0.162735509269718E+004  0.154660497529428E+004  0.134412788749889E+004  0.105705345588529E+004  0.758210248998582E+003  0.494265051412767E+003  0.267010068829345E+003  0.641229429314852E+002 -0.118525535661691E+003 -0.233355942984809E+003 -0.233262143087886E+003 -0.101838856185746E+003
  0.124400000000000E+001  0.940401151350459E+002  0.221778336535548E+003  0.240504905453247E+003  0.166352122557953E+003  0.467432816982145E+002 -0.744594794379485E+002 -0.203166128911098E+003 -0.351401141771361E+003 -0.517133770720996E+003 -0.658473379884556E+003 -0.714701497692039E+003 -0.661517779570261E+003 -0.531967322769471E+003 -0.379670944569991E+003 -0.232331042872567E+003 -0.906005541496321E+002 -0.770121144190863E+000  0.141564831749353E+003  0.382777515735158E+003  0.597451933943052E+002 -0.121493716718075E+002  0.618237203184936E+003  0.162726024883809E+004  0.155132214581419E+004  0.147563671803043E+004  0.151966524649767E+004  0.156756346231993E+004  0.161485037601611E+004  0.162735509269737E+004  0.154660497529443E+004  0.134412788749902E+004  0.105705345588540E+004  0.758210248998653E+003  0.494265051412815E+003  0.267010068829386E+003  0.641229429314993E+002 -0.118525535661691E+003 -0.233355942984800E+003 -0.233262143087863E+003 -0.101838856185726E+003
  0.124600000000000E+001  0.940401151350022E+002  0.221778336535468E+003  0.240504905453179E+003  0.166352122557925E+003  0.467432816982038E+002 -0.744594794379520E+002 -0.203166128911069E+003 -0.351401141771320E+003 -0.517133770720943E+003 -0.658473379884467E+003 -0.714701497691922E+003 -0.661517779570136E+003 -0.531967322769323E+003 -0.379670944569825E+003 -0.232331042872384E+003 -0.906005541494527E+002 -0.770121144004600E+000  0.141564831749568E+003  0.382777515735248E+003  0.597451933943036E+002 -0.121493716717910E+002  0.618237203185158E+003  0.162726024883840E+004  0.155132214581446E+004  0.147563671803067E+004  0.151966524649786E+004  0.156756346232011E+004  0.161485037601628E+004  0.162735509269752E+004  0.154660497529457E+004  0.134412788749912E+004  0.105705345588547E+004  0.758210248998710E+003  0.494265051412848E+003  0.267010068829382E+003  0.641229429314933E+002 -0.118525535661718E+003 -0.233355942984864E+003 -0.233262143087946E+003 -0.101838856185773E+003
  0.124800000000000E+001  0.940401151350194E+002  0.221778336535501E+003  0.240504905453217E+003  0.166352122557941E+003  0.467432816982232E+002 -0.744594794379140E+002 -0.203166128911035E+003 -0.351401141771264E+003 -0.517133770720871E+003 -0.658473379884383E+003 -0.714701497691819E+003 -0.661517779570012E+003 -0.531967322769199E+003 -0.379670944569691E+003 -0.232331042872236E+003 -0.906005541492969E+002 -0.770121143821832E+000  0.141564831749743E+003  0.382777515735317E+003  0.597451933943021E+002 -0.121493716717779E+002  0.618237203185322E+003  0.162726024883867E+004  0.155132214581469E+004  0.147563671803086E+004  0.151966524649804E+004  0.156756346232028E+004  0.161485037601643E+004  0.162735509269766E+004  0.154660497529468E+004  0.134412788749921E+004  0.105705345588555E+004  0.758210248998775E+003  0.494265051412890E+003  0.267010068829424E+003  0.641229429315121E+002 -0.118525535661699E+003 -0.233355942984828E+003 -0.233262143087913E+003 -0.101838856185755E+003
  0.125000000000000E+001  0.940401151350303E+002  0.221778336535493E+003  0.240504905453179E+003  0.166352122557920E+003  0.467432816982129E+002 -0.744594794379214E+002 -0.203166128911025E+003 -0.351401141771242E+003 -0.517133770720828E+003 -0.658473379884322E+003 -0.714701497691750E+003 -0.661517779569929E+003 -0.531967322769100E+003 -0.379670944569575E+003 -0.232331042872122E+003 -0.906005541491810E+002 -0.770121143700125E+000  0.141564831749880E+003  0.382777515735388E+003  0.597451933943011E+002 -0.121493716717687E+002  0.618237203185465E+003  0.162726024883889E+004  0.155132214581486E+004  0.147563671803102E+004  0.151966524649818E+004  0.156756346232040E+004  0.161485037601654E+004  0.162735509269775E+004  0.154660497529476E+004  0.134412788749927E+004  0.105705345588560E+004  0.758210248998806E+003  0.494265051412901E+003  0.267010068829417E+003  0.641229429315080E+002 -0.118525535661718E+003 -0.233355942984865E+003 -0.233262143087918E+003 -0.101838856185744E+003
  0.125200000000000E+001  0.940401151350282E+002  0.221778336535500E+003  0.240504905453181E+003  0.166352122557903E+003  0.467432816981986E+002 -0.744594794379191E+002 -0.203166128911009E+003 -0.351401141771222E+003 -0.517133770720798E+003 -0.658473379884278E+003 -0.714701497691685E+003 -0.661517779569858E+003 -0.531967322769023E+003 -0.379670944569493E+003 -0.232331042872011E+003 -0.906005541490703E+002 -0.770121143597447E+000  0.141564831749996E+003  0.382777515735438E+003  0.597451933943002E+002 -0.121493716717597E+002  0.618237203185577E+003  0.162726024883907E+004  0.155132214581502E+004  0.147563671803116E+004  0.151966524649830E+004  0.156756346232051E+004  0.161485037601663E+004  0.162735509269784E+004  0.154660497529483E+004  0.134412788749932E+004  0.105705345588564E+004  0.758210248998828E+003  0.494265051412916E+003  0.267010068829424E+003  0.641229429314909E+002 -0.118525535661728E+003 -0.233355942984858E+003 -0.233262143087917E+003 -0.101838856185748E+003
  0.125400000000000E+001  0.940401151350216E+002  0.221778336535494E+003  0.240504905453186E+003  0.166352122557923E+003  0.467432816982394E+002 -0.744594794378829E+002 -0.203166128910983E+003 -0.351401141771185E+003 -0.517133770720744E+003 -0.658473379884217E+003 -0.714701497691624E+003 -0.661517779569785E+003 -0.531967322768944E+003 -0.379670944569414E+003 -0.232331042871929E+003 -0.906005541489762E+002 -0.770121143496867E+000  0.141564831750100E+003  0.382777515735476E+003  0.597451933942995E+002 -0.121493716717515E+002  0.618237203185672E+003  0.162726024883923E+004  0.155132214581515E+004  0.147563671803126E+004  0.151966524649840E+004  0.156756346232061E+004  0.161485037601673E+004  0.162735509269791E+004  0.154660497529490E+004  0.134412788749939E+004  0.105705345588569E+004  0.758210248998879E+003  0.494265051412957E+003  0.267010068829451E+003  0.641229429315278E+002 -0.118525535661702E+003 -0.233355942984856E+003 -0.233262143087918E+003 -0.101838856185750E+003
  0.125600000000000E+001  0.940401151350009E+002  0.221778336535484E+003  0.240504905453199E+003  0.166352122557925E+003  0.467432816982207E+002 -0.744594794378915E+002 -0.203166128910973E+003 -0.351401141771171E+003 -0.517133770720721E+003 -0.658473379884189E+003 -0.714701497691586E+003 -0.661517779569733E+003 -0.531967322768886E+003 -0.379670944569349E+003 -0.232331042871873E+003 -0.906005541489189E+002 -0.770121143407328E+000  0.141564831750189E+003  0.382777515735511E+003  0.597451933942988E+002 -0.121493716717454E+002  0.618237203185759E+003  0.162726024883937E+004  0.155132214581525E+004  0.147563671803134E+004  0.151966524649848E+004  0.156756346232068E+004  0.161485037601678E+004  0.162735509269798E+004  0.154660497529495E+004  0.134412788749942E+004  0.105705345588572E+004  0.758210248998887E+003  0.494265051412958E+003  0.267010068829450E+003  0.641229429315202E+002 -0.118525535661704E+003 -0.233355942984838E+003 -0.233262143087929E+003 -0.101838856185772E+003
  0.125800000000000E+001  0.940401151350169E+002  0.221778336535483E+003  0.240504905453183E+003  0.166352122557922E+003  0.467432816982228E+002 -0.744594794378860E+002 -0.203166128910963E+003 -0.351401141771149E+003 -0.517133770720694E+003 -0.658473379884157E+003 -0.714701497691538E+003 -0.661517779569690E+003 -0.531967322768840E+003 -0.379670944569290E+003 -0.232331042871807E+003 -0.906005541488451E+002 -0.770121143349270E+000  0.141564831750245E+003  0.382777515735545E+003  0.597451933942985E+002 -0.121493716717396E+002  0.618237203185839E+003  0.162726024883946E+004  0.155132214581533E+004  0.147563671803142E+004  0.151966524649857E+004  0.156756346232074E+004  0.161485037601684E+004  0.162735509269802E+004  0.154660497529499E+004  0.134412788749947E+004  0.105705345588575E+004  0.758210248998901E+003  0.494265051412974E+003  0.267010068829471E+003  0.641229429315206E+002 -0.118525535661721E+003 -0.233355942984855E+003 -0.233262143087919E+003 -0.101838856185756E+003
  0.126000000000000E+001  0.940401151350087E+002  0.221778336535461E+003  0.240504905453170E+003  0.166352122557922E+003  0.467432816982294E+002 -0.744594794378785E+002 -0.203166128910958E+003 -0.351401141771134E+003 -0.517133770720669E+003 -0.658473379884129E+003 -0.714701497691512E+003 -0.661517779569642E+003 -0.531967322768792E+003 -0.379670944569253E+003 -0.232331042871770E+003 -0.906005541487933E+002 -0.770121143280303E+000  0.141564831750310E+003  0.382777515735565E+003  0.597451933942979E+002 -0.121493716717345E+002  0.618237203185884E+003  0.162726024883956E+004  0.155132214581541E+004  0.147563671803148E+004  0.151966524649862E+004  0.156756346232080E+004  0.161485037601689E+004  0.162735509269807E+004  0.154660497529503E+004  0.134412788749950E+004  0.105705345588577E+004  0.758210248998920E+003  0.494265051412985E+003  0.267010068829475E+003  0.641229429315235E+002 -0.118525535661716E+003 -0.233355942984867E+003 -0.233262143087947E+003 -0.101838856185764E+003
  0.126200000000000E+001  0.940401151350275E+002  0.221778336535483E+003  0.240504905453173E+003  0.166352122557936E+003  0.467432816982473E+002 -0.744594794378629E+002 -0.203166128910930E+003 -0.351401141771110E+003 -0.517133770720653E+003 -0.658473379884097E+003 -0.714701497691474E+003 -0.661517779569609E+003 -0.531967322768753E+003 -0.379670944569209E+003 -0.232331042871718E+003 -0.906005541487500E+002 -0.770121143241001E+000  0.141564831750361E+003  0.382777515735592E+003  0.597451933942976E+002 -0.121493716717324E+002  0.618237203185944E+003  0.162726024883964E+004  0.155132214581548E+004  0.147563671803154E+004  0.151966524649867E+004  0.156756346232084E+004  0.161485037601694E+004  0.162735509269811E+004  0.154660497529506E+004  0.134412788749952E+004  0.105705345588580E+004  0.758210248998952E+003  0.494265051413011E+003  0.267010068829496E+003  0.641229429315410E+002 -0.118525535661708E+003 -0.233355942984859E+003 -0.233262143087922E+003 -0.101838856185742E+003
  0.126400000000000E+001  0.940401151350302E+002  0.221778336535503E+003  0.240504905453199E+003  0.166352122557941E+003  0.467432816982363E+002 -0.744594794378783E+002 -0.203166128910946E+003 -0.351401141771111E+003 -0.517133770720646E+003 -0.658473379884093E+003 -0.714701497691467E+003 -0.661517779569593E+003 -0.531967322768727E+003 -0.379670944569174E+003 -0.232331042871678E+003 -0.906005541487218E+002 -0.770121143212967E+000  0.141564831750401E+003  0.382777515735617E+003  0.597451933942974E+002 -0.121493716717308E+002  0.618237203185991E+003  0.162726024883970E+004  0.155132214581552E+004  0.147563671803158E+004  0.151966524649871E+004  0.156756346232088E+004  0.161485037601696E+004  0.162735509269813E+004  0.154660497529508E+004  0.134412788749954E+004  0.105705345588581E+004  0.758210248998938E+003  0.494265051412991E+003  0.267010068829475E+003  0.641229429315344E+002 -0.118525535661691E+003 -0.233355942984834E+003 -0.233262143087904E+003 -0.101838856185741E+003
  0.126600000000000E+001  0.940401151350039E+002  0.221778336535446E+003  0.240504905453155E+003  0.166352122557908E+003  0.467432816982153E+002 -0.744594794378800E+002 -0.203166128910936E+003 -0.351401141771108E+003 -0.517133770720638E+003 -0.658473379884078E+003 -0.714701497691449E+003 -0.661517779569572E+003 -0.531967322768708E+003 -0.379670944569148E+003 -0.232331042871652E+003 -0.906005541486930E+002 -0.770121143173278E+000  0.141564831750437E+003  0.382777515735625E+003  0.597451933942968E+002 -0.121493716717266E+002  0.618237203186006E+003  0.162726024883974E+004  0.155132214581556E+004  0.147563671803162E+004  0.151966524649875E+004  0.156756346232091E+004  0.161485037601699E+004  0.162735509269815E+004  0.154660497529510E+004  0.134412788749956E+004  0.105705345588581E+004  0.758210248998944E+003  0.494265051413006E+003  0.267010068829488E+003  0.641229429315124E+002 -0.118525535661735E+003 -0.233355942984876E+003 -0.233262143087964E+003 -0.101838856185777E+003
  0.126800000000000E+001  0.940401151350119E+002  0.221778336535447E+003  0.240504905453141E+003  0.166352122557910E+003  0.467432816982180E+002 -0.744594794378717E+002 -0.203166128910931E+003 -0.351401141771102E+003 -0.517133770720625E+003 -0.658473379884064E+003 -0.714701497691429E+003 -0.661517779569555E+003 -0.531967322768688E+003 -0.379670944569124E+003 -0.232331042871608E+003 -0.906005541486560E+002 -0.770121143155485E+000  0.141564831750460E+003  0.382777515735634E+003  0.597451933942967E+002 -0.121493716717238E+002  0.618237203186033E+003  0.162726024883979E+004  0.155132214581561E+004  0.147563671803166E+004  0.151966524649878E+004  0.156756346232093E+004  0.161485037601701E+004  0.162735509269818E+004  0.154660497529512E+004  0.134412788749957E+004  0.105705345588582E+004  0.758210248998965E+003  0.494265051413018E+003  0.267010068829480E+003  0.641229429315143E+002 -0.118525535661731E+003 -0.233355942984889E+003 -0.233262143087962E+003 -0.101838856185767E+003
  0.127000000000000E+001  0.940401151350026E+002  0.221778336535458E+003  0.240504905453168E+003  0.166352122557914E+003  0.467432816982237E+002 -0.744594794378786E+002 -0.203166128910931E+003 -0.351401141771090E+003 -0.517133770720618E+003 -0.658473379884058E+003 -0.714701497691419E+003 -0.661517779569546E+003 -0.531967322768664E+003 -0.379670944569098E+003 -0.232331042871603E+003 -0.906005541486396E+002 -0.770121143124141E+000  0.141564831750490E+003  0.382777515735647E+003  0.597451933942966E+002 -0.121493716717218E+002  0.618237203186071E+003  0.162726024883984E+004  0.155132214581564E+004  0.147563671803168E+004  0.151966524649880E+004  0.156756346232096E+004  0.161485037601704E+004  0.162735509269819E+004  0.154660497529513E+004  0.134412788749958E+004  0.105705345588583E+004  0.758210248998964E+003  0.494265051413023E+003  0.267010068829482E+003  0.641229429315122E+002 -0.118525535661721E+003 -0.233355942984862E+003 -0.233262143087951E+003 -0.101838856185771E+003
  0.127200000000000E+001  0.940401151350185E+002  0.221778336535462E+003  0.240504905453154E+003  0.166352122557923E+003  0.467432816982366E+002 -0.744594794378669E+002 -0.203166128910920E+003 -0.351401141771084E+003 -0.517133770720606E+003 -0.658473379884035E+003 -0.714701497691389E+003 -0.661517779569518E+003 -0.531967322768636E+003 -0.379670944569066E+003 -0.232331042871572E+003 -0.906005541486099E+002 -0.770121143089465E+000  0.141564831750530E+003  0.382777515735662E+003  0.597451933942965E+002 -0.121493716717201E+002  0.618237203186094E+003  0.162726024883988E+004  0.155132214581569E+004  0.147563671803172E+004  0.151966524649883E+004  0.156756346232099E+004  0.161485037601706E+004  0.162735509269822E+004  0.154660497529516E+004  0.134412788749960E+004  0.105705345588584E+004  0.758210248998979E+003  0.494265051413033E+003  0.267010068829492E+003  0.641229429315180E+002 -0.118525535661716E+003 -0.233355942984868E+003 -0.233262143087948E+003 -0.101838856185760E+003
  0.127400000000000E+001  0.940401151350119E+002  0.221778336535437E+003  0.240504905453134E+003  0.166352122557914E+003  0.467432816982299E+002 -0.744594794378706E+002 -0.203166128910929E+003 -0.351401141771081E+003 -0.517133770720595E+003 -0.658473379884024E+003 -0.714701497691377E+003 -0.661517779569496E+003 -0.531967322768620E+003 -0.379670944569042E+003 -0.232331042871556E+003 -0.906005541485772E+002 -0.770121143053966E+000  0.141564831750541E+003  0.382777515735675E+003  0.597451933942960E+002 -0.121493716717171E+002  0.618237203186119E+003  0.162726024883992E+004  0.155132214581572E+004  0.147563671803175E+004  0.151966524649886E+004  0.156756346232101E+004  0.161485037601708E+004  0.162735509269824E+004  0.154660497529518E+004  0.134412788749962E+004  0.105705345588585E+004  0.758210248998971E+003  0.494265051413025E+003  0.267010068829489E+003  0.641229429315149E+002 -0.118525535661721E+003 -0.233355942984889E+003 -0.233262143087978E+003 -0.101838856185770E+003
  0.127600000000000E+001  0.940401151350068E+002  0.221778336535451E+003  0.240504905453156E+003  0.166352122557927E+003  0.467432816982432E+002 -0.744594794378615E+002 -0.203166128910913E+003 -0.351401141771069E+003 -0.517133770720587E+003 -0.658473379884008E+003 -0.714701497691359E+003 -0.661517779569478E+003 -0.531967322768599E+003 -0.379670944569023E+003 -0.232331042871531E+003 -0.906005541485541E+002 -0.770121143029261E+000  0.141564831750570E+003  0.382777515735685E+003  0.597451933942961E+002 -0.121493716717155E+002  0.618237203186155E+003  0.162726024883996E+004  0.155132214581574E+004  0.147563671803178E+004  0.151966524649889E+004  0.156756346232104E+004  0.161485037601711E+004  0.162735509269826E+004  0.154660497529519E+004  0.134412788749963E+004  0.105705345588587E+004  0.758210248998990E+003  0.494265051413031E+003  0.267010068829500E+003  0.641229429315283E+002 -0.118525535661715E+003 -0.233355942984866E+003 -0.233262143087962E+003 -0.101838856185771E+003
  0.127800000000000E+001  0.940401151350238E+002  0.221778336535465E+003  0.240504905453138E+003  0.166352122557907E+003  0.467432816982317E+002 -0.744594794378643E+002 -0.203166128910914E+003 -0.351401141771068E+003 -0.517133770720583E+003 -0.658473379884005E+003 -0.714701497691353E+003 -0.661517779569471E+003 -0.531967322768591E+003 -0.379670944569011E+003 -0.232331042871512E+003 -0.906005541485356E+002 -0.770121143015902E+000  0.141564831750586E+003  0.382777515735693E+003  0.597451933942958E+002 -0.121493716717141E+002  0.618237203186169E+003  0.162726024883999E+004  0.155132214581576E+004  0.147563671803180E+004  0.151966524649891E+004  0.156756346232105E+004  0.161485037601712E+004  0.162735509269827E+004  0.154660497529520E+004  0.134412788749964E+004  0.105705345588587E+004  0.758210248998985E+003  0.494265051413026E+003  0.267010068829496E+003  0.641229429315198E+002 -0.118525535661732E+003 -0.233355942984885E+003 -0.233262143087946E+003 -0.101838856185755E+003
  0.128000000000000E+001  0.940401151350240E+002  0.221778336535469E+003  0.240504905453151E+003  0.166352122557922E+003  0.467432816982423E+002 -0.744594794378558E+002 -0.203166128910902E+003 -0.351401141771056E+003 -0.517133770720570E+003 -0.658473379883994E+003 -0.714701497691339E+003 -0.661517779569456E+003 -0.531967322768567E+003 -0.379670944568998E+003 -0.232331042871505E+003 -0.906005541485215E+002 -0.770121143001499E+000  0.141564831750609E+003  0.382777515735704E+003  0.597451933942960E+002 -0.121493716717138E+002  0.618237203186200E+003  0.162726024884003E+004  0.155132214581579E+004  0.147563671803181E+004  0.151966524649892E+004  0.156756346232107E+004  0.161485037601714E+004  0.162735509269829E+004  0.154660497529522E+004  0.134412788749964E+004  0.105705345588588E+004  0.758210248999013E+003  0.494265051413042E+003  0.267010068829497E+003  0.641229429315328E+002 -0.118525535661715E+003 -0.233355942984877E+003 -0.233262143087944E+003 -0.101838856185752E+003
  0.128200000000000E+001  0.940401151350281E+002  0.221778336535480E+003  0.240504905453165E+003  0.166352122557923E+003  0.467432816982415E+002 -0.744594794378519E+002 -0.203166128910903E+003 -0.351401141771054E+003 -0.517133770720566E+003 -0.658473379883988E+003 -0.714701497691335E+003 -0.661517779569446E+003 -0.531967322768563E+003 -0.379670944568989E+003 -0.232331042871488E+003 -0.906005541485095E+002 -0.770121142994227E+000  0.141564831750623E+003  0.382777515735710E+003  0.597451933942959E+002 -0.121493716717135E+002  0.618237203186215E+003  0.162726024884004E+004  0.155132214581580E+004  0.147563671803183E+004  0.151966524649893E+004  0.156756346232108E+004  0.161485037601715E+004  0.162735509269830E+004  0.154660497529522E+004  0.134412788749965E+004  0.105705345588589E+004  0.758210248999010E+003  0.494265051413045E+003  0.267010068829505E+003  0.641229429315310E+002 -0.118525535661717E+003 -0.233355942984866E+003 -0.233262143087930E+003 -0.101838856185748E+003
  0.128400000000000E+001  0.940401151350177E+002  0.221778336535460E+003  0.240504905453146E+003  0.166352122557910E+003  0.467432816982328E+002 -0.744594794378557E+002 -0.203166128910904E+003 -0.351401141771059E+003 -0.517133770720569E+003 -0.658473379883989E+003 -0.714701497691334E+003 -0.661517779569441E+003 -0.531967322768558E+003 -0.379670944568985E+003 -0.232331042871477E+003 -0.906005541485023E+002 -0.770121142979189E+000  0.141564831750633E+003  0.382777515735709E+003  0.597451933942958E+002 -0.121493716717128E+002  0.618237203186213E+003  0.162726024884007E+004  0.155132214581582E+004  0.147563671803184E+004  0.151966524649894E+004  0.156756346232109E+004  0.161485037601715E+004  0.162735509269830E+004  0.154660497529522E+004  0.134412788749966E+004  0.105705345588589E+004  0.758210248999002E+003  0.494265051413048E+003  0.267010068829500E+003  0.641229429315173E+002 -0.118525535661727E+003 -0.233355942984889E+003 -0.233262143087949E+003 -0.101838856185753E+003
